u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
0.7130035714285714,1.4025175189465091,0.8558736132259583,0.2903375488156512,0.4020661354570862,-1.25661018521022,0.4229706269071429,0.08859599476734986,-26.8773958554074,-0.1839301813701711,0.17083244439390896,-1607.0043141507263,0.21218437867986928,-43.87300698123946,-0.21244321434793215,-0.10372001455647162,0.2941962641256202,-0.6102964988769233,13.407526085891533,1.2670092595357474,-0.5883925282512404,-0.7589503878299918,-25.114117718877594,154.0025642981414,0.4708735538314708,-0.7099301573539659,7.035350054264135,0.2941962641256202,0.33404094707434157,-1858547079.913046,0.20249836057906404,-154.15834078889458,-19.565042100607805,97.4365459517817,-3304281406.7295113,313.0201907118355,132.39834629997847,-135.84772990583772,2.7939677238464355e-09,-1788.249405455921,2.4594228314564757,14.000152883992723,-2.911192261563545,80131350.39372517,-0.9688501530965945,-1.2297114157282378,-3.058480452053612,-9789769691.402029,1.0,1.0,1.0,2.1533401576349407,-72.66914042374438,-146.33828084748876,-0.02924092668546141
0.7130071428571428,1.4025104937838733,0.8558824410204896,0.2903347867504766,0.4020821939860668,-1.2565827587465532,0.4210610303209444,0.08877108896394734,-26.85450140539888,-0.18382383096971278,0.17083504327794435,-1484.44322324485,0.209389700966513,-43.49193464995939,-0.21243796148290048,-0.10717089029692345,0.29420353859416387,-0.6115084586142974,13.352918234151073,1.2662887077854512,-0.5884070771883277,-0.7604271810100197,-25.018874764212036,153.36970926314766,0.46617017186779164,-0.7029762549120987,6.874903976682792,0.29420353859416387,0.3308599264805204,-1851252031.228089,0.20098384577052344,-154.12879902320415,-19.493133144872342,96.99713247680748,-3291204794.429856,311.7860281122347,131.28094623661246,-134.70045455461107,1.3969838619232178e-08,-1780.9158491358598,2.438133862050576,13.819322620974136,-2.8880647420329444,80533077.99856614,-0.9655066472083125,-1.219066931025288,-3.031884896319313,-9795037086.80526,1.0,1.0,1.0,2.1520623338460596,-72.70625021192066,-146.41250042384132,-0.02925806874177528
0.7130107142857143,1.4025034686916145,0.8558912685340698,0.2903320248126186,0.40209825401653,-1.256555355168211,0.4191530162937852,0.0889460586423207,-26.826495238670205,-0.18371756291461716,0.1708376424139582,-1268.9186422242894,0.2066214386337103,-43.11028650665273,-0.2124327085575149,-0.11058969658923257,0.2942108135060496,-0.61271958337856,13.30268776660766,1.2655687090198828,-0.5884216270120992,-0.7619028151181322,-24.923578153184316,152.73686468895517,0.4615105991394341,-0.6960879760406817,6.716213777848694,0.2942108135060496,0.32770831845924175,-1843871421.1032286,0.1994835567647245,-154.05554149214106,-19.42114520666863,96.55807916074454,-3277976895.4339805,310.55153494522716,130.1686125869568,-133.55839083621612,-2.7939677238464355e-09,-1773.5822779810828,2.4169482095229573,13.640141648150031,-2.865040361602511,80934541.66879942,-0.962163954556629,-1.2084741047614787,-3.005419925826883,-9799865058.677994,1.0,1.0,1.0,2.1507855097818487,-72.72359272627479,-146.44718545254958,-0.02927519988940719
0.7130142857142857,1.402496443669732,0.8559000957665891,0.2903292630021073,0.4021143155477465,-1.2565279231093989,0.4172466013156929,0.08912086666966207,-26.796536430556344,-0.1836114028116152,0.17084024180178836,-1504.2791767283638,0.20387946223969255,-42.73049138053528,-0.21242745557202505,-0.11397650885802882,0.29421808886097084,-0.6139296173463245,13.254316047959923,1.2648494396535046,-0.5884361777219417,-0.7633769721802247,-24.828228960910838,152.10403729073985,0.45689456825816505,-0.689265026459357,6.559271663807811,0.29421808886097084,0.3245859405731995,-1836405985.1865509,0.197997425169607,-153.96509743488934,-19.349080149512137,96.11938980781132,-3264599085.8890758,309.31672435521585,129.06135196731682,-132.42154539319276,0.0,-1766.248770138323,2.395865915412771,13.462602617392841,-2.842119224783454,81335701.8101694,-0.958822095409935,-1.1979329577063855,-2.9790855768827873,-9804250896.913847,1.0,1.0,1.0,2.1495099851783652,-72.73327278549219,-146.46654557098438,-0.029292342849921438
0.7130178571428571,1.4024894187182249,0.8559089227179132,0.2903265013189803,0.4021303785788,-1.256500473580215,0.4153418019846133,0.08929551828394064,-26.76730411042093,-0.18350534687890663,0.17084284144123513,-1245.1951172751567,0.20116364342247317,-42.35460901938766,-0.21242220252673275,-0.11733149679687144,0.2942253646585486,-0.61513859656809,13.205652562198054,1.2641308736558652,-0.5884507293170972,-0.7648496971829121,-24.73282827694855,151.471233832817,0.452321941584622,-0.6825070558009807,6.404069380754818,0.2942253646585486,0.32149271249826844,-1828856519.1022441,0.19652538329220243,-153.87998623107413,-19.276938750340225,95.68106824716293,-3251072783.031436,308.08160949630405,127.95917084651487,-131.2899248376126,1.210719347000122e-08,-1758.9154043272824,2.3748870788259917,13.286698149962119,-2.819301439450622,81736530.53536966,-0.9554811197177426,-1.1874435394129959,-2.9528819573632603,-9808192464.44193,1.0,1.0,1.0,2.148235715712174,-72.74559501134007,-146.49119002268014,-0.029309493093371497
0.7130214285714286,1.4024823938370916,0.8559177493879075,0.2903237397632754,0.4021464431087743,-1.2564730030197813,0.4134386350068417,0.0894700087985527,-26.737800957032444,-0.1833993982179346,0.17084544133209892,-1488.138390370831,0.19847385316353305,-41.98185286158505,-0.2124169494219397,-0.12065481215465804,0.29423264089840384,-0.616346488726722,13.15749205382209,1.26341303241323,-0.5884652817968077,-0.7663209501022616,-24.63737719411939,150.83846112887713,0.4477925503696664,-0.6758137260120479,6.250598748621599,0.29423264089840384,0.31842852946587696,-1821223822.3550177,0.19506736304205324,-153.7918377637839,-19.204722049355592,95.24311833299168,-3237399425.9841084,306.8462036612095,126.86207559872182,-130.16353567330316,9.313225746154785e-09,-1751.582259843391,2.3540117829213627,13.11242084241758,-2.7965871102569198,82136996.88637736,-0.9521410720509311,-1.1770058914606814,-2.9268091552964943,-9811687543.004372,1.0,1.0,1.0,2.1469627376411244,-72.7567373279554,-146.5134746559108,-0.029326651475115484
0.713025,1.4024753690263314,0.8559265757764378,0.2903209783350304,0.4021625091367532,-1.2564455147297786,0.4115371171974429,0.08964433817699566,-26.707038167119332,-0.18329355670222403,0.1708480414741802,-1193.177489320281,0.19580996209932988,-41.61144135351135,-0.2124116962579476,-0.12394661193880357,0.2942399175801577,-0.6175532935380653,13.110626353519615,1.262695915075784,-0.5884798351603154,-0.7677907307466961,-24.541876822946154,150.20572604221323,0.44330623686075254,-0.6691846926794197,6.098851506762307,0.2942399175801577,0.3153932953884893,-1813508713.7364032,0.19362329615508303,-153.69234523777556,-19.13243097802234,94.80554394462388,-3223580480.8663654,305.6105202648919,125.77007249502428,-129.04238428451967,-9.313225746154785e-10,-1744.249416560463,2.333240113287792,12.939763266078922,-2.7739763386333953,82537070.97460487,-0.9488019985005938,-1.166620056643896,-2.9008672617148235,-9814734016.520937,1.0,1.0,1.0,2.145691049433829,-72.76283824339735,-146.5256764867947,-0.02934381729883795
0.7130285714285713,1.4024683442859434,0.8559354018833697,0.2903182170342829,0.4021785766618199,-1.2564179993939943,0.4096372654807205,0.08981849777492845,-26.678267792431534,-0.183187828178319,0.17085064186727922,-1445.2292994902446,0.19317184028435141,-41.245881603523294,-0.21240644303505815,-0.12720703911916076,0.2942471947034311,-0.6187589514186224,13.06242818968194,1.2619795619417629,-0.5884943894068622,-0.7692589652020656,-24.446328277217297,149.57303548597713,0.4388628169310781,-0.6626196217394268,5.948819450966525,0.2942471947034311,0.31238689344521375,-1805712017.2987616,0.19219311400536299,-153.6088788593421,-19.060066688565158,94.368348986629,-3209617435.9004245,304.3745728305032,124.68316769614975,-127.92647691689936,2.7939677238464355e-09,-1736.916954933693,2.312572141623717,12.768717966631224,-2.7514692227898547,82936720.1407953,-0.9454639408541281,-1.1562860708118585,-2.875056350363847,-9817329705.796677,1.0,1.0,1.0,2.1444207194799256,-72.77653433749308,-146.55306867498615,-0.029360994277702224
0.7130321428571428,1.402461319615926,0.8559442277086233,0.2903154558610535,0.4021946456834742,-1.2563905140138691,0.4077390968903814,0.0899925240960808,-26.65389181820591,-0.183082187149789,0.17085324251127976,-1484.839632104246,0.19055935710254857,-40.8870239737393,-0.21240118975345668,-0.13043633850944453,0.29425447226800594,-0.6199637138103435,13.010940159077464,1.2612637973874397,-0.5885089445360119,-0.770725966225633,-24.35073268190353,148.94039642332586,0.43446223173173587,-0.6561181200301599,5.80049390151152,0.29425447226800594,0.3094093057108872,-1797834618.246152,0.1907767478172577,-153.56167851493947,-18.987629208012656,93.931537388858,-3195511820.247999,303.1383749556717,123.60136723724338,-126.81581977294688,-3.725290298461914e-09,-1729.5849560013785,2.2920079779765996,12.599277462932498,-2.7290658449443272,83335924.622196,-0.9421269648751863,-1.1460039889882998,-2.849376542645973,-9819473042.677113,1.0,1.0,1.0,2.14315144926444,-72.80720549575095,-146.6144109915019,-0.029378157205446898
0.7130357142857142,1.4024542950162786,0.8559530532525986,0.2903126948152116,0.4022107162048678,-1.2563630679363893,0.4058426285702799,0.09016642121097443,-26.625634780252234,-0.1829766306257586,0.1708558434067968,-1155.4464377320803,0.18797237109408071,-40.528434699912985,-0.21239593641230908,-0.1336346937086799,0.29426175027507684,-0.6211676087286966,12.962848304679314,1.2605486008266087,-0.5885235005501537,-0.7721917687696591,-24.255091168967148,148.30781586775987,0.430104281377502,-0.6496798269021168,5.653866451423485,0.29426175027507684,0.30646040416667353,-1789877381.621558,0.18937412328091235,-153.48110153219278,-18.915119434493022,93.49511310661542,-3181265176.2085576,301.9019404180677,122.52467706973661,-125.71041872479245,0.0,-1722.253501388862,2.2715475765424933,12.43143425167665,-2.7067661716833906,83734655.11996311,-0.9387910765077268,-1.1357737882712466,-2.823827766172036,-9821162098.400116,1.0,1.0,1.0,2.141883203726348,-72.82269780280353,-146.64539560560706,-0.029395301993998424
0.7130392857142857,1.402447270487,0.8559618785152969,0.2903099338967523,0.4022267882261189,-1.2563356016714118,0.4039478777745634,0.0903401462535738,-26.59392673069537,-0.18287118820490086,0.1708584445538379,-1400.3488824966691,0.18541074784455036,-40.17043030214965,-0.21239068301162825,-0.13680217391363955,0.2942690287246648,-0.6223703408351362,12.917812609284692,1.2598341761872907,-0.5885380574493296,-0.7736560058317892,-24.159404878759332,147.67530088327652,0.42578866460239,-0.6433044481530186,5.508929141433206,0.2942690287246648,0.30353998001843085,-1781841138.047351,0.18798516932025203,-153.37076228606412,-18.84253943032012,93.05908012069362,-3166879054.2485886,300.66528304563855,121.45310300677411,-124.61027957251757,5.587935447692871e-09,-1714.9226733103374,2.251190925814479,12.265180802180463,-2.6845702598026695,84132868.24099146,-0.9354562837444149,-1.1255954629072396,-2.798409991217358,-9822394403.216385,1.0,1.0,1.0,2.1406163292944846,-72.82462821168825,-146.6492564233765,-0.02941245493112743
0.7130428571428571,1.402440246028089,0.8559707034965841,0.2903071731057134,0.4022428617463111,-1.256308115772269,0.4020548618680982,0.09051369722456307,-26.56272374094029,-0.1827658611159385,0.17086104595220342,-1191.7358465824518,0.18287435610665836,-39.81606545140908,-0.2123854295517158,-0.13993893559156673,0.29427630761639073,-0.6235718963210262,12.872620975012175,1.2591205319572696,-0.5885526152327815,-0.7751186604205101,-24.063674963280103,147.0428585845927,0.42151521030949385,-0.6369916395321163,5.365673587704558,0.29427630761639073,0.30064792681029295,-1773726774.5951457,0.18660981660372866,-153.2639852618163,-18.769890219326918,92.6234424374715,-3152355043.7090583,299.4284167949507,120.38665075387725,-123.5154081237725,-4.6566128730773926e-09,-1707.5925545714524,2.230938092251178,12.100509559903275,-2.662478194797426,84530532.20575953,-0.9321226312459959,-1.115469046125589,-2.7731232849797585,-9823168047.078194,1.0,1.0,1.0,2.139350840297037,-72.82836501283046,-146.65673002566092,-0.029429616082809695
0.7130464285714285,1.4024332216395448,0.8559795281963255,0.2903044124421323,0.4022589367645285,-1.2562806094302437,0.4001635983268321,0.09068707117740231,-26.531371548667256,-0.182660651244032,0.17086364760169387,-1330.1106960029401,0.18036306428111382,-39.46481777777324,-0.2123801760328731,-0.14304513788206855,0.2942835869498761,-0.6247722548514786,12.827799468500352,1.258407681147062,-0.5885671738997522,-0.7765797074350685,-23.96790259130089,146.4104961373649,0.4172837437354877,-0.6307410573650658,5.224091382675029,0.2942835869498761,0.29778413523432845,-1765535191.1094966,0.1852479955753466,-153.1552708091578,-18.69717285611584,92.1882040889985,-3137694757.7784224,298.19135574500785,119.32532590487882,-122.42581004206947,-6.51925802230835e-09,-1700.2632285718846,2.2107891379462266,11.937412946404566,-2.6404900590574054,84927614.71324474,-0.9287901640334857,-1.1053945689731133,-2.747967709217561,-9823481156.32656,1.0,1.0,1.0,2.1380867587450614,-72.83138060427582,-146.66276120855164,-0.029446785214647497
0.71305,1.402426197321366,0.8559883526143869,0.290301651906047,0.4022750132798549,-1.2562530851568103,0.39827410473814,0.09086026741126658,-26.499054515021673,-0.1825555589130193,0.17086624950210974,-1203.5615691562443,0.17787674044420365,-39.1160384312746,-0.2123749224554017,-0.1461209412079916,0.2942908667247418,-0.6259714115624291,12.784008426849844,1.257695626011122,-0.5885817334494836,-0.7780391410079365,-23.87208893625761,145.7782207584024,0.4130940941507799,-0.6245523549092041,5.084174072477916,0.2942908667247418,0.294948499181312,-1757267303.3458862,0.18389963650125987,-153.03775336098656,-18.62438834817619,91.7533691330752,-3122899834.395144,296.95411410470246,118.26913394335784,-121.34149089260735,3.725290298461914e-09,-1692.934779307837,2.190744124330867,11.775883359861503,-2.618605931863437,85324083.87271063,-0.9254589275686891,-1.0953720621654335,-2.722943324852753,-9823331934.47875,1.0,1.0,1.0,2.1368240883728795,-72.83046482723098,-146.66092965446197,-0.029463961655282644
0.7130535714285714,1.402419173073552,0.855997176750634,0.2902988914974949,0.4022910912913743,-1.2562255339009798,0.396386398801162,0.09103327731771206,-26.46711317437653,-0.182450589938981,0.1708688516532515,-1224.9350702959896,0.1754152521452807,-38.770754067097414,-0.21236966881960279,-0.14916649035816307,0.2942981469406093,-0.6271693071104795,12.740148874704943,1.2569844066425273,-0.5885962938812186,-0.7794968875612369,-23.776235167403414,145.14603971586553,0.4089460672145052,-0.6184251946931038,4.945913256321357,0.2942981469406093,0.29214089394104353,-1748924032.5569932,0.18256466934135945,-152.9227474362912,-18.55153790182184,91.31894165333162,-3107971932.529826,295.7167061590733,117.21808021973645,-120.26245611122663,-3.725290298461914e-09,-1685.607291374361,2.1708031005296307,11.61591317317176,-2.5968258893839895,85719905.1652897,-0.9221289629204836,-1.0854015502648153,-2.698050177498643,-9822718535.909416,1.0,1.0,1.0,2.1355628972006273,-72.83087214990869,-146.66174429981737,-0.029481149396790696
0.7130571428571428,1.4024121488961014,0.856006000604933,0.2902961312165139,0.4023071707981744,-1.2561979896129611,0.3945004983271304,0.09120612161748388,-26.439572505863257,-0.18234572975802335,0.17087145405492055,-1430.3277417862473,0.17297846712992054,-38.43208000810007,-0.21236441512577672,-0.15218199771639113,0.29430542759710104,-0.6283660842139084,12.692914547849517,1.2562739227277058,-0.5886108551942021,-0.7809531246575034,-23.680342483336577,144.51396032947426,0.40483954963589436,-0.6123592027256035,4.809300215606928,0.29430542759710104,0.2893612588059177,-1740506342.8956969,0.18124302423049585,-152.84422674863728,-18.478622013473142,90.88492575930312,-3092912744.7106757,294.47914632020195,116.17216997026763,-119.18871102293636,2.7939677238464355e-09,-1678.2808499677972,2.1509661455785762,11.45749473625367,-2.575150004629411,86115052.60987657,-0.918800329466429,-1.0754830727892881,-2.6732883499330566,-9821639532.45578,1.0,1.0,1.0,2.134303014702676,-72.8484440372458,-146.6968880744916,-0.029498333251115283
