u,x,f2_old,f2_new,f2X_old,f2X_new,E00_old,E11_old,E00_new,E11_new
0.6579969992498125,1.5197637696526092,-0.6739862290296005,1.289820375194548,93.72620438524456,40.12535418025272,1.5511817469894238,-15.354857283684503,5.551115123125783e-17,7.16093850883226e-15
0.6580232558139535,1.5197031277610886,-0.6734814381344751,1.289402126959381,93.70892898662544,40.1222550368981,1.550210461069111,-15.354345132066923,-1.6653345369377348e-16,-5.2735593669694936e-15
0.6580495123780945,1.5196424907088626,-0.6729761866529574,1.2889834273964778,93.69165443303226,40.119156555625004,1.5492387133285082,-15.353831540787338,2.220446049250313e-16,1.5265566588595902e-15
0.6580757689422355,1.5195818584953518,-0.6724704740265868,1.2885642761011735,93.67438185807885,40.11605922871811,1.5482665033044936,-15.353316711901407,-1.1102230246251565e-16,4.85722573273506e-15
0.6581020255063765,1.5195212311199773,-0.6719642997090359,1.2881446727192105,93.6571123288458,40.11296351787116,1.5472938305837076,-15.35280083719633,-7.216449660063518e-16,3.1086244689504383e-15
0.6581282820705177,1.5194606085821596,-0.6714576631447446,1.2877246168597811,93.63984704515089,40.10986994464475,1.5463206947170172,-15.352284130633457,6.661338147750939e-16,2.7755575615628914e-15
0.6581545386346587,1.5193999908813205,-0.6709505636692795,1.2873041081438505,93.62258663457035,40.10677878116322,1.5453470951790527,-15.351766704579058,-4.996003610813204e-16,4.163336342344337e-16
0.6581807951987997,1.5193393780168802,-0.6704430006957354,1.2868831461766082,93.60533014972088,40.10368961910932,1.5443730314936,-15.351248388743985,-1.1102230246251565e-16,2.0261570199409107e-15
0.6582070517629407,1.5192787699882606,-0.6699349737013882,1.2864617306061343,93.58807701092782,40.10060220771638,1.543398503269318,-15.350729080012812,2.220446049250313e-16,-3.2751579226442118e-15
0.6582333083270817,1.519218166794883,-0.6694264821030512,1.2860398610377697,93.57082727885884,40.097516574373046,1.5424235100338106,-15.350208789110702,2.220446049250313e-16,6.8833827526759706e-15
0.6582595648912228,1.519157568436168,-0.6689175252687505,1.285617537083415,93.55358091305988,40.094432701545855,1.5414480512817788,-15.349687508522294,3.885780586188048e-16,-1.1102230246251565e-16
0.6582858214553639,1.519096974911538,-0.6684081026422224,1.2851947583834091,93.53633787688796,40.09135057446798,1.5404721265904742,-15.3491652317362,1.6653345369377348e-16,1.1102230246251565e-16
0.6583120780195049,1.519036386220414,-0.6678982136564996,1.2847715245414157,93.51909825334722,40.08827023027604,1.5394957355001586,-15.348641973458333,3.3306690738754696e-16,-1.7208456881689926e-15
0.6583383345836459,1.5189758023622182,-0.6673878576863851,1.2843478351880084,93.50186131166208,40.08519135599942,1.5385188775268022,-15.348117601746548,-2.7755575615628914e-16,-3.3029134982598407e-15
0.6583645911477869,1.518915223336372,-0.6668770341009267,1.283923689928367,93.48462651352465,40.082113713872374,1.5375415521622302,-15.347592021015295,5.551115123125783e-17,-2.0816681711721685e-15
0.658390847711928,1.5188546491422972,-0.6663657424711079,1.2834990884078241,93.46739458894524,40.079037622596736,1.5365637590894674,-15.347065362535076,-3.3306690738754696e-16,-1.6653345369377348e-15
0.658417104276069,1.518794079779416,-0.6658539820622484,1.2830740302256847,93.4501664478788,40.075963479446656,1.5355854977147385,-15.346537787818326,1.1102230246251565e-16,4.468647674116255e-15
0.65844336084021,1.5187335152471502,-0.665341752308623,1.2826485149998383,93.43294296817233,40.072891665081265,1.5346067675924915,-15.346009454174048,5.551115123125783e-17,2.9698465908722937e-15
0.6584696174043511,1.5186729555449223,-0.6648290526692904,1.2822225423766564,93.41572502157088,40.0698225544848,1.5336275683195095,-15.345480519485665,0.0,-2.7478019859472624e-15
0.6584958739684921,1.5186124006721542,-0.6643158825830727,1.2817961119594554,93.3985135600094,40.066756577036784,1.5326478994430919,-15.34495114968466,-1.6653345369377348e-16,3.608224830031759e-15
0.6585221305326331,1.5185518506282685,-0.6638022413964102,1.281369223358196,93.3813101709593,40.06369439800327,1.5316677604434115,-15.34442163651663,5.551115123125783e-17,4.996003610813204e-16
0.6585483870967742,1.5184913054126867,-0.6632881285341733,1.2809418762178044,93.36411432769064,40.06063580455517,1.5306871508903526,-15.343891881508325,-1.1102230246251565e-16,8.021361352916756e-15
0.6585746436609152,1.5184307650248323,-0.6627735434882461,1.2805140701507902,93.34692402952032,40.05757993171896,1.5297060703814078,-15.343361525862386,2.7755575615628914e-16,-5.551115123125783e-17
0.6586009002250562,1.518370229464128,-0.6622584855743047,1.2800858047783494,93.32973728485304,40.05452591247152,1.528724518382579,-15.342830213498424,-1.1102230246251565e-16,-1.4155343563970746e-15
0.6586271567891973,1.5183096987299962,-0.6617429541979005,1.2796570796979976,93.31255217006034,40.0514729145757,1.5277424944123972,-15.342297598403007,3.3306690738754696e-16,-2.220446049250313e-15
0.6586534133533383,1.5182491728218592,-0.661226948865166,1.279227894580918,93.29536659596792,40.048420032701934,1.5267599981269024,-15.341763306692151,-2.7755575615628914e-16,-2.3592239273284576e-15
0.6586796699174794,1.5181886517391403,-0.6607104689216786,1.278798248995325,93.27817897907715,40.04536658021478,1.525777028975145,-15.341227052928028,1.1102230246251565e-16,-3.219646771412954e-15
0.6587059264816204,1.5181281354812626,-0.6601935138146103,1.2783681426088034,93.26098963170826,40.042312688953544,1.5247935865646998,-15.340688894781659,-1.1102230246251565e-16,1.2490009027033011e-15
0.6587321830457614,1.518067624047649,-0.6596760829312296,1.2779375750091617,93.24380009125024,40.03925903203789,1.523809670393641,-15.3401491051958,2.220446049250313e-16,-1.8318679906315083e-15
0.6587584396099024,1.5180071174377223,-0.6591581757259997,1.2775065458406598,93.22661141877326,40.03620606754284,1.5228252800576878,-15.339607875710366,1.1102230246251565e-16,1.8318679906315083e-15
0.6587846961740434,1.5179466156509065,-0.6586397915551331,1.2770750547228547,93.20942478091928,40.0331543033007,1.5218404150562552,-15.339065414832337,-5.551115123125783e-17,-3.885780586188048e-16
0.6588109527381846,1.5178861186866242,-0.6581209298272369,1.2766431012383403,93.19224126647772,40.03010421177653,1.52085507490131,-15.338521917644856,-4.440892098500626e-16,1.3600232051658168e-15
0.6588372093023256,1.517825626544299,-0.6576015900151864,1.2762106850720252,93.17506215455974,40.027056351699535,1.519869259236152,-15.337977613838758,0.0,-2.9976021664879227e-15
0.6588634658664666,1.517765139223355,-0.6570817714728017,1.275777805808877,93.15788757091158,40.02401077503573,1.5188829675323208,-15.337432525824411,-2.220446049250313e-16,-4.08006961549745e-15
0.6588897224306076,1.5177046567232153,-0.6565614736468093,1.2753444630757278,93.1407163766374,40.020966990239124,1.517896199367683,-15.33688644940438,1.6653345369377348e-16,-1.887379141862766e-15
