u,x,v6,f3,f2F,f2,f2X,E00,E11,JA,A2res
0.6870367591897975,1.4555261951038414,2.7815079876708766,0.9916342363114974,4.64162852398903,4.5637868757634745,21.979311014241404,-3.3306690738754696e-16,-3.941291737419306e-15,4.151400038977336e-17,9.075392837232243e-08
0.6870630157539385,1.4554705712148757,2.7814163988096743,0.9936201514266849,4.646000514484968,4.567968267832864,21.95907071075989,-9.159339953157541e-16,3.0531133177191805e-15,1.1624389579327989e-15,-5.472437081266435e-08
0.6870892723180795,1.4554149515771546,2.7813246086350167,0.9956089482351042,4.650378667052583,4.5721579658437035,21.938799912185978,-1.0824674490095276e-15,8.631984016460592e-15,4.1517359194401995e-17,1.1993178139491079e-07
0.6871155288822205,1.4553593361901904,2.781232616754018,0.9976015224622956,4.654764998115195,4.576358232653537,21.918486937234775,-1.6653345369377348e-16,-2.3037127760972e-15,-1.7437999642466227e-15,-1.2400112181509826e-07
0.6871417854463615,1.455303725053496,2.7811404226999668,0.9995980296800508,4.659159860330496,4.580569470264709,21.898129576627383,2.1649348980190553e-15,-2.4147350785597155e-15,-4.982488774923475e-16,-9.491258223803811e-09
0.6871680420105026,1.455248118166584,2.7810480260048727,1.0015984707838315,4.66356325856293,4.584791691635509,21.877727888909632,1.942890293094024e-16,2.581268532253489e-15,-2.615913610759765e-15,7.983384997523046e-08
0.6871942985746436,1.4551925155289671,2.7809554261871714,1.00360286743774,4.667975244119142,4.589024961694944,21.857281523164495,8.326672684688674e-16,7.188694084447889e-15,2.9066899536245613e-16,6.125633267295427e-08
0.6872205551387847,1.4551369171401594,2.7808626227828404,1.00561117859616,4.672395728582602,4.59326918907016,21.836791054486817,1.1379786002407855e-15,8.049116928532385e-16,9.966204378890521e-16,-1.7925479611768935e-07
0.6872468117029257,1.4550813229996726,2.7807696153160624,1.0076238654544614,4.676825743566966,4.597525536018107,21.816250374436876,1.4988010832439613e-15,-5.828670879282072e-15,-8.305513284019763e-16,-2.6490061255657338e-09
0.6872730682670667,1.4550257331070204,2.7806764031739286,1.009641469824805,4.6812665001594755,4.601795366025094,21.79565249851055,1.7763568394002505e-15,7.327471962526033e-15,-6.229393008096544e-16,-5.041802708660725e-08
0.6872993248312078,1.4549701474617156,2.780582985797033,1.0116633672241382,4.68571660739864,4.606077130191355,21.775005473749125,-7.216449660063518e-16,-2.6367796834847468e-15,2.3672677114842946e-15,7.959186554273856e-08
0.6873255813953488,1.454914566063272,2.78048936273562,1.01368873750164,4.6901742370396455,4.610368789546369,21.754319974298795,-5.551115123125783e-17,-3.4416913763379853e-15,-1.245982311196143e-16,-9.94287416844486e-08
0.6873518379594898,1.4548589889112025,2.7803955336234014,1.0157167674427452,4.694637575261747,4.61466832057054,21.73360658422073,5.551115123125783e-16,6.63358257213531e-15,-4.568792843509169e-15,1.218187075657795e-07
0.6873780945236309,1.4548034160050205,2.7803014982009926,1.0177467137395044,4.6991049649306,4.618973874550899,21.712874861796998,1.942890293094024e-16,-2.55351295663786e-15,-1.6614489020397912e-16,-5.6251077129587657e-08
0.6874043510877719,1.4547478473442397,2.780207256369252,1.0197773614673,4.703573684400889,4.623282410056283,21.692140747771937,1.5543122344752192e-15,3.747002708109903e-15,-7.476834631449033e-16,6.826105147794692e-08
0.687430607651913,1.454692282928373,2.7801128081510402,1.0218081080855907,4.7080423730318275,4.627592408915953,21.67141209706248,-9.71445146547012e-16,-2.7755575615628914e-15,-1.6615889307402056e-15,9.949947643583812e-08
0.687456864216054,1.454636722756935,2.78001815351277,1.0238404299548038,4.712514340591697,4.631907583462394,21.65066959523317,8.326672684688674e-17,8.326672684688674e-16,-3.738733365073849e-16,-9.127726441349182e-08
0.687483120780195,1.4545811668294386,2.7799232921950914,1.0258761326912034,4.716993639977119,4.63623247971245,21.629889595038115,-5.551115123125783e-17,-2.7478019859472624e-15,4.1543245873450436e-17,-1.1715185954663809e-07
0.687509377344336,1.454525615145398,2.779828223668294,1.0279169790516256,4.721484229588884,4.640571539380888,21.60904918629887,-1.3322676295501878e-15,2.831068712794149e-15,9.970803693162033e-16,-3.421296925765205e-07
0.687535633908477,1.454470067704327,2.779732947165233,1.0299647770166702,4.72599017033711,4.644929320558677,21.58812456386918,-6.38378239159465e-16,-8.881784197001252e-16,1.1217633402627403e-15,2.2264391641435566e-07
0.6875618904726182,1.4544145245057392,2.7796374616595045,1.032020962660266,4.73051469578554,4.6493094559318235,21.567097024167673,-1.1102230246251565e-16,1.6375789613221059e-15,2.3267199676557745e-15,1.7050560918718816e-07
0.6875881470367592,1.4543589855491488,2.7795417661284563,1.0340849751241346,4.735056563794124,4.653710564367978,21.545973674642134,-1.4155343563970746e-15,-3.2751579226442118e-15,-1.8697660561178194e-15,-1.8698629511426645e-07
0.6876144036009002,1.4543034508340698,2.7794458596217275,1.0361555886059457,4.739613019945781,4.6581295696058875,21.524770697413082,2.7755575615628914e-16,2.0816681711721685e-15,9.556994094445783e-16,4.143313447890762e-08
0.6876406601650412,1.4542479203600165,2.779349741367142,1.038231829637096,4.744181869168983,4.6625640212090635,21.503500812861795,-1.1102230246251565e-16,-1.0769163338864018e-14,-3.324315612403951e-15,-1.9763191527744084e-07
0.6876669167291822,1.454192394126503,2.779253410729685,1.0403126956807431,4.748760850760469,4.667011394379861,21.48217713317564,3.608224830031759e-16,-6.938893903907228e-16,-7.895592036275112e-16,9.584312210542123e-08
0.6876931732933234,1.4541368721330432,2.779156867211429,1.0423971044981548,4.753347523691369,4.671468961301271,21.460814077340068,-8.604228440844963e-16,5.551115123125783e-16,-1.24672666353997e-16,-4.6921515428621774e-07
0.6877194298574644,1.454081354379152,2.779060110459798,1.0444846541985828,4.757940975944988,4.675935707288768,21.439416630428624,-9.43689570931383e-16,2.9698465908722937e-15,-1.0389842208185757e-15,7.331176132829853e-08
0.6877456864216054,1.4540258408643436,2.778963139963949,1.0465768395897947,4.762544569501242,4.6804154088848495,21.41796535572854,1.0269562977782698e-15,3.83026943495679e-15,-9.143461295164313e-16,2.2751672612564278e-07
0.6877719429857464,1.4539703315881327,2.7788659551678765,1.048673713691144,4.767158436226025,4.684908222355031,21.39645949279098,-5.551115123125783e-17,1.0269562977782698e-15,0.0,-8.708114895839003e-09
0.6877981995498874,1.4539148265500337,2.778768555562057,1.0507743334031623,4.771780467702782,4.689411792043199,21.374911317041814,-1.0547118733938987e-15,2.609024107869118e-15,7.481671547515641e-16,3.110411750384401e-08
0.6878244561140285,1.453859325749561,2.77867094073854,1.0528778873019442,4.776408850977174,4.693924092775174,21.353331351572876,-5.828670879282072e-16,5.773159728050814e-15,7.897668684500236e-16,-1.7845797506410577e-08
0.6878507126781696,1.4538038291862296,2.778573110420528,1.0549835674407082,4.781041780215556,4.6984431066834045,21.331729945360294,-1.0269562977782698e-15,-1.2490009027033011e-15,-1.2886240623704786e-15,-5.549492754219898e-08
0.6878769692423106,1.4537483368595547,2.7784750644554848,1.0570903238035514,4.785676901446553,4.702966200403447,21.310120951317515,1.8041124150158794e-15,-8.049116928532385e-16,-6.651258319159083e-16,-1.1218006989999196e-07
0.6879032258064516,1.4536928487690506,2.7783768028264686,1.0591970812543094,4.790311788285741,4.707490658402503,21.28851845861159,6.38378239159465e-16,2.4424906541753444e-15,-1.1640220577944563e-15,1.566117715512405e-07
0.6879294823705926,1.4536373649142322,2.778278325556923,1.0613050110909963,4.794949069635759,4.712019435210834,21.266907021082474,2.7755575615628914e-17,-6.689093723366568e-15,8.730555478643165e-16,-1.4146281834825913e-07
0.6879557389347337,1.4535818852946147,2.7781796324312205,1.0634160170760094,4.7995930298852665,4.716557343691841,21.245261775407826,1.0824674490095276e-15,5.023759186428833e-15,-1.7461893359598735e-15,-7.793053091731394e-08
0.6879819954988747,1.4535264099097134,2.778080722952168,1.0655319225173967,4.804247773344783,4.721108996400199,21.223558897513044,1.3600232051658168e-15,-8.382183835919932e-15,1.6631121975760702e-16,-4.901201942075772e-07
0.6880082520630157,1.4534709387590434,2.77798159639028,1.067654575108843,4.808917461081483,4.725679071271699,21.20177414398841,-1.0547118733938987e-15,1.1296519275560968e-14,-1.6631871526502876e-16,2.494465296543069e-07
0.6880345086271568,1.4534154718421195,2.7778822517111608,1.0697856918407345,4.813605963914841,4.730271922207009,21.179885109848115,8.326672684688674e-17,-7.077671781985373e-15,-2.4948934921607555e-16,2.1212225465028212e-07
0.6880607651912978,1.4533600091584578,2.7777826878501624,1.071925214493099,4.81831316898624,4.734887433827716,21.15789243578289,1.942890293094024e-16,3.885780586188048e-16,-1.2890867361093165e-15,-1.8266840084990577e-07
0.6880870217554388,1.453304550707573,2.777682903791834,1.0740717779923241,4.823036006056066,4.739522171390308,21.135813932134475,9.43689570931383e-16,-6.63358257213531e-15,1.0812186712794096e-15,4.656367358357727e-08
0.6881132783195799,1.4532490964889806,2.777582898693823,1.076224396228342,4.827772245979627,4.744173643022876,21.11366255938008,-4.163336342344337e-16,2.4702462297909733e-15,-6.653956709701659e-16,-1.8019161140969686e-07
0.6881395348837209,1.4531936465021966,2.7774826718600742,1.0783820139380023,4.832519504020493,4.748839181322122,21.091452165490146,5.551115123125783e-17,3.3861802251067274e-15,8.733717484081445e-16,4.175078949231192e-09
0.6881657914478619,1.4531382007467364,2.7773822227397114,1.0805435899997118,4.837275425850997,4.753516152084693,21.06919649176188,1.942890293094024e-16,-2.8033131371785203e-15,5.822745296925087e-16,-1.7023734355525733e-07
0.688192048012003,1.4530827592221158,2.7772815509384716,1.0827081885749823,4.842037894434828,4.75820218658542,21.04690770928675,1.1102230246251565e-16,6.5503158452884236e-15,-9.566378571997973e-16,3.2645291803135024e-08
0.688218304576144,1.4530273219278502,2.7771806560633285,1.0848763471894032,4.846808127323762,4.76289865969802,21.02457871249019,1.6653345369377348e-16,-1.0269562977782698e-15,-2.537286967015786e-15,-3.9317585631692964e-08
0.6882445611402851,1.4529718888634555,2.7770795376447395,1.0870487958547492,4.851587779508174,4.767607438097338,21.002200017693305,-3.3306690738754696e-16,2.4424906541753444e-15,-2.4958075099716083e-16,5.278591985735659e-08
0.6882708177044261,1.452916460028448,2.776978195164008,1.0892254779122306,4.8563767260216775,4.772328390022928,20.979772270394164,1.3877787807814457e-16,1.0824674490095276e-15,-2.4959232526792443e-16,-3.533138621669707e-07
0.6882970742685671,1.4528610354223437,2.77687662810452,1.091406422786707,4.861175036800271,4.7770616026348875,20.957295025981225,-5.828670879282072e-16,5.662137425588298e-15,-2.2048347387802486e-15,2.698697281200424e-07
0.6883233308327081,1.4528056150446578,2.776774835915266,1.0935916464830777,4.865982751218983,4.781807128781933,20.934768136287055,-4.718447854656915e-16,-6.439293542825908e-15,-2.41295054169758e-15,-4.754239668613991e-08
0.6883495873968491,1.4527501988949074,2.776672818082522,1.0957812092017676,4.8708000079694695,4.786565132929357,20.9121906735312,3.0531133177191805e-16,-2.55351295663786e-15,-2.0802270586509564e-16,4.224322980306283e-07
0.6883758439609902,1.452694786972608,2.7765705740536957,1.0979759282836363,4.875628644554679,4.7913376883462595,20.889552022102038,9.159339953157541e-16,8.881784197001252e-16,-4.992779079570857e-16,-2.0267356770631295e-07
0.6884021005251313,1.4526393792772765,2.7764681031375624,1.1001757639903051,4.880468573857612,4.796124706453233,20.866852709457227,-1.2490009027033011e-15,6.2450045135165055e-15,-1.4979041646574608e-15,3.1506278785897734e-07
0.6884283570892723,1.452583975808429,2.7763654047702104,1.1023797867326501,4.885317710808936,4.800923853479108,20.844104800941807,1.6653345369377348e-15,2.8033131371785203e-15,1.0402602810016857e-15,-7.163880599847516e-10
0.6884546136534133,1.4525285765655818,2.7762624785030035,1.1045871478722535,4.8901741512943335,4.805732998122372,20.82131932376985,-3.3306690738754696e-16,8.826273045769994e-15,-4.993485479603417e-16,1.474241779764185e-07
0.6884808702175543,1.4524731815482514,2.7761593239904663,1.1067969582465804,4.8950358989157845,4.810549904587677,20.7985078240861,-1.970645868709653e-15,-1.0269562977782698e-15,-2.2055606713521227e-15,-5.6071105758448425e-08
0.6885071267816953,1.4524177907559548,2.7760559410338006,1.1090083411146188,4.899900984514255,4.815372366853061,20.77568176175471,4.996003610813204e-16,3.469446951953614e-15,2.3721308738673326e-15,-3.1447299697617837e-07
0.6885333833458365,1.452362404188208,2.7759523295693134,1.1112198261436734,4.904766084138914,4.8201966550366215,20.752860314119935,-7.494005416219807e-16,-3.6914915568786455e-15,2.0809157745323864e-15,4.572470202468537e-08
0.6885596399099775,1.452307021844528,2.7758484896278555,1.113432014523794,4.909632546609604,4.825024291400335,20.730035641029325,-5.551115123125783e-16,5.551115123125783e-16,-1.4567106890581705e-15,6.860821688547958e-08
0.6885858964741185,1.4522516437244315,2.7757444210485467,1.1156468898724736,4.914504852160588,4.829860319737169,20.707181791433307,1.6653345369377348e-16,3.58046925441613e-15,6.243345128251466e-16,5.010452053255676e-08
0.6886121530382595,1.452196269827436,2.7756401233912404,1.1178663625359995,4.919387316811121,4.834709601164574,20.684273722962907,5.551115123125783e-16,-7.799316747991725e-15,1.7065963759390133e-15,1.1644836694912897e-07
0.6886384096024005,1.452140900153058,2.77553559596561,1.120092351327417,4.924284278010028,4.839577022778773,20.661286260373032,-1.6653345369377348e-16,1.27675647831893e-15,-2.497578503677103e-16,4.0077898555423985e-08
0.6886646661665417,1.4520855347008137,2.775430837793466,1.1223268068073873,4.929200146296173,4.844467555729663,20.638193798385103,-5.551115123125783e-16,2.858824288409778e-15,2.5393275495128376e-15,-7.500207366284428e-08
0.6886909227306827,1.4520301734702217,2.7753258476770486,1.1245703856770999,4.934136422813185,4.849382900622846,20.614987931263975,-6.661338147750939e-16,1.4432899320127035e-15,-1.248910143636747e-16,5.117954715583295e-07
0.6887171792948237,1.4519748164607975,2.775220624527193,1.126821702682088,4.939089986875651,4.854319559387732,20.5916863332018,-5.551115123125783e-16,-3.6914915568786455e-15,1.4571326457902262e-15,-1.9814809792961796e-08
0.6887434358589647,1.4519194636720605,2.775115167415558,1.129079688907768,4.944058414242293,4.859274816152492,20.568303289493493,5.551115123125783e-17,7.049916206369744e-15,-3.5805575439957355e-15,6.625709048080353e-08
0.6887696924231057,1.451864115103526,2.775009475565861,1.1313432331126216,4.949039184336113,4.864245845687584,20.544853361124375,-1.0547118733938987e-15,-4.9682480351975755e-15,-1.7070933978239689e-15,-3.0319491584052116e-08
0.6887959489872468,1.4518087707547118,2.774903548344423,1.1336112675648062,4.954029873767741,4.869229930981321,20.521350566823862,-1.1102230246251565e-16,1.582067810090848e-15,8.327692836368807e-17,-6.812994168825526e-08
0.6888222055513878,1.451753430625136,2.774797385263528,1.1358826439406906,4.959027875284362,4.874224147073436,20.49781006448231,6.106226635438361e-16,6.938893903907228e-16,-6.246076437285733e-16,-9.174496828912027e-08
0.6888484621155289,1.451698094714316,2.774690985955779,1.13815745014427,4.9640333890365325,4.87922872761591,20.474230503796974,5.551115123125783e-17,1.5265566588595902e-15,-1.2492768161629735e-15,1.324788094780871e-07
0.6888747186796699,1.4516427630217692,2.774584349940669,1.140436682427928,4.969048680719924,4.8842462313555455,20.450598937141002,1.0547118733938987e-15,-6.078471059822732e-15,3.3315693643065855e-16,-2.0672780420838421e-07
0.6889009752438109,1.4515874355470133,2.774477476657551,1.1427203629123361,4.974073804086497,4.889276728010961,20.42691494673943,-7.771561172376096e-16,-8.326672684688674e-17,-9.995202990840665e-16,-1.41326457203661e-08
0.688927231807952,1.451532112289566,2.774370365557842,1.1450085173453854,4.979108821116888,4.894320296649172,20.403178184633347,-4.440892098500626e-16,1.0130785099704553e-14,-1.8325448576233837e-15,1.502663360408718e-07
0.688953488372093,1.4514767932489452,2.774263016080947,1.1473011734311613,4.984153797950811,4.899377021030615,20.379388245168357,-1.3877787807814457e-15,1.1657341758564144e-15,1.0412704990552637e-15,-3.387929314868643e-08
