u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,Codd,K_ZK_exact,even_scalar_cr2_ZK_exact,all_local_even_gates_ZK_exact,selected_member,construction,region,certification
0.5727648931332423,1.7459170629848118,0.5422280037765754,0.4204388412058598,0.475846045231688,-0.5174971139569438,0.0916525415258868,-0.0637165617883457,0.0,0.0115156731334896,-0.390461538410344,0.2236426613202421,0.3530067058368817,-0.0010360455135977,-0.512826938211071,-0.2349947672795632,0.2104951375460404,0.2659633689870482,0.0,-0.0547793020286209,1.857399936173652,-0.5319267379740964,0.0,-0.0667384186362859,0.0,0.0008703647012239,-0.2116443195082548,0.2512485816612695,0.2659633689870482,0.0008573880079876,0.7440345095867036,0.075130912278528,-0.1278547790299747,-0.1260712157111079,0.0,1.7193479056884908,2.2303016373788016,0.2044128134351139,-0.4196744159170114,0.0,0.0,0.1232942887412344,0.0046837384679462,-0.1618087386440634,1.8536219388907784,-0.3040510229950952,-0.0616471443706172,-0.12955270930244128,-2.8251534808359087,0.2659633689870482,0.0308235721853086,1.8536219388907784,-0.3040510229950952,-0.037565456139264,0.1877706340532221,0.0818165270219969,-0.0153137472779139,-4.589793355746825,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5727830832196452,1.745861617244254,0.5422566986893886,0.4204231961538834,0.4758272669868007,-0.5175657282782279,0.0920060485855294,-0.0637309440089468,0.0,0.0114956582991373,-0.3904341697087526,0.2236340875200815,0.35019725702356663,-0.0010439131829039,-0.5130096391606238,-0.234995031848695,0.2105402326271337,0.2659630695522172,0.0,-0.0546861277127523,1.85733885894272,-0.5319261391044345,0.0,-0.0672969946271387,0.0,0.0009261286541243,-0.2117017431448613,0.2512959442473876,0.2659630695522172,0.0009106506752355,0.7482523090657218,0.0751462502858578,-0.127779389851469,-0.126954164421036,0.0,1.7224858679943886,2.230355518955048,0.2052061982399818,-0.4212668504919478,0.0,0.0,0.1237558865593287,0.0047200528613298,-0.1624271084529271,1.853849863415739,-0.3040397444524749,-0.0618779432796643,-0.1300428696983034,-2.88117909409846,0.2659630695522172,0.0309389716398321,1.853849863415739,-0.3040397444524749,-0.0375731251429289,0.1878233963521231,0.0818205636665823,-0.0153102218199614,-4.60575429797905,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5728012733060481,1.7458061750252067,0.5422853955842739,0.4204075508987187,0.4758084841333151,-0.5176343582547648,0.0923603011506524,-0.0637453303743666,0.0,0.0114770282032315,-0.3904068007598767,0.223625512582598,0.33902239345339835,-0.0010518260123051,-0.5131941391781933,-0.2349952975196856,0.2105858832148544,0.2659627688709998,0.0,-0.0545995340887514,1.857277776887173,-0.5319255377419997,0.0,-0.0678588238441754,0.0,0.0009822808241608,-0.2117595564609811,0.2513437290757846,0.2659627688709998,0.0009642799437415,0.752520147732185,0.0751616670933582,-0.1277180886741724,-0.1278419349655473,0.0,1.7257955979562931,2.2304106371874592,0.2060013981402522,-0.4228626372499103,0.0,0.0,0.1242183938927395,0.0047565877924222,-0.1630467050983747,1.8540777753930693,-0.3040284825717737,-0.0621091969463697,-0.13053402580557516,-2.936717210520137,0.2659627688709998,0.0310545984731848,1.8540777753930693,-0.3040284825717737,-0.0375808335466791,0.1878763652573096,0.0818246451267682,-0.0153058469957221,-4.622038316997687,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.572819463392451,1.7457507363273344,0.5423140944617894,0.4203919054311729,0.4757896966255194,-0.5177030038922361,0.0927153064736649,-0.0637597208801994,0.0,0.0114573772905235,-0.3903794315407126,0.2236169364946011,0.3650687483957033,-0.001059784219893,-0.5133794385984098,-0.2349955643013888,0.2106316242256452,0.2659624669333838,0.0,-0.0545080775462238,1.8572166899375564,-0.5319249338667676,0.0,-0.0684239338139991,0.0,0.0010388245305422,-0.2118176511862812,0.2513917449184419,0.2659624669333838,0.0010182789347786,0.7568022388580622,0.0751771633210594,-0.1276476456319644,-0.1287345681071142,0.0,1.7291555942459804,2.2304670232975767,0.2067984336444379,-0.4244618175907653,0.0,0.0,0.1246818227923203,0.0047933450384044,-0.1636676042729253,1.8543057037697488,-0.304017240383753,-0.0623409113961601,-0.13102619043309574,-2.991831789930562,0.2659624669333838,0.03117045569808,1.8543057037697488,-0.304017240383753,-0.0375885816605297,0.1879295423686775,0.0818287725511685,-0.0153006154281489,-4.638651120002222,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.572837653478854,1.7456953011503014,0.5423427953224941,0.4203762597559149,0.4757709044868046,-0.5177716652027762,0.0930710603193327,-0.0637741155328855,0.0,0.0114369403232495,-0.3903520620630432,0.2236083592628256,0.3682685604826236,-0.0010677879657381,-0.5135656468767084,-0.2349958321894685,0.2106775042038438,0.2659621637442851,0.0,-0.05441287445628,1.8571555981286627,-0.5319243274885703,0.0,-0.0689923267617987,0.0,0.0010957600944899,-0.2118760412310587,0.2514400159451684,0.2659621637442851,0.001072647918412,0.7610936965653046,0.0751927391022386,-0.1275703316721646,-0.1296320653324123,0.0,1.7325493125452025,2.230524657157276,0.2075972949100437,-0.4260643670728845,0.0,0.0,0.1251461649801571,0.0048303250891757,-0.1642897891926417,1.854533612791052,-0.3040060150031995,-0.0625730824900785,-0.13151935500884335,-3.0465461158155653,0.2659621637442851,0.0312865412450392,1.854533612791052,-0.3040060150031995,-0.0375963695511193,0.1879829280699891,0.0818329452046061,-0.0152945259718757,-4.655596259165956,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5728558435652569,1.7456398694937725,0.542371498166947,0.4203606138675604,0.4757521076915024,-0.5178403421908722,0.093427565179747,-0.0637885143304078,0.0,0.0114158205130214,-0.3903246923138573,0.2235997808798041,0.41087809669896613,-0.001075837475943,-0.5137528033672216,-0.2349961011888943,0.2107235416721687,0.2659618592980881,0.0,-0.0543144154633772,1.8570945014217424,-0.5319237185961763,0.0,-0.0695640195190079,0.0,0.0011530895825861,-0.2119347300457569,0.2514885468638942,0.2659618592980881,0.0011273888253729,0.7654052029537319,0.0752083948524516,-0.1274871480442145,-0.1305344507363617,0.0,1.7360166835783184,2.230583541774175,0.2083979892379776,-0.4276702979988326,0.0,0.0,0.125611423405701,0.0048675291807148,-0.1649132629057521,1.8547615255415864,-0.3039948060913665,-0.0628057117028505,-0.1320135227726124,-3.100815943439653,0.2659618592980881,0.0314028558514252,1.8547615255415864,-0.3039948060913665,-0.0376041974262258,0.1880365234508924,0.081837163200647,-0.0152875740502329,-4.6728786857002005,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5728740336516598,1.7455844413574124,0.5424002029957073,0.4203449677764463,0.4757333062888655,-0.5179090348551215,0.0937848157140024,-0.0638029172793425,0.0,0.0113916855918284,-0.3902973223181777,0.2235912013598564,0.4393024838231612,-0.0010839328858345,-0.5139399460093428,-0.2349963712905269,0.2107692878998374,0.2659615536051448,0.0,-0.054201603278795,1.857033399889545,-0.5319231072102897,0.0,-0.0701390120310678,0.0,0.0012108130330531,-0.2119936150396481,0.2515371586618448,0.2659615536051448,0.0011825016511333,0.7696926776226226,0.0752241306649996,-0.1273755783964047,-0.1314417223210115,0.0,1.7394025461668847,2.2306436606776203,0.2092005046402583,-0.4292795820344781,0.0,0.0,0.1260775887891625,0.0049049576937407,-0.1655380724874397,1.8549894291782223,-0.3039836113251362,-0.0630387943945812,-0.13250868409096433,-3.1546933798292685,0.2659615536051448,0.0315193971972906,1.8549894291782223,-0.3039836113251362,-0.0376120653324998,0.1880903287949884,0.0818414259382163,-0.0152797588844504,-4.690502072918447,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5728922237380627,1.7455290167408857,0.5424289098093341,0.4203293214929,0.4757145003306988,-0.5179777432008621,0.0941428027255565,-0.0638173243882755,0.0,0.0113686394237307,-0.3902699521020656,0.2235826207178995,0.38549121179931417,-0.0010920743355865,-0.5141287771783077,-0.2349966424845925,0.2108155348221758,0.2659612466765255,0.0,-0.0540939631970108,1.8569722936098232,-0.5319224933530511,0.0,-0.070717295141529,0.0,0.0012689294296097,-0.2120528795131843,0.25158617213759,0.2659612466765255,0.0012379853907625,0.7740189773463959,0.075239946451817,-0.1272752524200769,-0.1323538638861298,0.0,1.74290663552704,2.230704970497908,0.2100048179765029,-0.430892165701984,0.0,0.0,0.1265446438340536,0.0049426105375445,-0.1661640947438021,1.8552173525371147,-0.3039724251532413,-0.0632723219170268,-0.13300482090212146,-3.2082807949017966,0.2659612466765255,0.0316361609585134,1.8552173525371147,-0.3039724251532413,-0.0376199732259085,0.1881443439328159,0.0818457318292359,-0.0152710822123318,-4.708469283998662,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5729104138244656,1.745473595643857,0.5424576186083869,0.420313674981198,0.4756956896420981,-0.518046467236622,0.0945015507288485,-0.0638317356361655,0.0,0.0113473421887087,-0.3902425815772099,0.2235740389033271,0.418139365270029,-0.0011002624233096,-0.5143195958887635,-0.2349969148044401,0.2108624160961234,0.2659609384744956,0.0,-0.0539946371681404,1.8569111823195696,-0.5319218769489912,0.0,-0.0712989253214321,0.0,0.00132744547009,-0.2121125596760454,0.2516356460537622,0.2659609384744956,0.0012938463894117,0.7783975907110008,0.0752558435117904,-0.1271925513995097,-0.1332709611556138,0.0,1.7465744509495091,2.230767499482237,0.2108109880165871,-0.432508166783293,0.0,0.0,0.12701262243095,0.004980491319562,-0.1667913553234399,1.855445284230927,-0.3039612489181236,-0.063506311215475,-0.1335019690072357,-3.261528364135735,0.2659609384744956,0.0317531556077375,1.855445284230927,-0.3039612489181236,-0.0376279217558952,0.1881985721646822,0.0818500819131931,-0.0152615292094149,-4.726789511984055,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5729286039108685,1.745418178065991,0.5424863293934252,0.4202980282498831,0.4756768742666618,-0.5181152069696644,0.0948610509591432,-0.0638461510309631,0.0,0.0113215260461185,-0.3902152107654817,0.2235654559286527,0.4916384420671594,-0.0011084971235759,-0.5145097872984218,-0.2349971882418265,0.2109087175715795,0.2659606290083933,0.0,-0.0538738004232912,1.85685006608446,-0.5319212580167867,0.0,-0.07188390004225,0.0,0.0013863609533503,-0.2121723714984644,0.2516850848393306,0.2659606290083933,0.0013500844057705,0.7827413203767574,0.0752718218247586,-0.1270669624846628,-0.1341930081248619,0.0,1.750158281751773,2.2308312508791435,0.2116189969708956,-0.4341275470826302,0.0,0.0,0.1274815129737476,0.0050186001138947,-0.1674200001826795,1.855673220084608,-0.3039500831549255,-0.0637407564868738,-0.13400011632926492,-3.3141770722286705,0.2659606290083933,0.0318703782434369,1.855673220084608,-0.3039500831549255,-0.0376359109123793,0.1882530134902789,0.0818544763124172,-0.0152511000673438,-4.745466504468314,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5729467939972714,1.7453627640069531,0.5425150421650088,0.4202823813292203,0.4756580543491295,-0.5181839623975576,0.0952212873699823,-0.0638605705918143,0.0,0.0112945959685013,-0.3901878397403168,0.2235568718359356,0.4710918075896635,-0.0011167783412838,-0.5147007672052384,-0.2349974627695956,0.2109550975482232,0.2659603183089616,0.0,-0.0537476538168464,1.8567889451195927,-0.5319206366179232,0.0,-0.0724722024490881,0.0,0.0014456739841112,-0.2122324679996565,0.2517347569350108,0.2659603183089616,0.0014066975864021,0.787095731151247,0.075287881069667,-0.12693136067989,-0.1351199765766688,0.0,1.7537851253409271,2.230896216655088,0.2124288097387204,-0.4357502328525831,0.0,0.0,0.1279512934039957,0.0050569361844484,-0.1680499134896255,1.8559011588708567,-0.3039389274554508,-0.0639756467019978,-0.1344992397732851,-3.366390337190949,0.2659603183089616,0.0319878233509989,1.8559011588708567,-0.3039389274554508,-0.0376439405348335,0.1883076671566388,0.0818589147352708,-0.0152397985665873,-4.764502785685073,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5729649840836744,1.7453073534664074,0.5425437569236972,0.4202667341973339,0.4756392297859401,-0.5182527335205422,0.0955822696332792,-0.0638749943051994,0.0,0.0112688742571433,-0.3901604684491,0.2235482865950175,0.47643332387000936,-0.0011251063905697,-0.51489351389918,-0.2349977384073478,0.2110020080298824,0.2659600063540261,0.0,-0.0536272483172658,1.8567278192706167,-0.5319200127080523,0.0,-0.0730638622692245,0.0,0.0015053881320471,-0.2122929568022913,0.2517848478608363,0.2659600063540261,0.001463689288346,0.7914934872676678,0.0753040219541594,-0.1268081694038154,-0.1360519106423378,0.0,1.7575440167330472,2.230962410245634,0.2132404506378086,-0.4373762712164269,0.0,0.0,0.1284219768704093,0.0050955015623962,-0.1686810522984048,1.856129108622753,-0.3039277823272481,-0.0642109884352046,-0.13499935332100885,-3.4182922718674225,0.2659600063540261,0.0321054942176023,1.856129108622753,-0.3039277823272481,-0.0376520109770797,0.1883625349851804,0.0818633976778765,-0.0152276166760503,-4.78390547861263,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5729831741700773,1.7452519464440197,0.5425724736700499,0.4202510868536005,0.4756204005718595,-0.5183215203509919,0.0959440011594815,-0.0638894221737829,0.0,0.0112414950063648,-0.3901330968894141,0.2235397002044988,0.49725839912019537,-0.0011334815178318,-0.5150868382288311,-0.234998015156338,0.2110488952149405,0.2659596931421756,0.0,-0.0534989455495732,1.856666688528145,-0.5319193862843513,0.0,-0.073658897414907,0.0,0.001565505564902,-0.2123537098095415,0.2518351326637342,0.2659596931421756,0.0015210615361976,0.7958961650061711,0.0753202449360738,-0.1266697277401074,-0.136988836118776,0.0,1.761328942502005,2.231029837754764,0.2140539293403809,-0.4390056792550301,0.0,0.0,0.128893567701209,0.0051342976112062,-0.1693134967869149,1.8563570744375448,-0.3039166477643284,-0.0644467838506045,-0.13550046165622262,-3.469746584201388,0.2659596931421756,0.0322233919253022,1.8563570744375448,-0.3039166477643284,-0.0376601224680369,0.188417618173176,0.0818679253673711,-0.0152145492285493,-4.803680801104403,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5730013642564802,1.745196542939454,0.5426011924046273,0.42023543930002,0.4756015667189033,-0.5183903228916937,0.0963064770780099,-0.0639038542001834,0.0,0.0112139840411737,-0.3901057250671344,0.2235311126677314,0.5049542124653994,-0.00114190378061,-0.5152813825220411,-0.2349982930142931,0.2110960562084301,0.2659593786759916,0.0,-0.0533700063938094,1.8566055529106624,-0.5319187573519832,0.0,-0.0742573117810532,0.0,0.0016260268361737,-0.2124147976784691,0.2518857343625348,0.2659593786759916,0.0015788148068253,0.8003221793916482,0.0753365501437946,-0.1265307659213158,-0.1379307569620252,0.0,1.7651942778223402,2.2310985020021383,0.2148692367418511,-0.4406384362318858,0.0,0.0,0.1293660593148833,0.0051733248057621,-0.1699471980322724,1.856585044638117,-0.3039055239613911,-0.0646830296574416,-0.13600255798919922,-3.520819136561864,0.2659593786759915,0.0323415148287208,1.856585044638117,-0.3039055239613911,-0.0376682750718973,0.1884729170926043,0.0818724979103896,-0.015200594805012,-4.8238337144277175,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.5730195543428831,1.7451411429523758,0.5426299131279896,0.4202197915307217,0.475582728197038,-0.5184591411471938,0.0966697030725946,-0.0639182903818038,0.0,0.0111847066509173,-0.3900783529672377,0.2235225239760924,0.5590744007574299,-0.0011503734619637,-0.515476467066525,-0.2349985719871276,0.2111431743665224,0.265959062948789,0.0,-0.0532326505145088,1.8565444123719697,-0.531918125897578,0.0,-0.0748591279082228,0.0,0.0016869546693477,-0.2124761468534209,0.2519365228418904,0.265959062948789,0.0016369516550224,0.8047531248573363,0.0753529381296818,-0.1263755114387306,-0.1388777060940606,0.0,1.7690830355443687,2.2311684111373937,0.2156863878096045,-0.4422745699779239,0.0,0.0,0.1298394591654544,0.0052125847665887,-0.1705822097306111,1.8568130382319192,-0.3038944110073761,-0.0649197295827272,-0.13650565029735562,-3.5714567556875068,0.265959062948789,0.0324598647913636,1.8568130382319192,-0.3038944110073761,-0.0376764690648409,0.1885284331780595,0.0818771156091695,-0.0151857471779053,-4.844371187413989,False,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
