x,u,a1_archive,a1_selected,a2_archive,a2_selected,a5_archive,a5_selected,P,R
1.1288060165914202,0.8858918054136821,1.936157309497976,1.9361235076519219,-37.35866286643923,-37.358662866439246,-240.93385805048263,-233.23728419367197,9.79390490546533,-2.1885426712470757
1.1293597684481211,0.8854574316686725,1.927074047147092,1.9271123415536275,-37.28205069309856,-37.28205069309857,535.1284698108565,528.9939659466245,9.79413486433507,-2.1893528025389672
1.129913520304822,0.8850234836823843,1.9182550729808103,1.9182320225908276,-36.69345363598952,-36.693453635989535,85.22152556162175,84.07797781410017,9.694410094925225,-2.190165582769603
1.1304672721615228,0.8845899608291522,1.9093685852566784,1.9093915236871488,-36.99719039507786,-36.99719039507786,-143.01299239398378,-132.09168721649033,9.813086266052341,-2.1909799490149098
1.1310210240182237,0.8841568624845363,1.900506063407282,1.9004930418716546,-36.754685901734405,-36.754685901734405,517.8933573857308,504.79001035656717,9.779744924515652,-2.191782200488686
1.1315747758749246,0.8837241880253189,1.8916858480772831,1.8917075419906333,-36.42579432891059,-36.4257943289106,-140.87000367057635,-135.4002995837976,9.731323490002103,-2.192595425360634
1.132128527731625,0.8832919368295022,1.8829252090059665,1.8829081272081651,-36.76145733522997,-36.76145733522998,-57.69769155328605,-54.13408282677284,9.87955740723292,-2.1933981004027348
1.1326822795883262,0.8828601082763036,1.8740541998703264,1.8740775854715093,-36.4064757499939,-36.406475749993916,551.1423569884034,541.7732839053651,9.804000401174202,-2.1941980673821138
1.1332360314450272,0.8824287017461548,1.8653923009534263,1.8653834706577082,-36.08177544959037,-36.08177544959037,-104.55928626933562,-95.60492116932868,9.770659486961721,-2.1950033450313757
1.133789783301728,0.8819977166206978,1.8566406225094692,1.856645121829354,-36.38680819574486,-36.38680819574488,58.08436111258935,58.81960547721756,9.874660662194769,-2.1958017414485353
1.1343435351584288,0.8815671522827822,1.8479250198047583,1.8479404022549175,-35.873226069894784,-35.87322606989479,378.058564018197,365.688146631745,9.81176703171217,-2.1965974300391125
1.1348972870151297,0.8811370081164611,1.8393442987339512,1.8393280118124724,-35.94345120717918,-35.94345120717919,-198.26356120217,-183.41716392921444,9.830622272037166,-2.1973971758503428
1.1354510388718306,0.8807072835069903,1.8305930856942527,1.8306175847761477,-36.04606155204237,-36.046061552042374,249.6535591227789,243.82039445032737,9.918307283171385,-2.1981884451143716
1.136004790728531,0.8802779778408242,1.8220213774527128,1.8220090984558832,-35.51339811827343,-35.51339811827345,255.97717309065231,245.40210141435384,9.817328003364072,-2.198977464057293
1.1365585425852325,0.8798490905056114,1.813440065117697,1.8134554988190021,-35.662423920974284,-35.66242392097428,-123.24921570525116,-98.57021376196347,9.895232830797537,-2.1997749229941443
1.1371122944419332,0.8794206208901958,1.80486284057833,1.8048563381662495,-35.508121377721004,-35.50812137772101,426.7150255159429,401.4465147136571,9.887180953873598,-2.2005539975187753
1.137666046298634,0.8789925683846092,1.796330362529826,1.7963459570864484,-35.21096746555432,-35.21096746555431,-125.55454789118254,-112.06281045813843,9.842141509209771,-2.2013483961885663
1.1382197981553348,0.8785649323800712,1.7878413743796764,1.7878315576181787,-35.46743153508964,-35.46743153508966,62.77124064816433,64.51615340940172,9.979950791620531,-2.202129098779719
1.1387735500120355,0.8781377122689855,1.7792913082580508,1.779307815910947,-35.08694738686857,-35.08694738686858,393.25247033388473,376.19394439329005,9.881735697372115,-2.20290781725497
1.1393273018687364,0.8777109074449367,1.770891875772845,1.770889037367346,-34.950441072728914,-34.95044107272892,-101.60707103942008,-74.61514411820612,9.916641662398309,-2.2036951679688075
1.1398810537254374,0.8772845173026883,1.7624323676364426,1.7624339017455193,-35.02164536812592,-35.021645368125924,300.3490568776598,277.5902024167487,9.941678520892491,-2.2044660133627043
1.1404348055821385,0.8768585412381787,1.754018302481106,1.7540341891769076,-34.6217433443493,-34.62174334434931,-14.375671241701411,-5.841980800957252,9.90000774823878,-2.205248249930191
1.1409885574388392,0.8764329786485202,1.7456915650452498,1.7456772039763002,-34.856879822504894,-34.8568798225049,30.351598297841065,34.78601151768524,10.00620541523525,-2.206020442975641
1.14154230929554,0.8760078289319934,1.737243688486245,1.7372654467816417,-34.58838381262132,-34.588383812621345,342.28723008537173,327.89053558885007,9.94649784070812,-2.206789232286558
1.1420960611522408,0.8755830914880465,1.7289839274927783,1.7289783230141402,-34.33670152317777,-34.33670152317778,-9.715961512709852,10.484132088275429,9.95535387749053,-2.20756440211034
1.1426498130089418,0.875158765717292,1.7206590216110549,1.7206604185698646,-34.46917991121196,-34.46917991121196,212.09599565247845,196.21112797152955,9.983389437025496,-2.208327811600017
1.1432035648656425,0.874734851021504,1.7123612251134128,1.7123798137470847,-34.077248182139904,-34.07724818213991,23.514389915849137,28.332832966392655,9.96036810715728,-2.209097252630389
1.1437573167223434,0.8743113468036142,1.7041813969102857,1.7041638008369528,-34.24636727055628,-34.2463672705563,63.23197374243276,67.7415557083075,10.038436995977182,-2.209860438484503
1.1443110685790443,0.873888252467711,1.6958585965697326,1.695883338169061,-34.04488213089002,-34.04488213089003,269.0203887263982,256.66749747487364,9.996559369472577,-2.2106184831983575
1.144864820435745,0.8734655674190354,1.6877270070117898,1.6877193028068955,-33.784928980781814,-33.78492898078182,35.87671413901449,54.13542861418317,10.008317268472533,-2.2113828686287476
1.145418572292446,0.873043291063978,1.6795324686957716,1.6795359949911828,-33.88207938876896,-33.88207938876897,217.7830245668227,202.00473757395176,10.021022080252845,-2.212135559222234
1.1459723241491468,0.8726214228100776,1.6713684388232808,1.6713848418778727,-33.533581175582285,-33.5335811755823,-26.25774347248523,-19.89610302757696,10.010342381000122,-2.212894873071053
1.1465260760058475,0.8721999620660174,1.6633084116045007,1.6632934286441325,-33.687247724930124,-33.68724772493013,122.44097147737445,125.6377119194606,10.090900241851715,-2.213646551669229
1.1470798278625485,0.8717789082416219,1.6551300026767142,1.6551531567305686,-33.44587363860986,-33.445873638609875,247.99676149445088,235.1797116620069,10.028075764554549,-2.21439367039629
1.1476335797192494,0.871358260747855,1.6471195142456516,1.6471111036140547,-33.26967518684894,-33.269675186848964,-9.172463253140306,11.535282286992276,10.066788067514109,-2.2151484829847106
1.1481873315759503,0.8709380189968173,1.639055493890159,1.639064214119696,-33.276588964094685,-33.27658896409469,286.0793429723511,266.76122489371625,10.066601902046981,-2.215887728701154
1.148741083432651,0.8705181824017427,1.631039231377155,1.631045990379337,-33.00796121621634,-33.007961216216344,-69.25585848995159,-59.93233604315749,10.047291588058561,-2.21663838873771
1.149294835289352,0.8700987503769955,1.6230649154866668,1.6230621579010187,-33.13485447505226,-33.134854475052265,123.03112616079454,124.55001846624198,10.148544961387866,-2.2173771480480142
1.1498485871460529,0.8696797223380688,1.6150662661145574,1.6150800230172784,-32.82960215754245,-32.82960215754246,288.6650212124606,277.9834860958385,10.06434466085429,-2.2181135988149094
1.1504023390027536,0.8692610977015811,1.6071548517910996,1.6071481998945676,-32.7794333864763,-32.779433386476306,-60.55247267285558,-44.080042270556774,10.109612845945689,-2.2188572971401643
1.1509560908594545,0.868842875885273,1.599222580745092,1.5992405747276834,-32.64443516875294,-32.64443516875294,250.59266358862047,236.20246432575723,10.126484584730775,-2.219584787438069
1.1515098427161554,0.8684250563080057,1.5913773311009636,1.591365676526352,-32.5304770358285,-32.530477035828504,49.5819592714108,56.72846007147291,10.095998619909345,-2.220323772241796
1.152063594572856,0.8680076383897578,1.5834547304579158,1.5834741636174547,-32.53815648807613,-32.53815648807614,36.55658463012065,33.73052429188403,10.16899020112262,-2.2210499183075316
1.152617346429557,0.8675906215516215,1.5756580694258473,1.5756533362949092,-32.26253321827379,-32.2625332182738,264.4148950052866,266.0305149197274,10.142165360802512,-2.2217782939415085
1.153171098286258,0.8671740052158023,1.5678395969836905,1.567844816375384,-32.23712358542244,-32.237123585422445,110.21885499032282,111.39602508882447,10.127199324085352,-2.2225038362329954
1.153724850142959,0.8667577888056145,1.5600461851719882,1.5600581663804776,-32.053634118471464,-32.05363411847148,-27.98081144303626,-31.978142998904268,10.162464920130397,-2.2232274738515723
1.1542786019996596,0.8663419717454789,1.5523228604068684,1.5523143356534126,-32.08471964329462,-32.084719643294626,183.5081312275032,187.44253009527546,10.206500575625032,-2.223947862369789
1.1548323538563603,0.8659265534609203,1.5445413033447828,1.5445609675199317,-31.86636897664792,-31.866368976647934,197.77635751559453,193.69772656296232,10.155140103350064,-2.224662719740484
1.1553861057130614,0.8655115333785645,1.536868644040661,1.5368577748160406,-31.7665278926556,-31.76652789265562,0.8816864550152559,6.719423594800336,10.191383361415541,-2.225383478928088
