u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
0.7048143419995309,1.418813353262703,0.8349682691461733,0.2969907223110813,0.3694758953962324,-1.3035152078144592,-0.0965485504827093,-2.22958590419305,-0.2979050144214311,0.1656164018739654,9.415550172578548,-0.006971137570566388,-0.5623157780223998,-0.22412341906141872,-0.26893004829150935,0.27882420128345187,0.6501788994040025,7.908357077121404,2.006157041561669,-0.5576484025669037,0.8798664642340733,0.2553734498380992,,-0.1298102879347075,-0.2968974324953783,0.3996539215285342,0.27882420128345187,-0.09592354473263759,-1.1644656602112118,0.082272143155898,0.18259038497419755,0.03888729999430596,,-0.02342730862741149,1.1226442403936179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5094040393681023,-0.1656282834016133,0.0,0.0,0.0,0.9999282638966972,0.9999282638966972,0.9999282638966972,0.0097422637128186,3.5972722569229454,1.0000000000000009,0.004686065026769715
0.7047741272373013,1.4188943114583072,0.8348627328627725,0.2970248874808962,0.3693379202114215,-1.303664388379299,-0.0966339512172027,-2.2281092059872467,-0.2979505348131924,0.165594725738649,9.42039705266946,-0.007076076179853096,-0.562224671230122,-0.22417780124480177,-0.2684280946265988,0.2787556408876673,0.6506791537690114,7.902313417503538,2.0062327930844224,-0.5575112817753346,0.8808723910565976,0.2556616419824674,,-0.1299588151361598,-0.2969356470456795,0.399830868937164,0.2787556408876673,-0.09599743699105973,-1.163513219693816,0.08225198830179814,0.18329776135835074,0.03896194210912021,,-0.023432003230823284,1.1224981375513665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095991223709018,-0.16560687953193978,0.0,0.0,0.0,0.9999266105772588,0.9999266105772588,0.9999266105772588,0.0097422636585708,3.5982869269175013,0.9999999999999988,0.004823738067918137
0.7047339170638967,1.4189752696539115,0.8347571845352119,0.2970590624465356,0.3692001856639986,-1.3038127480739408,-0.0967192941060286,-2.226631471891466,-0.297996047772063,0.1655730924114622,9.425729186236666,-0.007181733635556464,-0.5621321125009321,-0.2242321358989603,-0.2679259697953256,0.2786871591255727,0.6511788821351716,7.896268175528908,2.0063084109793556,-0.5573743182511454,0.8818777825965071,0.2559496746405695,,-0.130107267052436,-0.29697377114847007,0.4000076113012773,0.2786871591255727,-0.09607125430398963,-1.162561028984744,0.08223185877226162,0.18400883403910517,0.03903658911063638,,-0.023437675593086738,1.122352322781962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5097938290061674,-0.16558552247134584,0.0,0.0,0.0,0.999924932689174,0.999924932689174,0.999924932689174,0.0097422635957106,3.599300751946395,0.9999999999999984,0.004961093176827136
0.7046937114785315,1.4190562278495158,0.8346516242299368,0.2970932471898563,0.3690626917731007,-1.3039602871915112,-0.096804579090245,-2.225152609167079,-0.2980415531768157,0.1655515018998556,9.430833276025394,-0.00728810856626335,-0.5620380931922652,-0.2242864228628621,-0.26742367508546894,0.2786187560063601,0.6516780842775763,7.89022109403273,2.0063838945915413,-0.5572375120127202,0.8828826359374022,0.2562375470906415,,-0.1302556432556004,-0.2970118047470446,0.40018414809404174,0.2786187560063601,-0.09614499663709723,-1.1616090486696038,0.08221175456271348,0.18472372182137678,0.039111240754851465,,-0.023444342271446317,1.1222067963978668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5099881586628447,-0.16556421225275372,0.0,0.0,0.0,0.9999232300705256,0.9999232300705256,0.9999232300705256,0.0097422635416034,3.600313728692861,1.0000000000000078,0.005098130238916365
0.7046535104804209,1.41913718604512,0.8345460520133668,0.2971274416927097,0.3689254385571027,-1.3041070060227966,-0.0968898061226233,-2.2236728138874664,-0.2980870509137832,0.1655299542111799,9.43554571662869,-0.007395199609181348,-0.561942663850075,-0.22434066197573824,-0.26692121178196837,0.2785504315390222,0.6521767600505044,7.884172582179795,2.006459243317323,-0.5571008630780444,0.8838869482695754,0.2565252586596983,,-0.1304039433334043,-0.2970497477914433,0.4003604788113706,0.2785504315390222,-0.0962186639677035,-1.1606573376849754,0.0821916756685303,0.18544190776730793,0.03918589681644954,,-0.023451926168355897,1.122061558710254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510182110731647,-0.16554294890891072,0.0,0.0,0.0,0.9999215025598104,0.9999215025598104,0.9999215025598104,0.0097422634860508,3.6013258538452164,1.0,0.005234849135929864
0.7046133140687796,1.4192181442407243,0.8344404679519017,0.2971616459369407,0.3687884260336262,-1.3042529048024023,-0.096974975153714,-2.222191918422997,-0.2981325408651665,0.165508449352687,9.44097764993955,-0.0075030054136876415,-0.561845757971184,-0.22439485307708096,-0.266418581171334,0.27848218573235517,0.6526749092935944,7.878122429410959,2.006534456525603,-0.5569643714647103,0.8848907167630085,0.2568128086562179,,-0.1305521668705479,-0.29708760022155306,0.4005366029256211,0.27848218573235517,-0.09629225627093736,-1.1597058635417685,0.08217162208504064,0.18616413100738627,0.03926055706382388,,-0.023460535488126766,1.1219166100290225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103756846050482,-0.16552173247239024,0.0,0.0,0.0,0.999919749995938,0.999919749995938,0.999919749995938,0.0097422634315296,3.602337124096838,1.000000000000003,0.005371249718999049
0.7045731222428226,1.4192991024363288,0.8343348721119188,0.2971958599043875,0.368651654219535,-1.3043979838578454,-0.0970600861276259,-2.220709986477967,-0.2981780229135014,0.1654869873315277,9.445987477202621,-0.007611524623818089,-0.5617474503148039,-0.224448996006646,-0.2659157845603065,0.2784140185949552,0.6531725318034486,7.872070474603505,2.006609533587916,-0.5568280371899104,0.8858939385288627,0.2571001963796174,,-0.1307003134429985,-0.29712536198757544,0.40071251992879087,0.2784140185949552,-0.09636577351554626,-1.1587546009995708,0.08215159380752415,0.18688961494731346,0.039335221261530405,,-0.023470054716163702,1.1217719506627861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5105688796772985,-0.16550056297559051,0.0,0.0,0.0,0.9999179722182284,0.9999179722182284,0.9999179722182284,0.0097422633758077,3.603347536146192,0.999999999999999,0.005507331890318934
0.7045329350017657,1.4193800606319331,0.8342292645597694,0.2972300835768842,0.3685151231309346,-1.304542243455538,-0.0971451390002864,-2.2192270539918253,-0.2982234969461074,0.165465568154753,9.450930891847536,-0.007720755884724776,-0.5616476980311476,-0.22450309060445608,-0.2654128232448186,0.2783459301352183,0.653669627456522,7.866017070202535,2.0066844739083503,-0.5566918602704366,0.8868966107861348,0.2573874211606192,,-0.1308483826425796,-0.2971630330390129,0.4008882293156807,0.2783459301352183,-0.09643921568202775,-1.1578036006435708,0.082131590831212,0.1876188448372419,0.03940988918310045,,-0.02348055465227361,1.121627580918868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5107616953444294,-0.16547944045073504,0.0,0.0,0.0,0.9999161690664152,0.9999161690664152,0.9999161690664152,0.0097422633196193,3.604357086696897,1.0000000000000056,0.005643095524543562
0.7044927523448241,1.4194610188275374,0.8341236453617857,0.2972643169362571,0.3683788327831791,-1.30468568387673,-0.0972301337144357,-2.217743001713582,-0.2982689628424572,0.1654441918293129,9.456312568661629,-0.007830697848939992,-0.56154648425323,-0.22455713671079772,-0.2649096985260506,0.27827792036134186,0.6541661960408449,7.859961912373302,2.0067592768385687,-0.5565558407226837,0.8878987306334656,0.2576744822856787,,-0.1309963740433026,-0.2972006133162978,0.40106373055744116,0.27827792036134186,-0.09651258273780111,-1.1568528161935534,0.08211161315128652,0.18835202718822858,0.039484560589601356,,-0.02349206484340982,1.1214835011033155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109541310042527,-0.16545836492987248,0.0,0.0,0.0,0.999914340380642,0.999914340380642,0.999914340380642,0.0097422632665391,3.605365772457684,0.9999999999999976,0.00577854049000881
0.7044525742712135,1.4195419770231417,0.8340180145842725,0.2972985599643283,0.3682427831908648,-1.3048283054364556,-0.0973150702204223,-2.2162579413731383,-0.29831442048866447,0.1654228583620565,9.461435362392272,-0.00794134917357743,-0.5614438746046636,-0.22461113416622722,-0.2644064117218269,0.278209989281322,0.6546622373959615,7.853905048970353,2.006833941775285,-0.556419978562644,0.8889002952389727,0.2579613790747694,,-0.1311442872293756,-0.29723810277253143,0.4012390231553787,0.278209989281322,-0.09658587465785491,-1.1559022532752046,0.08209166076288091,0.18908848316070154,0.03955923525157083,,-0.023504484295521877,1.1213397115208805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5111461860563764,-0.16543733644487607,0.0,0.0,0.0,0.9999124860014634,0.9999124860014634,0.9999124860014634,0.0097422632112387,3.6063735901424834,1.0000000000000029,0.0059136666862581455
0.7044124007801499,1.419622935218746,0.8339123722935128,0.2973328126429137,0.368106974367835,-1.3049701084224714,-0.0973999484688723,-2.214771831098979,-0.2983598697697349,0.1654015677597307,9.46647480146517,-0.008052708513645451,-0.5613398284950354,-0.22466508281156788,-0.2639029641519633,0.27814213690295286,0.6551577513635956,7.847846559030034,2.006908468108124,-0.5562842738059057,0.8899013017733832,0.2582481108425736,,-0.1312921217853372,-0.29727550135592323,0.40141410660026167,0.27814213690295286,-0.09665909141746759,-1.1549519221102398,0.0820717336610793,0.1898286738075991,0.039633912937465085,,-0.023517880156283866,1.1211962124750292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5113378599022034,-0.1654163550274438,0.0,0.0,0.0,0.9999106057698426,0.9999106057698426,0.9999106057698426,0.0097422631550216,3.6073805364703815,0.999999999999992,0.006048473993724102
0.7043722318708492,1.4197038934143502,0.8338067185557637,0.2973670749538242,0.3679714063271784,-1.305111093133653,-0.0974847684075138,-2.2132846858205673,-0.2984053105693608,0.1653803200289807,9.471554329622384,-0.008164774529733687,-0.5612343529367848,-0.22471898248791417,-0.26339935712768575,0.27807436323382695,0.6556527377662873,7.841786467043202,2.0069828552182374,-0.5561487264676539,0.8909017473810448,0.258534676894458,,-0.1314398772917798,-0.2973128090132099,0.4015889803790967,0.27807436323382695,-0.09673223298905595,-1.1540018248728279,0.08205183184091631,0.19057254910810476,0.03970859341294596,,-0.0235322441822845,1.1210530042679359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5115291519449428,-0.16539542070909805,0.0,0.0,0.0,0.9999086995271538,0.9999086995271538,0.9999086995271538,0.0097422630997874,3.6083866081657128,1.0000000000000064,0.006182962292199057
0.7043320675425276,1.4197848516099545,0.8337010534372606,0.2974013468788641,0.3678360790812357,-1.305251259855782,-0.0975695299866241,-2.211796491922688,-0.2984507427722963,0.16535911517635,9.476725208512327,-0.008277545884804078,-0.5611274511460487,-0.22477283303662937,-0.2628955919700577,0.2780066682813363,0.6561471964440403,7.835724721222698,2.007057102494291,-0.5560133365626726,0.8919016292297033,0.2588210765442721,,-0.1315875533326929,-0.29735002569293767,0.4017636439833824,0.2780066682813363,-0.09680529934758149,-1.1530519524939318,0.08203195529737753,0.19132009994696,0.03978327644598475,,-0.023547574188704345,1.1209100872004927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5117200615896051,-0.16537453352118628,0.0,0.0,0.0,0.999906767115178,0.999906767115178,0.999906767115178,0.0097422630466195,3.609391801957994,0.9999999999999988,0.006317131465556791
0.7042919077944017,1.4198658098055588,0.8335953770042133,0.2974356283998332,0.3677009926415934,-1.3053906089035658,-0.0976542331539214,-2.2103072565538024,-0.2984961662630712,0.1653379532082793,9.4819200454419,-0.008391021245143342,-0.5610191342823116,-0.22482663429935038,-0.26239167001451713,0.27793905205266933,0.6566411272199573,7.829661298682821,2.007131209323803,-0.5558781041053387,0.8929009444638628,0.259107309102688,,-0.1317351494885834,-0.29738715134487576,0.40193809690777527,0.27793905205266933,-0.09687829046548162,-1.1521023001485147,0.08201210402539878,0.19207123178713353,0.039857961804631206,,-0.023563855332760397,1.1207674615722945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119105882430206,-0.16535369349487994,0.0,0.0,0.0,0.9999048083761064,0.9999048083761064,0.9999048083761064,0.009742262989247,3.610396114582023,0.9999999999999952,0.006450981405282552
0.7042517526256878,1.419946768001163,0.8334896893228072,0.2974699194985252,0.3675661470190879,-1.3055291405754874,-0.0977388778598428,-2.2088169473636237,-0.29854158092723504,0.1653168341311061,9.487091108478655,-0.00850519927766867,-0.5609093839687427,-0.2248803861179864,-0.2618875925882361,0.2778715145548115,0.6571345299357394,7.823596195941877,2.0072051751015123,-0.555743029109623,0.8938996902530499,0.259393373881145,,-0.131882665343595,-0.2974241859181314,0.40211233864475093,0.2778715145548115,-0.09695120631790602,-1.1511528659041734,0.08199227801986604,0.1928261670851501,0.03993264925424271,,-0.023581119624211055,1.1206251276816472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5121007313138377,-0.16533290066117448,0.0,0.0,0.0,0.9999028231525356,0.9999028231525356,0.9999028231525356,0.0097422629369755,3.611399542777863,0.9999999999999984,0.006584511994550457
0.7042116020356028,1.4200277261967675,0.8333839904592025,0.2975042201567291,0.3674315422238067,-1.3056668551911534,-0.0978234640507043,-2.2073256328517754,-0.2985869866487163,0.1652957579510652,9.49217952648521,-0.00862007865316759,-0.560798240260642,-0.22493408833472125,-0.26138336103063,0.2778040557945451,0.6576274044056896,7.817529447670239,2.0072789992116196,-0.5556081115890902,0.8948978637292948,0.2596792701857189,,-0.1320301004762853,-0.2974611293624791,0.4022863686885911,0.2778040557945451,-0.09702404687593133,-1.1502036534184068,0.08197247727561577,0.19358450122631063,0.04000733856097137,,-0.023599306448993218,1.1204830858255637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5122904902125291,-0.16531215505088992,0.0,0.0,0.0,0.999900811287472,0.999900811287472,0.999900811287472,0.0097422628849699,3.612402083290871,1.0000000000000078,0.006717723128392805
0.7041714560233637,1.4201086843923718,0.8332782804795349,0.2975385303562282,0.3672971782650877,-1.305803753046465,-0.09790799168245,-2.2058332945945676,-0.29863238331660624,0.1652747246742873,9.497430900644641,-0.008735658050052901,-0.5606856925675683,-0.22498774079201386,-0.26087897668125315,0.277736675778448,0.6581197505091498,7.811461057197453,2.0073526810733955,-0.555473351556896,0.8958954621129271,0.2599649973509374,,-0.1321774544781845,-0.29749798163029056,0.4024601865429725,0.277736675778448,-0.09709681212019848,-1.1492546617713755,0.08195270178743412,0.19434637295847357,0.040082029498871574,,-0.0236184354908886,1.1203413362997618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5124798643514021,-0.1652914566946699,0.0,0.0,0.0,0.9998987726243256,0.9998987726243256,0.9998987726243256,0.0097422628295053,3.613403732871716,0.9999999999999976,0.006850614689188239
0.7041313145881877,1.420189642587976,0.833172559449915,0.2975728500788006,0.3671630551515217,-1.3059398344689668,-0.0979924606979014,-2.2043397982391983,-0.2986777708130143,0.1652537343067997,9.502695839204376,-0.008851936137677065,-0.5605716757891649,-0.22504134333259976,-0.26037444088656747,0.2776693745128944,0.6586115680375539,7.805390918761107,2.0074262200595325,-0.5553387490257888,0.8968924825044784,0.2602505546695025,,-0.1323247269230939,-0.29753474267031266,0.40263379169813746,0.2776693745128944,-0.09716950201834795,-1.1483058739101397,0.08193295155005736,0.19511250614551987,0.04015672182868915,,-0.023638612645392243,1.120199879398668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512668853144597,-0.1652708056229821,0.0,0.0,0.0,0.9998967070069144,0.9998967070069144,0.9998967070069144,0.0097422627725611,3.6144044882764015,1.000000000000001,0.006983186576424161
0.7040911777292919,1.4202706007835804,0.8330668274364259,0.2976071793062199,0.3670291728909504,-1.3060750997770494,-0.0980768710446834,-2.202845340880021,-0.2987231490227741,0.1652327868545248,9.507845933043884,-0.00896891160718505,-0.5604563031379666,-0.22509489579949252,-0.2598697549996909,0.27760215200405197,0.659102856814944,7.79931912284103,2.007499615561397,-0.5552043040081039,0.8978889220486744,0.2605359414469388,,-0.132471917391281,-0.2975714124325148,0.40280718364866747,0.27760215200405197,-0.09724211654280035,-1.147357301746776,0.08191322655817128,0.1958817107749102,0.04023141531401614,,-0.023659661481111982,1.1200587154154078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5128574560081007,-0.16525020186611775,0.0,0.0,0.0,0.9998946142794608,0.9998946142794608,0.9998946142794608,0.0097422627199998,3.615404346266305,1.0000000000000109,0.0071154386822692706
0.7040510454458938,1.4203515589791846,0.8329610845051268,0.2976415180202541,0.3668955314904706,-1.306209549289264,-0.098161222680471,-2.20134985599203,-0.29876851783732805,0.1652118823232808,9.51294498540791,-0.009086583130948196,-0.5603395327131803,-0.22514839803598405,-0.25936492037054043,0.27753500825788413,0.6595936167332089,7.793245672361513,2.007572867015127,-0.5550700165157683,0.8988847779825586,0.2608211570263153,,-0.1326190254765788,-0.29760799087349926,0.40298036190880154,0.27753500825788413,-0.09731465567595529,-1.1464089442956635,0.08189352680641125,0.1966544616152076,0.040306109730702554,,-0.023681651246995727,1.119917844641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513045672359746,-0.16522964545419175,0.0,0.0,0.0,0.9998924942865908,0.9998924942865908,0.9998924942865908,0.0097422626665554,3.61640330360815,1.000000000000002,0.00724737089955374
0.7040109177372111,1.420432517174789,0.8328553307220494,0.2976758662026668,0.3667621309564309,-1.306343183321947,-0.098245515548213,-2.199853257208322,-0.29881387713842983,0.1651910207187809,9.518210643075586,-0.009204949394426277,-0.5602213047711224,-0.2252018498856478,-0.2588599383571805,0.2774679432801479,0.6600838475855779,7.787170595294181,2.0076459737920995,-0.5549358865602958,0.8998800474087003,0.2611062007011007,,-0.1327660507529259,-0.29764447794071847,0.4031533259671545,0.2774679432801479,-0.09738711938562553,-1.1454608042347856,0.08187385228936217,0.1974314250545417,0.040380804840263816,,-0.02370467935136844,1.1197772673684196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513233501619224,-0.1652091364171421,0.0,0.0,0.0,0.999890346873338,0.999890346873338,0.999890346873338,0.0097422626108415,3.617401357074117,0.9999999999999986,0.007378983123694005
