u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
2.0417481388852394,0.489776373958633,0.9998221528857022,0.2500444677186211,0.9987640198684744,-0.0011140964130154,9.557585044985112,14.95501424823994,-0.11701201254515411,0.2497793986349789,532.7360725185598,-0.4216191267653757,-0.2010675295566913,-0.1250442515279395,0.5089103392572663,0.49946995611208544,-76.44708265043808,290.36239149141676,0.9359296257402466,-0.9989399122241709,-38.270843327188174,-194.77551424207255,0.0,28.7294982815465,-0.47815790322861,0.06309409908991398,0.49946995611208544,57.387978384963624,-307.42167704768417,0.059917306068808934,313311.3641996243,-149594.69560293027,0.0,-68072.8903960893,0.2397112828184252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005295849444156,-0.2498676676467345,0.0,-0.0,0.0,1.000353287824315,0.9996467121756848,0.9996467121756848,0.410026436380264,0.9365918430740632,1.0,-0.4999524846826175
2.039442300913437,0.4903301258153339,0.9998215353226436,0.2500446221504485,0.9987597304862326,-0.0011163686326376,9.58607283252122,15.626313149919255,-0.11712331387624057,0.2497788794494127,531.4777923903533,-0.4198998412644605,-0.2009223793405544,-0.1250445286414437,0.5083321561917813,0.4994686094450856,-76.67489706499994,288.0055609723296,0.9368192994430334,-0.9989372188901712,-38.38505634767223,-194.7409328711236,0.0,28.68646395590668,-0.4775640982038985,0.06298005631547127,0.4994686094450856,57.30177001840877,-304.27497668112665,0.060052745464575896,312973.89276951714,-149268.6131007261,0.0,-66547.2480023728,0.24025304473322392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000531424460947,-0.24986720822989206,0.0,-0.0,0.0,1.0003535277768796,0.9996464722231204,0.9996464722231204,0.4109592447172028,0.937484448838613,1.0,-0.4999523605585753
2.037141665239435,0.4908838776720347,0.9998209165072096,0.2500447768955717,0.998755432419825,-0.0011186196500635,9.614769394455708,16.29768364145377,-0.1172345348175619,0.2497783597757802,530.3329990814566,-0.418193104578461,-0.2007771916970261,-0.125044806600254,0.5077552935573663,0.4994672611779794,-76.90438099789787,285.6537550435827,0.9377083278690004,-0.9989345223559588,-38.50010648331135,-194.70926073165637,0.0,28.643381608461038,-0.4769724472977906,0.06286646567674128,0.4994672611779794,57.215465968649134,-301.14720748580044,0.06018833736380545,312648.4448542971,-148949.4063657129,0.0,-64869.13978029415,0.24079541563104861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000533267713277,-0.24986674788197008,0.0,-0.0,0.0,1.0003537659579045,0.9996462340420956,0.9996462340420956,0.4118922948911658,0.9383764180057222,1.0,-0.4999522390341099
2.034846214277385,0.4914376295287356,0.999820296451141,0.2500449319510549,0.9987511257508568,-0.0011208494645482,9.643675126966285,16.969161729421376,-0.11734567536219825,0.2497778396234699,529.2558637791542,-0.4164987551195737,-0.2006319963713297,-0.1250450853988715,0.5071797469661946,0.49946591133541285,-77.13553761492744,283.3073101397361,0.9385967109716753,-0.9989318226708257,-38.615995329635936,-194.68043006281255,0.0,28.60019898123362,-0.4763830022299361,0.06275335530738475,0.49946591133541285,57.128961858411174,-298.0378830876773,0.060324081767013454,312335.3593744168,-148637.00140718216,0.0,-63201.38481375086,0.24133839551054206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005351146664816,-0.24986628661170196,0.0,-0.0,0.0,1.0003540023647417,0.9996459976352584,0.9996459976352584,0.4128255825448825,0.939267750294176,1.0,-0.4999521201118315
2.0325559305206182,0.4919913813854364,0.9998196751661792,0.2500450873139629,0.9987468105609342,-0.0011230580759964,9.672790459713914,17.640806016324063,-0.1174567354928775,0.2497773190018659,528.2345805157189,-0.4148166331295654,-0.2004867963257141,-0.1250453650317949,0.5066055120508729,0.499464559942022,-77.36837034969228,280.9645719774414,0.9394844486218268,-0.998929119884044,-38.732724616281516,-194.65443701558735,0.0,28.55693467927921,-0.47579573568905265,0.0626407162190893,0.499464559942022,57.04229486065409,-294.9466235921193,0.06045997867473309,312033.2795248688,-148331.32061282118,0.0,-61577.946088460856,0.24188198437042968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005369652856348,-0.2498658244278215,0.0,-0.0,0.0,1.0003542369947642,0.9996457630052356,0.9996457630052356,0.4137591033210774,0.9401584458246374,1.0,-0.4999520037948231
2.030270796541189,0.4925451332421373,0.9998190526640652,0.2500452429813597,0.9987424869316628,-0.0011252454843324,9.702115776013658,18.312799451608218,-0.11756771522975676,0.2497767979203466,527.2551434347295,-0.4131465823093666,-0.2003415209267139,-0.1250456454935201,0.5060325844625575,0.49946320702243246,-77.60288226508614,278.62856027697364,0.9403715409896533,-0.9989264140448649,-38.850295887330155,-194.6312602433821,0.0,28.51358736010333,-0.47521064262208124,0.06252854988874901,0.49946320702243246,56.95546230274565,-291.8730827342804,0.06059602808751511,311745.4619080515,-148032.28955838789,0.0,-59944.9885468313,0.24242618220952158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005388195358114,-0.24986536133906206,0.0,-0.0,0.0,1.000354469845366,0.9996455301546342,0.9996455301546342,0.4146928528623744,0.9410485042727073,1.0,-0.4999518900860533
2.0279907949894413,0.4930988850988382,0.9998184289565404,0.25004539895031,0.9987381549446486,-0.0011274116905534,9.731651732012104,18.98505270401146,-0.11767861444567031,0.2497762763882851,526.4059501621404,-0.4114884486065296,-0.2001962569075397,-0.1250459267785399,0.5054609598720019,0.4994618526012582,-77.83907860624953,276.29097717846673,0.9412579870670273,-0.9989237052025164,-38.96871177939702,-194.61086012599176,0.0,28.47013487545677,-0.47462774140036984,0.06241686881033271,0.4994618526012582,56.86841995307797,-288.816883534154,0.06073223000592759,311464.1207757273,-147739.83698289256,0.0,-58285.22334397677,0.24297098902671105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005406773820835,-0.24986489735415768,0.0,-0.0,0.0,1.0003547009139624,0.9996452990860376,0.9996452990860376,0.4156268268116106,0.9419379254738584,1.0,-0.4999517789883244
2.025715908593567,0.493652636955539,0.999817804055345,0.2500455552178781,0.998733814681497,-0.0011295566943578,9.761398332620676,19.657722482710355,-0.11778943339809578,0.2497757544150492,525.6226618971291,-0.4098420805255205,-0.200051006154972,-0.1250462088813446,0.5048906339697488,0.4994604967031032,-78.0769594093768,273.97048234654835,0.9421437889224589,-0.9989209934062064,-39.08797232137177,-194.59319263150104,0.0,28.42654936218265,-0.47404705707058403,0.06230568861691348,0.4994604967031032,56.78111216544911,-285.7772655518361,0.06086858443055609,311206.2994047715,-147453.89425629258,0.0,-56592.51091119286,0.24351640482097592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005425387895244,-0.24986443248184206,0.0,-0.0,0.0,1.0003549301979913,0.9996450698020084,0.9996450698020084,0.4165610208118093,0.9428267095144216,1.0,-0.4999516705046288
2.023446120159168,0.4942063888122399,0.9998171779722208,0.2500457117811285,0.9987294662238142,-0.001131680494149,9.791357098140804,20.33094112509265,-0.11790017150679552,0.2497752320100014,524.8631310554496,-0.4082073298531962,-0.1999056898689898,-0.1250464917964216,0.5043216024653134,0.49945913935256,-78.31653683156489,271.62188755205386,0.9430289419239999,-0.99891827870512,-39.208083610308854,-194.57822162158172,0.0,28.38281116899188,-0.4734686056805554,0.062195020764291384,0.49945913935256,56.693499697477144,-282.75415889619853,0.06100509136200383,310932.3378486491,-147174.394090895,0.0,-54919.29731137375,0.24406242959137858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000544403723204,-0.24986396673084932,0.0,-0.0,0.0,1.0003551576949126,0.9996448423050877,0.9996448423050877,0.4174954305061741,0.9437148562524644,1.0,-0.4999515646379559
2.0211814125688248,0.4947601406689407,0.9998165507189088,0.2500458686371254,0.9987251096532058,-0.0011337830924045,9.82152623512338,21.004647346123456,-0.11801083005718181,0.2497747091824988,524.1250930657665,-0.4065840491444591,-0.1997603759119937,-0.1250467755182553,0.5037538610873501,0.49945778057421114,-78.55779652473838,269.34951615648106,0.9439134563622238,-0.9989155611484223,-39.32903847386822,-194.5659437022983,0.0,28.338937324052107,-0.4728923617990085,0.06208485715427091,0.49945778057421114,56.605616572838535,-279.74722565405386,0.06114175080089146,310734.225301033,-146901.26688620253,0.0,-53276.428064332926,0.24460906333706647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005462721481944,-0.2498635001099132,0.0,-0.0,0.0,1.0003553834022056,0.9996446165977942,0.9996446165977942,0.4184300515381073,0.9446023654113932,1.0,-0.4999514613912672
2.018921768781665,0.4953138925256416,0.9998159223071496,0.2500460257829335,0.9987207450512774,-0.0011358644874272,9.851911637641203,21.679173556876258,-0.11812140601006886,0.2497741859418933,523.9207214719912,-0.4049720948885465,-0.1996150053900911,-0.1250470600413277,0.5031874055840603,0.49945642039262766,-78.8007856297121,266.91155879201006,0.9447973079373058,-0.9989128407852553,-39.45086052341199,-194.5563187605951,0.0,28.29490265168592,-0.47231834783785903,0.06197521221291634,0.49945642039262766,56.51741251489025,-276.75543674561345,0.06127856274785743,310399.54466397973,-146634.4491785282,0.0,-51539.93844013603,0.24515630605727182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000548144029564,-0.24986303262776802,0.0,-0.0,0.0,1.0003556073173734,0.9996443926826264,0.9996443926826264,0.4193648795511324,0.9454892370466182,1.0,-0.4999513607671904
2.016667171832939,0.4958676443823424,0.9998152927486847,0.2500461832156172,0.9987163724996352,-0.0011379246799199,9.882501446073771,22.35366459129004,-0.11823190640481196,0.2497736622975316,521.9593634929478,-0.4033713253466379,-0.1994698578483945,-0.1250473453601177,0.5026222317207496,0.4994550588323705,-79.04540928386814,264.86117208687904,0.9456805529629657,-0.998910117664741,-39.57350227774353,-194.54925344038773,0.0,28.250622884589056,-0.47174665351210127,0.06186613229148635,0.4994550588323705,56.428719216303925,-273.7801866852142,0.06141552720355774,310412.75024522236,-146373.88311648986,0.0,-49709.55164931307,0.24570415775131227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005500193323815,-0.24986256429314796,0.0,-0.0,0.0,1.0003558294379395,0.9996441705620605,0.9996441705620605,0.4202999101892243,0.9463754710464972,1.0,-0.4999512627689751
2.01441760483359,0.4964213962390433,0.9998146620552552,0.2500463409322407,0.9987119920798844,-0.0011399636669634,9.913324790219896,23.031893816017377,-0.11834231499758938,0.2497731382587545,526.0140427322929,-0.4017816021673273,-0.1993238026848422,-0.1250476314691011,0.5020583352868996,0.4994536959179894,-79.29190047940976,261.9438236996544,0.9465630615219328,-0.9989073918359788,-39.69708039365737,-194.5448166099648,0.0,28.20619289035757,-0.47117716537609206,0.06175756762279212,0.4994536959179894,56.33972618103696,-270.81412431932154,0.06155264416866605,309683.296116974,-146119.49922837128,0.0,-48480.97071158263,0.24625261841859195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005518980217163,-0.24986209511478735,0.0,-0.0,0.0,1.00035604976145,0.9996439502385496,0.9996439502385496,0.4212351390967398,0.9472610673607984,1.0,-0.4999511674000986
2.012173050969837,0.4969751480957441,0.9998140302386018,0.2500464989298684,0.9987076038736314,-0.0011419814637419,9.944317119597844,23.69925043524512,-0.11845266884078345,0.2497726138348978,520.5135201661892,-0.4002027827747322,-0.1991807642753607,-0.1250479183627514,0.5014957120723942,0.4994523316740231,-79.53974290507438,260.93687436458384,0.9474451299876537,-0.9989046633480462,-39.821336393438884,-194.5428410541243,0.0,28.1614481849595,-0.4706100644955635,0.06164960798180705,0.4994523316740231,56.25010487682466,-267.8884650651901,0.061689913643873856,310599.0730700793,-145871.24530496108,0.0,-44696.18006645411,0.24680168805859978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005537800626347,-0.2498616251014202,0.0,-0.0,0.0,1.000356268285473,0.9996437317145268,0.9996437317145268,0.4221705619184315,0.9481460254070428,1.0,-0.4999510746610126
2.009933493502754,0.497528899952445,0.999813397310466,0.250046657205565,0.9987032079624816,-0.0011439780094312,9.975625448438944,24.41373723783281,-0.11856288462488476,0.249772089035292,450.5120931376989,-0.3986347535759657,-0.1990276554302487,-0.1250482060355388,0.5009343579532645,0.49945096612499945,-79.79011245279649,255.92984047657276,0.9483260920174064,-0.9989019322499989,-39.94685899506692,-194.54358738162023,0.0,28.11668473259318,-0.47004500931132,0.06154209503950779,0.49945096612499945,56.16044647942107,-264.861405399183,0.061827335629890436,308181.1878237327,-145629.05439662593,0.0,-51214.22271818225,0.24735136667091234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005556654202026,-0.24986115426178185,0.0,-0.0,0.0,1.0003564850075977,0.9996435149924028,0.9996435149924028,0.4231061742994477,0.9490303473209823,1.0,-0.4999509845625627
2.007698915767855,0.4980826518091458,0.9998127632825886,0.2500468157563947,0.998698804428041,-0.0011459535333462,10.006930630247064,24.94810485160864,-0.11867314412167854,0.2497715638692621,1163.9412680782443,-0.39707730189198,-0.1989071480099355,-0.1250484944819311,0.5003742685723038,0.49944959929543603,-80.04045642393785,258.85803164087235,0.9492074015235172,-0.9988991985908721,-40.072370202634495,-194.54613606459947,0.0,28.07094258083313,-0.4694830851340876,0.06143554909075198,0.49944959929543603,56.068833589292474,-262.3480031460738,0.0619649101274428,312081.4617154461,-145392.8834329042,0.0,-16104.9644678139,0.24790165425518929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000557554059485,-0.24986068260460415,0.0,-0.0,0.0,1.0003566999254343,0.9996433000745656,0.9996433000745656,0.4240419718852926,0.9499140240205484,1.0,-0.4999508970792463
2.0054693011746774,0.4986364036658467,0.9998121281667106,0.250046974579422,0.9986943933519152,-0.0011479071802544,10.038877521391678,26.19147825442611,-0.11878308250654741,0.2497710383461277,-2196.47163757599,-0.3955305930909211,-0.1986833789262129,-0.1250487836963928,0.4998154405306927,0.4994482312098389,-80.29593270046182,246.74785658199346,0.9500861404649273,-0.9988964624196778,-40.200452328046424,-194.55368025176975,0.0,28.027619572686984,-0.46892041902542053,0.06132812912128752,0.4994482312098389,55.98205305248579,-257.7264234567838,0.062102637137275984,305329.91229456157,-145162.63262050695,0.0,-148440.06240028288,0.24845255081118994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000559445945548,-0.24986021013863155,0.0,-0.0,0.0,1.0003569130366168,0.9996430869633832,0.9996430869633832,0.4249779503221449,0.9507970897577992,1.0,-0.4999508123203994
2.0032446332063767,0.4991901555225476,0.9998114919745732,0.2500471336717112,0.9986899748157102,-0.0011498421399663,10.070320632597756,24.673310185341084,-0.11889334145427655,0.2497705124752031,6448.476653397434,-0.3939934017065193,-0.1987763191547383,-0.1250490736733858,0.4992578669384648,0.4994468618927036,-80.54737908588992,263.04091892874027,0.95096744128547,-0.9988937237854072,-40.326518297509416,-194.5539792314351,0.0,27.97376490717552,-0.4683717747653639,0.061226879811719745,0.4994468618927036,55.87423714129544,-261.9877852748805,0.062240516660152734,313722.8660240141,-144938.43468337285,0.0,390964.2798195803,0.24900405633871392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005613410434535,-0.24985973687256233,0.0,-0.0,0.0,1.0003571243388003,0.9996428756611996,0.9996428756611996,0.4259141052567661,0.9516794160543972,1.0,-0.4999507298909348
2.0010248954193144,0.4997439073792484,0.9998108547179176,0.2500472930303269,0.9986855489010316,-0.001151746507271,10.10324450372765,33.918903751794126,-0.11900284059789394,0.2497699862657969,-2455.365179334532,-0.3924696723257931,-0.1979439130914755,-0.125049364407369,0.4987015540219023,0.4994454913685141,-80.81066890416031,221.0033153664718,0.9518426626874998,-0.9988909827370283,-40.458515191836696,-194.59303721059808,0.0,27.958112385146705,-0.46778147708061946,0.061105234205909464,0.4994454913685141,55.842725627193936,-229.6077599399416,0.062378548696853844,308808.6981116246,-144719.48085240473,0.0,-1752307.6808266193,0.24955617083782156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005632393182653,-0.24985926281526777,0.0,-0.0,0.0,1.0003573338296623,0.9996426661703376,0.9996426661703376,0.426850432336526,0.9525614833163284,1.0,-0.4999506512810097
1.998810071442653,0.5002976592359493,0.9998102164084848,0.2500474526523333,0.9986811156894853,-0.0011536647150043,10.134414161970444,1.577034011611227,-0.11911321803719957,0.2497694597272126,-55225.36858899118,-0.3909441700553079,-0.1994477217773019,-0.1250496558927986,0.4981464591429033,0.4994441196617443,-81.05992726157753,339.09740415298836,0.9527249070024715,-0.9988882393234886,-40.583488557112695,-196.82352295648815,0.0,30.365236172501387,-0.4644006998802714,0.05965247728003173,0.4994441196617443,60.6503758778568,-347.2732090277564,0.0625167332481781,298537.39568209846,-144300.5349347917,0.0,-5283930.333723546,0.2501088943080136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005651407350449,-0.2498587879749718,0.0,-0.0,0.0,1.000357541506902,0.9996424584930984,0.9996424584930984,0.4277869272093854,0.9534412619735292,1.0,-0.4999505709372845
1.996600144977958,0.5008514110926501,0.999809576686107,0.2500476126278178,0.9986766726820612,-0.001157445786281,10.149521170332925,-64.73047588504333,-0.1192233620803738,0.249768932592502,-44055.01913291583,-0.3887948747124865,-0.1980563277408079,-0.125049948308955,0.4975909732756348,0.49944274605866645,-81.18070845523275,625.1587797777979,0.9536052820294771,-0.9988854921173329,-40.644139728032606,-199.24903628065465,0.0,33.281647395284814,-0.4603625208860958,0.057882346186108435,0.49944274605866645,66.47520976420125,-619.3039228925334,0.06265507024564532,315635.1181154377,-143375.14669209346,0.0,-3073793.4506181367,0.2506622263574863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005670463654872,-0.24985831206271847,0.0,-0.0,0.0,1.000357747368239,0.9996422526317608,0.9996422526317608,0.4287235855239027,0.9543289448083484,1.0,-0.4999502573990273
1.9943950997987911,0.501405162949351,0.9998089342590808,0.2500477732798657,0.9986722109159608,-0.0011627107222695,10.153681446961668,-76.72557429723541,-0.11933227011402625,0.2497684039027783,7880.68837653622,-0.3861640436542398,-0.1969393180278233,-0.125050242298069,0.4970354192867475,0.4994413679965573,-81.21393215205457,664.7651388622095,0.9544757671604116,-0.9988827359931146,-40.660955248552916,-199.2865935272937,0.0,33.803636316241914,-0.45903043517865516,0.05740344901135744,0.4994413679965573,67.51750443388076,-671.6426759664066,0.06279355944622333,307011.6712397606,-142277.0613597196,0.0,-42646.75692418404,0.25121616568669974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005689600531795,-0.24985783412290405,0.0,-0.0,0.0,1.000357951411418,0.999642048588582,0.999642048588582,0.4296604029295236,0.9552010901683304,1.0,-0.4999497580696632
