u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,G4,G4phi,G3X,mu,P1,K_scalar,photon_factor
0.6133930093714244,1.6302761601811404,0.612433568425019,0.3846239628268451,0.4214911211814426,-0.7188649573826138,0.0,-0.079895690181323,0.8695071995731639,-0.3075565833303952,0.17103818615662492,1.177560837868771,-0.5767398166009121,0.1873885153649084,-0.20289654699866946,0.05570086981949929,0.2223446829723725,0.4154483230536079,-0.08276398971069585,1.599258564494875,-0.444689365944745,0.4928316424425541,0.1421375697892061,0.0,-0.07132020233186748,-0.20277659268925022,0.25939372686370366,0.2223446829723725,-0.060121664087492324,0.024583459067212488,0.06435328583372345,1.5011624028237784,0.011828467448153416,0.0,-0.3641252253862195,1.3911322096473742,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2418170546779013,-0.2013178986858449,0.0,0.0,0.0,0.8495925462818821,0.8495925462818821,0.8495925462818821,0.42479627314094104,0.6037483838166381,-6.229285178489728,3.055432083665199,0.4296674835823331,0.009742420882784097,-0.21014341729866548
0.6133625502832435,1.630357118376745,0.6123753782648277,0.3846517252625408,0.4215412030266381,-0.7186710545029067,0.0,-0.07982658462153132,0.8696118666224542,-0.3075414205160538,0.17104037483519885,1.1758161517196295,-0.5766203031349721,0.1871951320670601,-0.20287503760858988,0.0557021577867642,0.22233148014409226,0.4150590228968626,-0.08325332165395034,1.599064298001752,-0.44466296028818453,0.49231133269626565,0.141975910406397,0.0,-0.07124297222811034,-0.20272922535234,0.2593079888444504,0.22233148014409226,-0.060063696440462,0.024657441923617185,0.06434771825621383,1.499464439208492,0.011785887976461178,0.0,-0.36391982307061,1.391302819727114,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2416984719646262,-0.20133712462772693,0.0,0.0,0.0,0.8495222883084932,0.8495222883084932,0.8495222883084932,0.4247611441542466,0.6036373488416273,-6.230159905408699,3.0549896953649163,0.4296321930608821,0.009742097813270956,-0.2102614723044549
0.6133320942199095,1.630438076572349,0.6123172037988958,0.3846794832152909,0.4215912672636617,-0.71847724470958,0.0,-0.07975747834446761,0.8697160058013522,-0.30752627337523136,0.1710425625722303,1.174237518406568,-0.5765004218546999,0.1870015625226011,-0.20285354068453804,0.05570355106550487,0.22231828058854922,0.41466978003519,-0.08374189852540877,1.5988701596706694,-0.44463656117709843,0.4917912350587862,0.1418143220352198,0.0,-0.07116577610806402,-0.20268188266511,0.2592223109425076,0.22231828058854922,-0.060005739470401456,0.024731356372266866,0.06434215111297471,1.4977697285166431,0.011743346982569382,0.0,-0.3637146647403071,1.3914734167222897,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.241579945733706,-0.20135634508196218,0.0,0.0,0.0,0.8494520622263348,0.8494520622263348,0.8494520622263348,0.4247260311131674,0.6035259115629846,-6.231030488364927,3.054547630471269,0.4295971950144146,0.0097423278024944,-0.21037949511559262
0.613301641180972,1.6305190347679532,0.6122590450196879,0.3847072366866936,0.4216413138893715,-0.7182835279695996,0.0,-0.0796883713382151,0.8698191477150764,-0.3075111419075071,0.17104474937682354,1.1726348539130171,-0.5763801729316032,0.18680763628739552,-0.2028320562316879,0.055705049615130016,0.22230508431548268,0.4142805943789068,-0.084229737496041,1.5986761494582689,-0.44461016863096536,0.49127134928671157,0.1416528047363563,0.0,-0.07108861393709569,-0.20263456461599977,0.2591366931309639,0.22230508431548268,-0.059947793166022625,0.02480520479896775,0.0643365844073835,1.4960741863812876,0.011700844645145881,0.0,-0.3635091601014029,1.391644000625973,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.241461475959825,-0.20137556004846202,0.0,0.0,0.0,0.8493818680661188,0.8493818680661188,0.8493818680661188,0.4246909340330594,0.6034140720819005,-6.231896922780971,3.0541058888526798,0.4295621404444745,0.009742412822830171,-0.21049748575208038
0.6132711911659803,1.6305999929635575,0.6122009019196725,0.3847349856783467,0.4216913429006473,-0.7180899042371637,0.0,-0.07961926374668699,0.8699211465668588,-0.3074960261679082,0.17104693525807932,1.1710499063009396,-0.5762595565056858,0.18661330209183,-0.2028105842551988,0.05570665340001294,0.2222918913346253,0.4138914666484309,-0.08471683060392474,1.5984822676094592,-0.4445837826692506,0.49075167609730364,0.141491358587679,0.0,-0.0710114858195795,-0.20258727123750636,0.25905113543592834,0.2222918913346253,-0.05988985763325751,0.02487898635365937,0.06433101814281499,1.4943765903452935,0.011658380802788661,0.0,-0.36330313090532407,1.391814571431264,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.241343062617656,-0.20139476952714247,0.0,0.0,0.0,0.8493117058585123,0.8493117058585123,0.8493117058585123,0.4246558529292562,0.6033018305627244,-6.232759206218763,3.0536644709282403,0.4295269241158878,0.009742142373263207,-0.21061544421670153
0.6132407441744842,1.6306809511591618,0.6121427744913215,0.3847627301918476,0.4217413542943912,-0.7178963734788409,0.0,-0.07955015557082822,0.8700225775838563,-0.30748092616058376,0.17104912022509527,1.1693651486755936,-0.576138572713267,0.18641876674584926,-0.20278912476021574,0.05570836238632585,0.22227870165570351,0.4135023968208329,-0.08520318018850717,1.5982885141046268,-0.44455740331140703,0.4902322153262125,0.141329983655058,0.0,-0.0709343917323084,-0.20254000252609128,0.2589656378431037,0.22227870165570351,-0.05983193287046522,0.024952701293271318,0.06432545232264142,1.4926818709930973,0.011615955608564411,0.0,-0.3630972912508099,1.3919851291312975,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2412247056818593,-0.2014139735179248,0.0,0.0,0.0,0.8492415756341393,0.8492415756341393,0.8492415756341393,0.42462078781706963,0.6031891871077821,-6.23361733422762,3.0532233766116486,0.4294919674912195,0.0097423593482997,-0.21073337049575358
0.6132103002060332,1.630761909354766,0.6120846627271094,0.3847904702287946,0.4217913480675285,-0.7177029356460863,0.0,-0.07948104691000565,0.8701228851781173,-0.3074658419244036,0.1710513042869661,1.1676382388490174,-0.5760172217091113,0.1862238390704007,-0.20276767775186905,0.05571017654021919,0.22226551528843713,0.4131133853847607,-0.08568872652334514,1.5980948891046387,-0.44453103057687426,0.4897129674156113,0.1411686800127501,0.0,-0.07085733173983218,-0.20249275850205029,0.2588802003642858,0.22226551528843713,-0.05977401895002377,0.025026341214639203,0.06431988695023261,1.4909854587603126,0.011573568999830515,0.0,-0.3628909788958534,1.392155673719241,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.241106405127079,-0.20143317202073585,0.0,0.0,0.0,0.8491714774235786,0.8491714774235786,0.8491714774235786,0.4245857387117893,0.6030761418731879,-6.234471303958856,3.0527826061613386,0.42945687952213896,0.009742281620699345,-0.21085126459223424
0.6131798592601772,1.6308428675503706,0.6120265666195152,0.3848182057907851,0.4218413242170063,-0.7175095906973069,0.0,-0.07941193780254588,0.8702223751604774,-0.3074507734765806,0.1710534874527832,1.166193801384839,-0.5758955036376229,0.1860286209141034,-0.20274624323527485,0.055712095821817256,0.22225233224253976,0.41272443251149055,-0.08617353029608839,1.5979013926577736,-0.4445046644850795,0.4891939324313023,0.1410074477352828,0.0,-0.07078030585223262,-0.20244553917000463,0.25879482299452483,0.22225233224253976,-0.05971611589838106,0.025099914894799902,0.0643143220289557,1.4892897796720963,0.011531221055975932,0.0,-0.3626845451184231,1.3923262051882968,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2409881609279485,-0.20145236503550737,0.0,0.0,0.0,0.8491014112573653,0.8491014112573653,0.8491014112573653,0.42455070562868263,0.6029626949814371,-6.235321111609432,3.0523421596206166,0.42942186739585037,0.009742323534335462,-0.2109691265045759
0.6131494213364661,1.6309238257459748,0.6119684861610204,0.3848459368794171,0.4218912827397925,-0.717316338595927,0.0,-0.07934282833331396,0.8703208682393127,-0.3074357208512063,0.17105566973163452,1.1646786466801966,-0.575773418641045,0.1858330370459005,-0.20272482121553526,0.05571412019705479,0.22223915252771786,0.4123355386141144,-0.08665767176614281,1.5977080249000235,-0.44447830505543573,0.48867511072565617,0.1408462868878813,0.0,-0.07070331412104784,-0.20239834454711297,0.2587095057412283,0.22223915252771786,-0.059658223776966716,0.02517343411361672,0.06430875756217531,1.4875930312837444,0.011488911735080315,0.0,-0.3624777284598437,1.3924967235316925,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2408699730590884,-0.20147155256217592,0.0,0.0,0.0,0.8490313771659906,0.8490313771659906,0.8490313771659906,0.4245156885829953,0.6028488465713792,-6.236166753839298,3.0519020372003025,0.4293867767539055,0.009742176341820397,-0.21108695623230733
0.61311898643445,1.631004783941579,0.61191042134411,0.3848736634962881,0.4219412236328803,-0.7171231793117994,0.0,-0.07927371854760933,0.870418661066869,-0.30742068406841083,0.17105785113260527,1.1627385122912681,-0.5756509668623461,0.1856372130173013,-0.20270341169773698,0.055716249634300205,0.22222597615367234,0.41194670390001303,-0.08714101466709087,1.5975147858948044,-0.4444519523073447,0.4881565024071182,0.1406851975429975,0.0,-0.07062635656251455,-0.20235117464153252,0.25862424860423433,0.22222597615367234,-0.05960034261743899,0.025246879215340634,0.06430319355325362,1.4858982124124636,0.011446641096412592,0.0,-0.36227096270121706,1.3926672287426984,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.240751841495104,-0.2014907346006841,0.0,0.0,0.0,0.8489613751799013,0.8489613751799013,0.8489613751799013,0.42448068758995067,0.6027345967670326,-6.237008226719602,3.051462238972522,0.4293518633871368,0.009742351594372312,-0.21120475376391112
0.6130885545536786,1.6310857421371834,0.6118523721612711,0.3849013856429968,0.4219911468932837,-0.7169301127845764,0.0,-0.0792046085097097,0.8705153306516961,-0.3074056631539157,0.1710600316647774,1.1612367262041094,-0.5755281484588323,0.18544100449626766,-0.20268201468695307,0.05571848408843052,0.22221280313009675,0.4115579286751306,-0.08762350762683693,1.5973216757345747,-0.4444256062601935,0.48763810770088073,0.1405241797708957,0.0,-0.0705494332097538,-0.20230402946303744,0.2585390515821732,0.22221280313009675,-0.059542472465710254,0.02532024287007406,0.0642976300055502,1.4842018624289426,0.011404409154168906,0.0,-0.3620637468332095,1.3928377208146114,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2406337662105857,-0.2015099111509793,0.0,0.0,0.0,0.8488914053294994,0.8488914053294994,0.8488914053294994,0.4244457026647497,0.6026199457140713,-6.237845527209186,3.0510227650648414,0.42931683161148226,0.009742257893465167,-0.21132251910680866
0.6130581256937024,1.6311667003327877,0.611794338604997,0.3849291033211401,0.4220410525180361,-0.7167371389790299,0.0,-0.07913549829425551,0.8706112262119141,-0.30739065813812977,0.1710622113372288,1.1598143606237514,-0.5754049635730348,0.18524450262461759,-0.20266063018824262,0.055720823526245425,0.2221996334666781,0.41116921329917755,-0.08810539943342131,1.5971286945361403,-0.4443992669333562,0.48711992689574446,0.1403632336454148,0.0,-0.07047254410508054,-0.20225690902574628,0.2584539146805331,0.2221996334666781,-0.05948461337546382,0.02539356119076963,0.06429206692242177,1.4825061596244662,0.011362215902463276,0.0,-0.3618563956076031,1.393008199740759,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.24051574718012,-0.20152908221301324,0.0,0.0,0.0,0.8488214676451439,0.8488214676451439,0.8488214676451439,0.42441073382257194,0.6025048935475554,-6.238678651821445,3.0505836156512873,0.42928186699082,0.009742266336496108,-0.2114402522623473
0.6130276998540716,1.631247658528392,0.6117363206677809,0.3849568165323166,0.4220909405041972,-0.7165442578701489,0.0,-0.07906638794460596,0.8707062534479153,-0.3073756690406338,0.1710643901590351,1.157947395511204,-0.5752814123475165,0.18504770212024177,-0.2026392582066495,0.055723267914327856,0.22218646717309715,0.41078055796925184,-0.08858648565503023,1.5969358423600222,-0.4443729343461943,0.486601960087754,0.1402023592314074,0.0,-0.07039568926291519,-0.20220981333804222,0.25836883789863396,0.22218646717309715,-0.059426765376850176,0.025466804664908693,0.06428650430722292,1.4808109714661104,0.011320061394099799,0.0,-0.3616488897146031,1.3931786655145058,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2403977843782703,-0.20154824778674413,0.0,0.0,0.0,0.8487515621571485,0.8487515621571485,0.8487515621571485,0.42437578107857427,0.602389440391299,-6.239507596518641,3.050144790798325,0.4292469579753346,0.00974235379352062,-0.21155795321416893
0.6129972770343363,1.6313286167239962,0.6116783183421216,0.3849845252781239,0.4221408108488464,-0.7163514693957299,0.0,-0.07899727753896763,0.8708002090763722,-0.30736069589200443,0.17106656813926813,1.1564167960575655,-0.5751574949417532,0.18485052873121544,-0.20261789874720376,0.05572581721070584,0.22217330425902798,0.41039196306343856,-0.08906677845055198,1.596743119323865,-0.44434660851805596,0.48608420758729404,0.1400415566018997,0.0,-0.07031886872867914,-0.20216274241225846,0.25828382123775495,0.22217330425902798,-0.0593689285261964,0.025539975176533503,0.06428094216330534,1.4791145134969952,0.011277945615452853,0.0,-0.36144097057828795,1.3933491181292461,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2402798777795925,-0.20156740787213434,0.0,0.0,0.0,0.8486816888957831,0.8486816888957831,0.8486816888957831,0.42434084444789155,0.6022735863987562,-6.2403323584836885,3.049706290681486,0.4292119520344181,0.00974221517305307,-0.21167562197754286
0.612966857234047,1.6314095749196005,0.6116203316205203,0.3850122295601598,0.4221906635490856,-0.7161587735292706,0.0,-0.07892816713518286,0.8708934816536524,-0.3073457387169112,0.17106874528699642,1.1548395122859128,-0.5750332114919731,0.18465310647641767,-0.20259655181492103,0.055728471381336256,0.22216014473413787,0.4100034288539398,-0.08954638979367668,1.5965505255146037,-0.44432028946827573,0.4855666695792187,0.1398808258255644,0.0,-0.07024208252962504,-0.20211569626021042,0.2581988647014459,0.22216014473413787,-0.05931110286450405,0.025613089016563784,0.06427538049401824,1.4774197546083052,0.011235868591221313,0.0,-0.36123306741340144,1.3935195575784078,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.240162027358629,-0.20158656246915163,0.0,0.0,0.0,0.8486118478912735,0.8486118478912735,0.8486118478912735,0.42430592394563676,0.6021573316922108,-6.241152933814925,3.0492681154176005,0.4291771020481888,0.009742356205104108,-0.21179325853888864
0.6129364404527543,1.6314905331152048,0.6115623604954815,0.3850399293800224,0.4222404986020387,-0.7159661702250527,0.0,-0.0788590567864321,0.8709856595841927,-0.30733079753757636,0.17107092161128545,1.153171958406297,-0.5749085621551832,0.1844553031218,-0.20257521741480278,0.055731230386559416,0.22214698860808768,0.4096149555886744,-0.09002521211926916,1.5963580610064492,-0.44429397721617536,0.4850493462195535,0.1397201669747547,0.0,-0.07016533068882788,-0.202068674889519,0.25811396828717015,0.22214698860808768,-0.05925328842925523,0.02568613069391823,0.06426981930270831,1.4757235163431652,0.01119383036397237,0.0,-0.36102472027205934,1.3936899838554488,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2400442330899089,-0.20160571157776908,0.0,0.0,0.0,0.8485420391738014,0.8485420391738014,0.8485420391738014,0.4242710195869007,0.6020406764140406,-6.241969319090509,3.0488302650991512,0.429142136805827,0.009742234437852604,-0.211910862901871
0.6129060266900086,1.6315714913108093,0.6115044049595131,0.3850676247393095,0.4222903160048515,-0.7157736594438341,0.0,-0.07878994657583187,0.8710770822534597,-0.30731587238717384,0.17107309712119692,1.1515752663764847,-0.5747835470787812,0.1842572318399532,-0.2025538955518359,0.0557340941886534,0.2221338358905313,0.4092265436709856,-0.09050330726335114,1.5961657259304853,-0.4442676717810626,0.4845322378482913,0.1395595801179473,0.0,-0.07008861325596667,-0.20202167831690243,0.258029132002568,0.2221338358905313,-0.05919548528040798,0.025759109308347128,0.06426425859271945,1.474028511585047,0.011151830900393893,0.0,-0.36081632099569383,1.3938603969538619,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2399264949479496,-0.20162485519796447,0.0,0.0,0.0,0.8484722627735035,0.8484722627735035,0.8484722627735035,0.42423613138675176,0.601923620707915,-6.24278151104542,3.048392739927199,0.42910728712100965,0.009742311468515785,-0.21202843506372593
0.6128756159453609,1.6316524495064135,0.6114464650051263,0.3850953156396191,0.4223401157546915,-0.7155812411450068,0.0,-0.07872083653530627,0.8711675531205472,-0.30730096328047896,0.1710752718257896,1.1498666240515971,-0.5746581664085574,0.18405882925126343,-0.20253258623099343,0.05573706275156422,0.22212068659111622,0.40883819323824244,-0.090980627566659,1.5959735203222163,-0.44424137318223245,0.4840153444903971,0.1393990653217885,0.0,-0.07001193023514243,-0.20197470654583022,0.25794435584053677,0.22212068659111622,-0.05913769343943888,0.02583201798382806,0.06425869836739316,1.4723332107801796,0.011109870283714431,0.0,-0.3606076484443257,1.394030796867169,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2398088129072562,-0.20164399332972097,0.0,0.0,0.0,0.8484025187204735,0.8484025187204735,0.8484025187204735,0.4242012593602367,0.6018061646961983,-6.243589505800626,3.0479555399202156,0.4290724225465013,0.009742326372529142,-0.21214597501741317
0.6128452082183617,1.6317334077020178,0.6113885406248358,0.3851230020825491,0.4223898978487478,-0.7153889152834035,0.0,-0.07865172676131522,0.8712570273075328,-0.30728607025516236,0.1710774457341186,1.1483262714213924,-0.5745324203037865,0.1838600773433835,-0.20251128945723407,0.055740136031986645,0.22210754071948294,0.40844990476292886,-0.09145718841546953,1.5957814443360472,-0.4442150814389659,0.48349866656752916,0.139238622659696,0.0,-0.06993528168783035,-0.20192775959497,0.25785963981072035,0.22210754071948294,-0.05907991297629213,0.025904859124056934,0.06425313863006822,1.4706371792505082,0.011067948457434713,0.0,-0.36039863902683145,1.3942011835889252,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2396911869423208,-0.2016631259730265,0.0,0.0,0.0,0.8483328070447599,0.8483328070447599,0.8483328070447599,0.42416640352237994,0.6016883085401977,-6.244393300472428,3.047518665323709,0.42903750555828557,0.009742204071811256,-0.2122634827705533
