u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5525597233172372,1.8097591225010023,1.3634149388381655e-06,-4.1149930180474456e-05,-0.0,-4.115003008722256e-05,0.10344400787796174,-0.0,-0.0,-0.0,0.013017256818575584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.133576802544683e-07,-8.743020744526652e-06,0.0,-8.743020744526652e-06,0.02236309756522454,0.0,0.0,0.0,0.0028150255716820477,1.0706496453294356e-18,0.00013092092912164618,0.0,-0.0001309209291216496,1.5543122344752192e-15,0.0,0.0,0.0,2.9837243786801082e-15,0.00018303361107996043,-0.00349712967864164,-0.0,-0.0034971296786416506,14.240951711340674,-0.0,-0.0,-0.0,1.7394012139423127
0.552586303732176,1.8096720697671755,1.36318068446337e-06,-3.918517291291058e-05,-0.0,-3.918500195060237e-05,0.10314412597169711,-0.0,-0.0,-0.0,0.013015492021088388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.132469129691814e-07,-8.737233832824742e-06,0.0,-8.737233832824742e-06,0.022354061325598956,0.0,0.0,0.0,0.0028143802450124947,1.1972810709439535e-18,0.0001301582622891507,0.0,-0.00013015826228912977,-1.1962653090336062e-14,0.0,0.0,0.0,-5.773159728050814e-15,0.0001818857423896962,-0.004395696962875553,-0.0,-0.004395696962875296,14.268017277979876,-0.0,-0.0,-0.0,1.7391870715124471
0.5526128841471148,1.8095850254077377,1.3630064322013363e-06,-4.276339913984078e-05,-0.0,-4.276343473293422e-05,0.10341048394483526,-0.0,-0.0,-0.0,0.013013727521912299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.131361167343022e-07,-8.731474077267452e-06,0.0,-8.731474077267452e-06,0.02234503752799208,0.0,0.0,0.0,0.002813735022200052,-1.4060746924421386e-19,0.00013041471852949803,0.0,-0.00013041471852949938,9.811595980124821e-15,0.0,0.0,0.0,-2.914335439641036e-15,0.00018296550673424,-0.004187546069610029,-0.0,-0.004187546069610311,14.316095692343248,-0.0,-0.0,-0.0,1.7390509018630314
0.5526394645620536,1.809497989421481,1.3628099092898938e-06,-3.900952906556792e-05,-0.0,-3.9009689151334935e-05,0.10347110543783206,-0.0,-0.0,-0.0,0.013011963320673508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.130257088070681e-07,-8.725728621437355e-06,0.0,-8.725728621437355e-06,0.022335964755584477,0.0,0.0,0.0,0.0028130899025220635,-1.7957098481791167e-18,0.00012955307203721812,0.0,-0.00012955307203720045,-3.375077994860476e-14,0.0,0.0,0.0,-7.951972413877684e-15,0.00018358917572413677,-0.0033714398000548977,-0.0,-0.0033714398000546913,14.33344360280032,-0.0,-0.0,-0.0,1.7389889286852143
0.5526660449769925,1.8094109618071976,1.362564028206171e-06,-4.1018603717242735e-05,-0.0,-4.101843172985966e-05,0.10304990306262118,-0.0,-0.0,-0.0,0.013010199417040064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.129150531267988e-07,-8.71996855138319e-06,0.0,-8.71996855138319e-06,0.02232693422388035,0.0,0.0,0.0,0.00281244488532291,5.13301966036106e-19,0.00012974075430561096,0.0,-0.00012974075430563338,1.0436096431476471e-14,0.0,0.0,0.0,1.6653345369377348e-15,0.00018203386512295164,-0.004808380500186379,-0.0,-0.004808380500186353,14.349249052690425,-0.0,-0.0,-0.0,1.7386429131361443
0.5526926253919312,1.80932394256368,1.3623780399611837e-06,-4.0529768029520005e-05,-0.0,-4.0529741118389075e-05,0.10319542670643839,-0.0,-0.0,-0.0,0.013008435811565452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.128043178501705e-07,-8.714234790731616e-06,0.0,-8.714234790731616e-06,0.022317920827172433,0.0,0.0,0.0,0.002811799972168714,-1.9989977555201488e-18,0.00012908553971346725,0.0,-0.00012908553971348574,1.111610803405938e-14,0.0,0.0,0.0,1.1518563880485999e-14,0.00018243980179253713,-0.00379923057480499,-0.0,-0.0037992305748054947,14.371351840899301,-0.0,-0.0,-0.0,1.738660054053292
0.5527192058068701,1.8092369316897192,1.3622009996603615e-06,-4.139437257996172e-05,-0.0,-4.139456173574393e-05,0.10340767607237142,-0.0,-0.0,-0.0,0.013006672503716158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.126938487723022e-07,-8.708520723073937e-06,0.0,-8.708520723073937e-06,0.022308879350685082,0.0,0.0,0.0,0.002811155161927289,-9.38936022031392e-19,0.00012910697118828564,0.0,-0.0001291069711882314,-2.4452662117369073e-14,0.0,0.0,0.0,-6.702971511174383e-15,0.0001834461858440318,-0.0038398184844715692,-0.0,-0.0038398184844712535,14.426337663022858,-0.0,-0.0,-0.0,1.7383808829067555
0.5527457862218088,1.8091499291841089,1.3619523784519968e-06,-3.870663454554342e-05,-0.0,-3.870654813203548e-05,0.10300183975089469,-0.0,-0.0,-0.0,0.013004909493484625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.125833585836228e-07,-8.702797314930784e-06,0.0,-8.702797314930784e-06,0.02229984656593411,0.0,0.0,0.0,0.0028105104547527316,1.167634917790053e-18,0.00012838621290778296,0.0,-0.00012838621290778228,2.6298407895808396e-14,0.0,0.0,0.0,-4.343747583845925e-15,0.00018230563323608296,-0.003376961873391295,-0.0,-0.0033769618733915496,14.39582801325813,-0.0,-0.0,-0.0,1.7383421755280215
0.5527723666367477,1.809062935045641,1.361756922020358e-06,-4.1846245886449784e-05,-0.0,-4.1846050343107835e-05,0.10304630588385842,-0.0,-0.0,-0.0,0.013003146780769572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.124726564496037e-07,-8.697089228520956e-06,0.0,-8.697089228520956e-06,0.022290848723154073,0.0,0.0,0.0,0.00280986585061631,3.155197728522269e-19,0.00012846825571440632,0.0,-0.0001284682557144094,3.702593787124897e-14,0.0,0.0,0.0,4.6629367034256575e-15,0.00018220467485046088,-0.006055697303035238,-0.0,-0.006055697303035499,14.520664144258294,-0.0,-0.0,-0.0,1.7379889579658576
0.5527989470516865,1.8089759492731088,1.3616110404482363e-06,-4.102833693940136e-05,-0.0,-4.102866585424715e-05,0.10349883039072805,-0.0,-0.0,-0.0,0.013001384365825295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.123622906044614e-07,-8.691414262897671e-06,0.0,-8.691414262897671e-06,0.02228181503318649,0.0,0.0,0.0,0.0028092213502805274,-2.524158182817815e-19,0.00012805980047625432,0.0,-0.00012805980047627356,9.020562075079397e-15,0.0,0.0,0.0,1.0325074129013956e-14,0.00018373490370523807,-0.0016382215057317365,-0.0,-0.0016382215057317972,14.465178585751078,-0.0,-0.0,-0.0,1.738115643927818
0.5528255274666253,1.808888971865308,1.3613487214446949e-06,-3.84405950114373e-05,-0.0,-3.844046149975119e-05,0.10300131139702112,-0.0,-0.0,-0.0,0.012999622247751457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.122519609243786e-07,-8.685724648614246e-06,0.0,-8.685724648614246e-06,0.022272783219259247,0.0,0.0,0.0,0.0028085769517560933,-2.2179557723853854e-18,0.00012747112325685713,0.0,-0.00012747112325685824,3.6637359812630166e-15,0.0,0.0,0.0,2.456368441983159e-15,0.000182654692077287,-0.005436152671028855,-0.0,-0.005436152671028833,14.566846074416391,-0.0,-0.0,-0.0,1.7376780030652597
0.5528521078815641,1.808802002821028,1.361133044043626e-06,-4.21676690906705e-05,-0.0,-4.216749306728464e-05,0.10287467634333367,-0.0,-0.0,-0.0,0.012997860427234643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.121413404939338e-07,-8.680043635856304e-06,0.0,-8.680043635856304e-06,0.02226379434591807,0.0,0.0,0.0,0.002807932656912664,3.519421895841618e-19,0.00012769498748181962,0.0,-0.00012769498748175612,-5.137557046452912e-14,0.0,0.0,0.0,5.329070518200751e-15,0.00018202301260477626,-0.004335642847126807,-0.0,-0.004335642847126418,14.540990112120564,-0.0,-0.0,-0.0,1.7377048274629838
0.5528786882965029,1.8087150421390643,1.3609958887598594e-06,-4.0134288983939716e-05,-0.0,-4.013450972310294e-05,0.10337266304987941,-0.0,-0.0,-0.0,0.012996098903908165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.120309814979244e-07,-8.674398216676572e-06,0.0,-8.674398216676572e-06,0.022254780663732744,0.0,0.0,0.0,0.00280728846500244,-1.776651606865895e-18,0.00012693473421985125,0.0,-0.00012693473421983225,-6.905587213168474e-14,0.0,0.0,0.0,-9.006684287271582e-15,0.00018334483918690868,-0.0036594624363379302,-0.0,-0.003659462436338364,14.626506319707607,-0.0,-0.0,-0.0,1.7374380369126459
0.5529052687114417,1.808628089818212,1.3607404953159445e-06,-4.0262460195964725e-05,-0.0,-4.0262537245520615e-05,0.1029607167567623,-0.0,-0.0,-0.0,0.012994337677638756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.119207051228621e-07,-8.668745578644886e-06,0.0,-8.668745578644886e-06,0.022245764370463997,0.0,0.0,0.0,0.0028066443759203015,-2.5758271926003273e-18,0.0001269403236244477,0.0,-0.0001269403236244612,1.8068879725774423e-14,0.0,0.0,0.0,3.3306690738754696e-15,0.00018292128888993002,-0.0027592316822760495,-0.0,-0.0027592316822764858,14.573378497307104,-0.0,-0.0,-0.0,1.7373941007580334
0.5529318491263805,1.808541145857264,1.3604793811948426e-06,-3.879699668028809e-05,-0.0,-3.879663406606445e-05,0.10252525469556242,-0.0,-0.0,-0.0,0.012992576748271045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.118102166902134e-07,-8.663091799339064e-06,0.0,-8.663091799339064e-06,0.02223677240095163,0.0,0.0,0.0,0.0028060003894561716,5.0186702124817295e-19,0.00012613155796423978,0.0,-0.00012613155796426228,-1.9040324872321435e-14,0.0,0.0,0.0,2.3175905639050143e-15,0.000181870090288585,-0.006554170299371205,-0.0,-0.006554170299370975,14.691897481235742,-0.0,-0.0,-0.0,1.737067890393674
0.5529584295413194,1.808454210255015,1.360373178363049e-06,-4.4005547265848994e-05,-0.0,-4.400581229561652e-05,0.1032277176108993,-0.0,-0.0,-0.0,0.012990816116166237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.116998499107511e-07,-8.65747610446388e-06,0.0,-8.65747610446388e-06,0.02222777322250808,0.0,0.0,0.0,0.0028053565066582446,1.5246593050577406e-20,0.00012675444982492858,0.0,-0.00012675444982488443,-2.864375403532904e-14,0.0,0.0,0.0,-1.2101430968414206e-14,0.0001833187583433333,-0.002438607927728375,-0.0,-0.0024386079277285517,14.669030360679637,-0.0,-0.0,-0.0,1.7370887684576914
0.5529850099562581,1.80836728301026,1.3601484271736014e-06,-3.635362717586068e-05,-0.0,-3.6353749077156134e-05,0.1030547777433666,-0.0,-0.0,-0.0,0.012989055780577949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.115897993508841e-07,-8.651864994034952e-06,0.0,-8.651864994034952e-06,0.02221874520520823,0.0,0.0,0.0,0.0028047127259281084,1.0952136007998103e-18,0.00012518567166718751,0.0,-0.000125185671667186,2.1649348980190553e-14,0.0,0.0,0.0,-1.3711254354120683e-14,0.00018349755167134727,-0.003691476806755136,-0.0,-0.0036914768067550924,14.746311344817212,-0.0,-0.0,-0.0,1.736848241570068
0.553011590371197,1.8082803641217933,1.359861286862941e-06,-4.254596121674539e-05,-0.0,-4.254562929030512e-05,0.10239390264709913,-0.0,-0.0,-0.0,0.012987295741649713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.114794141954543e-07,-8.646237158579e-06,0.0,-8.646237158579e-06,0.022209759815201416,0.0,0.0,0.0,0.0028040690477649987,-1.3658406274475593e-18,0.00012611517331234575,0.0,-0.00012611517331237134,-6.222800053024002e-14,0.0,0.0,0.0,-2.0122792321330962e-15,0.00018198863250207375,-0.005888015047526538,-0.0,-0.005888015047526606,14.754574544841088,-0.0,-0.0,-0.0,1.7366543322630243
0.5530381707861357,1.8081934535884103,1.3597305290509194e-06,-3.938282954672269e-05,-0.0,-3.938293331556331e-05,0.1029120936520384,-0.0,-0.0,-0.0,0.012985535999604683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.113690986003984e-07,-8.640648362228713e-06,0.0,-8.640648362228713e-06,0.02220077301302191,0.0,0.0,0.0,0.0028034254729001474,-1.6771252355635147e-18,0.0001248864247118373,0.0,-0.00012488642471180755,-1.2073675392798577e-14,0.0,0.0,0.0,5.218048215738236e-15,0.0001827427798823021,-0.003517987279850712,-0.0,-0.0035179872798495977,14.798583920071627,-0.0,-0.0,-0.0,1.7365654461211482
0.5530647512010746,1.8081065514089067,1.3595464757536853e-06,-4.187903281421361e-05,-0.0,-4.1879318026095296e-05,0.10302031027172359,-0.0,-0.0,-0.0,0.012983776554018608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.11258999693965e-07,-8.635070743211061e-06,0.0,-8.635070743211061e-06,0.0221917715668371,0.0,0.0,0.0,0.0028027820005100254,-1.3277241448211158e-18,0.00012536936303167792,0.0,-0.0001253693630316493,2.556288514199423e-14,0.0,0.0,0.0,-2.095545958979983e-15,0.00018344083894453536,-0.0025598963279904103,-0.0,-0.002559896328000098,14.808186337186978,-0.0,-0.0,-0.0,1.736372940832655
0.5530913316160133,1.8080196575820784,1.3592472280388613e-06,-3.634443360309976e-05,-0.0,-3.634409787246694e-05,0.1023087945033473,-0.0,-0.0,-0.0,0.012982017404843896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.111487953777873e-07,-8.629481444015293e-06,0.0,-8.629481444015293e-06,0.022182785506983778,0.0,0.0,0.0,0.0028021386306203155,1.860931385117698e-18,0.0001239262536950257,0.0,-0.00012392625369508459,1.4377388168895777e-14,0.0,0.0,0.0,-1.2628786905111156e-15,0.0001821277526102709,-0.005305937314533126,-0.0,-0.0053059373144861465,14.867465898761251,-0.0,-0.0,-0.0,1.7362292666711439
0.5531179120309522,1.8079327721067195,1.3591213301979892e-06,-4.487655256984224e-05,-0.0,-4.487648299480716e-05,0.10282542722469509,-0.0,-0.0,-0.0,0.012980258552170762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.11038481953741e-07,-8.623920183294584e-06,0.0,-8.623920183294584e-06,0.022173816796650155,0.0,0.0,0.0,0.0028014953636661313,-3.14460981668159e-18,0.00012507083273534544,0.0,-0.0001250708327353406,-4.576894419017208e-14,0.0,0.0,0.0,9.520162436160717e-15,0.0001825763519691358,-0.005916107552414337,-0.0,-0.005916107552539356,14.977146771951043,-0.0,-0.0,-0.0,1.7360018809145878
0.5531444924458909,1.807845894981628,1.3589873707226408e-06,-3.766059566965736e-05,-0.0,-3.7661074659289714e-05,0.10330374282521437,-0.0,-0.0,-0.0,0.012978499995869724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.109285717608165e-07,-8.618389884961728e-06,0.0,-8.618389884961728e-06,0.02216481734824719,0.0,0.0,0.0,0.0028008521995016864,-9.706997575534282e-19,0.0001234832184504408,0.0,-0.00012348321845045702,3.1377678233468487e-14,0.0,0.0,0.0,1.0061396160665481e-14,0.00018390047766110552,-5.16736630144822e-05,-0.0,-5.167366304603162e-05,14.904682482050996,-0.0,-0.0,-0.0,1.7360303186822301
0.5531710728608298,1.807759026205599,1.358644452012503e-06,-3.977625442072202e-05,-0.0,-3.97758641596032e-05,0.10227811265576492,-0.0,-0.0,-0.0,0.012976741735352827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.108184980106392e-07,-8.61283185180297e-06,0.0,-8.612831851802969e-06,0.022155838466761855,0.0,0.0,0.0,0.0028002091368739216,1.6843250156151762e-18,0.0001238126157044746,0.0,-0.0001238126157044805,2.09277040141842e-14,0.0,0.0,0.0,3.774758283725532e-15,0.00018244512174493278,-0.007657151115834249,-0.0,-0.007657151115635311,15.060046075507126,-0.0,-0.0,-0.0,1.7356227939562614
0.5531976532757686,1.807672165777429,1.3584765520706149e-06,-4.126189675228446e-05,-0.0,-4.126179080338172e-05,0.10249830578082611,-0.0,-0.0,-0.0,0.012974983771296786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.107082634970663e-07,-8.607297952513924e-06,0.0,-8.607297952513924e-06,0.022146879181064075,0.0,0.0,0.0,0.0027995661776298907,5.099138342470888e-19,0.00012343918601538786,0.0,-0.00012343918601530416,-2.3078761124395442e-14,0.0,0.0,0.0,-1.7763568394002505e-15,0.00018218289733579763,-0.0037844446540890634,-0.0,-0.0037844446541390915,15.005965000639335,-0.0,-0.0,-0.0,1.7356719495471344
0.5532242336907074,1.807585313695916,1.3583767374129906e-06,-4.093982948611217e-05,-0.0,-4.094022528633445e-05,0.10319620141318792,-0.0,-0.0,-0.0,0.01297322610316545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.105983177371968e-07,-8.60179898632911e-06,0.0,-8.60179898632911e-06,0.02213790280362837,0.0,0.0,0.0,0.0027989233206243067,1.1257067869009652e-18,0.0001231709039834711,0.0,-0.00012317090398346653,4.218847493575595e-15,0.0,0.0,0.0,-3.816391647148976e-15,0.00018359640424583321,-0.00302451166814259,-0.0,-0.003024511668196218,15.116560749176498,-0.0,-0.0,-0.0,1.7353728491698226
0.5532508141056462,1.8074984699598555,1.3580575716095038e-06,-3.7701743021209064e-05,-0.0,-3.770165659479818e-05,0.10235930403648943,-0.0,-0.0,-0.0,0.012971468730941786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.104883862024639e-07,-8.596283770178127e-06,0.0,-8.596283770178127e-06,0.022128930717712474,0.0,0.0,0.0,0.0027982805660054077,-4.1504614415460717e-20,0.00012245412474897832,0.0,-0.00012245412474905216,-3.2987501619174964e-14,0.0,0.0,0.0,-7.230327447871332e-15,0.0001827870806797746,-0.002796965458359565,-0.0,-0.002796965458328307,15.05075423957705,-0.0,-0.0,-0.0,1.7353569790746501
0.553277394520585,1.807411634568045,1.3578215813135142e-06,-4.085910750785631e-05,-0.0,-4.085861893336076e-05,0.10211888793372573,-0.0,-0.0,-0.0,0.012969711654472686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.103782235001495e-07,-8.590776262093417e-06,0.0,-8.590776262093417e-06,0.022119980241760522,0.0,0.0,0.0,0.0027976379136069995,-1.799097979968134e-18,0.00012245327232628204,0.0,-0.00012245327232631977,-6.314393452555578e-14,0.0,0.0,0.0,8.756884106730922e-15,0.00018198385563757198,-0.009356473815469493,-0.0,-0.009356473815479646,15.284795415202524,-0.0,-0.0,-0.0,1.7349831226165595
0.5533039749355239,1.807324807519284,1.3577731858106313e-06,-4.3208953994003515e-05,-0.0,-4.320959409151879e-05,0.10316646095036745,-0.0,-0.0,-0.0,0.012967954874113178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.10268347460993e-07,-8.585314572558708e-06,0.0,-8.585314572558708e-06,0.02211100849047857,0.0,0.0,0.0,0.002796995364424989,2.0693014901422557e-18,0.00012261429824090317,0.0,-0.00012261429824087398,3.858025010572419e-15,0.0,0.0,0.0,6.050715484207103e-15,0.00018372266808614336,0.0014286402129345607,-0.0,0.0014286402129357334,15.100662972970163,-0.0,-0.0,-0.0,1.735109168226303
0.5533305553504626,1.8072379888123664,1.3574495213711972e-06,-3.435523500498771e-05,-0.0,-3.4355080388533225e-05,0.10231976989950514,-0.0,-0.0,-0.0,0.012966198388925872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.101586057262273e-07,-8.579838066247829e-06,0.0,-8.579838066247829e-06,0.022102032621310448,0.0,0.0,0.0,0.0027963529164097244,2.028220392200422e-18,0.00012084530995645071,0.0,-0.00012084530995645731,2.5757174171303632e-14,0.0,0.0,0.0,-9.33975119465913e-15,0.00018325099842744132,-0.0062486130898538935,-0.0,-0.00624861308985524,15.317524048055128,-0.0,-0.0,-0.0,1.734704229325493
0.5533571357654015,1.8071511784460927,1.357177549065518e-06,-4.439920554183878e-05,-0.0,-4.439878860050382e-05,0.1017984620360414,-0.0,-0.0,-0.0,0.012964442199501788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.100485324561399e-07,-8.57435481610368e-06,0.0,-8.57435481610368e-06,0.02209308397631119,0.0,0.0,0.0,0.0027957105711657604,-2.0396553369883552e-18,0.0001223615277335212,0.0,-0.00012236152773354423,-2.6395552410463097e-14,0.0,0.0,0.0,2.9698465908722937e-15,0.00018195433854404643,-0.0064689540054586195,-0.0,-0.006468954005457432,15.278389697798318,-0.0,-0.0,-0.0,1.734682776536737
0.5533837161803402,1.807064376419261,1.357132172529656e-06,-3.834575611074643e-05,-0.0,-3.8346149554143756e-05,0.10285883922286751,-0.0,-0.0,-0.0,0.012962686305621834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.099386891588807e-07,-8.568922416731005e-06,0.0,-8.568922416731005e-06,0.022084126666000358,0.0,0.0,0.0,0.002795068328316138,-1.2472560148319572e-18,0.00012063147083080908,0.0,-0.00012063147083080122,-9.992007221626409e-16,0.0,0.0,0.0,5.689893001203927e-15,0.00018320625966468333,-0.002246595173805001,-0.0,-0.0022465951738048656,15.34875268794969,-0.0,-0.0,-0.0,1.7344594117246954
0.5534102965952791,1.806977582730669,1.3568652036848386e-06,-4.11080436742678e-05,-0.0,-4.110825440638364e-05,0.10238461220784875,-0.0,-0.0,-0.0,0.012960930707067072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.098289703469438e-07,-8.563484159588939e-06,0.0,-8.563484159588939e-06,0.022075167585390527,0.0,0.0,0.0,0.0027944261875530634,7.890111903673808e-19,0.00012128156887721684,0.0,-0.00012128156887717543,8.465450562766819e-15,0.0,0.0,0.0,-3.219646771412954e-15,0.00018341419850576422,-0.001975688504746778,-0.0,-0.0019756885047465273,15.311508465355,-0.0,-0.0,-0.0,1.7343787334229368
0.5534368770102178,1.8068907973791155,1.3565427701981358e-06,-3.5490608493932244e-05,-0.0,-3.548995412141519e-05,0.10155842524947886,-0.0,-0.0,-0.0,0.012959175403715422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.097190588496182e-07,-8.558036846699908e-06,0.0,-8.558036846699908e-06,0.022066223436630714,0.0,0.0,0.0,0.0027937841487307878,1.455202603382888e-18,0.00011960138931078391,0.0,-0.00011960138931081558,-1.0200174038743626e-14,0.0,0.0,0.0,-4.454769886308441e-15,0.00018190191291257704,-0.008940035891332857,-0.0,-0.008940035891333192,15.510792548349649,-0.0,-0.0,-0.0,1.7340980418387286
0.5534634574251567,1.806804020363399,1.356548298171831e-06,-4.773124617773173e-05,-0.0,-4.77315894532508e-05,0.1029110317303528,-0.0,-0.0,-0.0,0.012957420395872277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.096092075557432e-07,-8.552635680129017e-06,0.0,-8.552635680129017e-06,0.022057282183735198,0.0,0.0,0.0,0.002793142212769244,1.254879311357246e-18,0.00012153878341494823,0.0,-0.00012153878341504602,-1.3114509478384662e-14,0.0,0.0,0.0,-3.927413949611491e-15,0.0001830296754267787,-0.0024972890458874377,-0.0,-0.0024972890458876146,15.490476125105427,-0.0,-0.0,-0.0,1.7340536420666797
0.5534900378400954,1.8067172516823191,1.3563466378482998e-06,-3.273986304524912e-05,-0.0,-3.2740253817149605e-05,0.10291624016301076,-0.0,-0.0,-0.0,0.012955665682934065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.09499729910479e-07,-8.547253268761521e-06,0.0,-8.547253268761521e-06,0.02204832841381742,0.0,0.0,0.0,0.002792500378419646,-2.433949173935232e-18,0.00011850086690398209,0.0,-0.00011850086690385787,3.3584246494910985e-15,0.0,0.0,0.0,5.190292640122607e-15,0.00018403714355259124,-0.0010841557387108224,-0.0,-0.0010841557387106585,15.537694525459267,-0.0,-0.0,-0.0,1.7338923081047348
0.5535166182550343,1.8066304913346745,1.3559330359398268e-06,-4.33296108944718e-05,-0.0,-4.332895951687774e-05,0.10144682030069449,-0.0,-0.0,-0.0,0.012953911264836596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.09389938176628e-07,-8.541834643023407e-06,0.0,-8.541834643023407e-06,0.02203939318187977,0.0,0.0,0.0,0.0027918586456726095,-1.1460355776350684e-18,0.00012044064468193116,0.0,-0.00012044064468194324,-1.482147737874584e-14,0.0,0.0,0.0,-5.537237335317968e-15,0.00018225898806810035,-0.009453383285909356,-0.0,-0.009453383285909271,15.643599561651714,-0.0,-0.0,-0.0,1.7336272211586063
