u,x,phi,A0prime,f3,f4,N4,tilde_f3,f3X_integrated,f2,f2X,Ephi_residual,alpha4,alpha6,alpha7,Codd,K_even_corrected,odd_tensor_cr2,odd_vector_cr2,odd_tensor_cOmega2,odd_vector_angular_margin_lb,v1,v4,c2,even_scalar_cr2,even_vector_cOmega2,even_angular_cond55,even_angular_cond56,even_angular_discriminant,even_cOmega_minus2,even_cOmega_plus2,HXX,HXF,HXY,HFF,HFY,HYY,H_norm,control_sigma_min,v13,e4,M22_0,repair_norm
0.6093269668030923,1.6411550029479594,0.6047519085268018,1.424123381788642,-0.5561384874731278,-0.8289128216586666,0.08684748505186272,0.0,-22.53161005622533,-1.043262243130303,-5.973848470467132,0.0,1.8714629288009903,-0.3198823085154545,1.9153130438734796,0.7104236230219011,0.8274443666789892,1.0047532378663642,8.70049163576142,8.452864251643977,7.661252175493918,18.772887048472384,0.0,-30.069395858906802,1.0,1.0,4389.330902327981,4362452.133936202,1816417.2343865559,1520.7928307106595,2868.5380716173213,-0.20591588437652464,-0.4769691055215546,-1.645020754691785,2.770900009423255,-4.415393250800566,-2.768465566086947,6.149307292246293,1.177048551727099,90.39221957664043,356.6399606723536,-958.4364461514634,1.7767877791175261e-07
0.6093451568894952,1.6411060114183367,0.6047858930729518,1.4246946382940415,-0.5571653549807526,-0.8292945627607103,0.08700684330880185,0.0,-22.548229406369305,-1.0437729723656253,-5.994388604347655,-9.947598300641403e-14,1.870942264060023,-0.3202355260738332,1.9176224385464153,0.7117460606914955,0.8310012098693793,1.0047616567376993,8.720180036437176,8.462157356632789,7.670489754185661,18.80774203092729,0.0,-30.11495145215609,0.9999999999999998,1.0,4394.161216102806,4369994.817768202,1828673.5220292844,1520.9383297494755,2873.2228863533305,-0.20558981439251128,-0.47554580235421096,-1.6440711892987685,2.7766405186316576,-4.4159823267030065,-2.7688511919678644,6.152117559029831,1.1787333799174735,90.51832910242028,357.07020422149714,-962.6145168744656,7.564064421309271e-09
0.6093633469758981,1.6410570228136032,0.6048198809812463,1.425265233277509,-0.5581932160526771,-0.8296767427364033,0.08716644923601637,0.0,-22.564861918887782,-1.0442828854658088,-6.01495958826704,-8.526512829121202e-14,1.8704204563004327,-0.3205889173679538,1.9199333407256076,0.7130708637510582,0.8345660604449794,1.0047700852959895,8.739918049072097,8.471455059003118,7.6797333629024305,18.84265939617119,0.0,-30.160543117561886,1.0000000000000004,1.0,4399.9952079838295,4379504.589967639,1841939.4704101048,1521.4072506840253,2878.587957299804,-0.2052647630167757,-0.4741235330767557,-1.6431248556466866,2.782391652952866,-4.416576019796766,-2.7692372535724408,6.1549417588175865,1.1804182009081383,90.65333008598718,357.53450127981455,-967.0089939290933,2.5776734523422003e-07
0.609381537062301,1.641008037133497,0.6048538722524732,1.4258351672485454,-0.5592222449783083,-0.8300594585861683,0.08732635045532434,0.0,-22.581511923401333,-1.0447920868067817,-6.035563533705336,-5.684341886080802e-14,1.869897571245439,-0.3209425161183232,1.9222459488062513,0.7143982268326051,0.8381392640667951,1.004778525643515,8.759707842734565,8.480758250057612,7.688983795225005,18.87764428756295,0.0,-30.20617591266858,1.0000000000000002,1.0000000000000002,4407.474455679146,4392572.613606026,1855540.6230400763,1522.6460769940936,2884.828378685052,-0.20494075345809307,-0.47270226703759377,-1.642182000489378,2.788154473134825,-4.417175097343777,-2.7696241645963493,6.15778118222737,1.182103010933507,90.80996231079384,358.0638760413507,-971.9315287384363,8.932115145584433e-08
0.6093997271487039,1.6409590543777564,0.6048878668874208,1.426404436968656,-0.5602526780825837,-0.8304427899865602,0.08748658808148758,0.0,-22.598185040157677,-1.0453004668340233,-6.056204853302383,1.4210854715202004e-14,1.8693735422633853,-0.3212963486665996,1.9245604175730764,0.715728343660903,0.8417213202455205,1.0047869796080229,8.779552197972205,8.490067626100476,7.6982416702923055,18.91270182439406,0.0,-30.251856113540114,1.0000000000000002,1.0,4415.0904808302985,4405751.13256222,1870019.423669435,1523.8019728670447,2891.288507963254,-0.20461783844519596,-0.4712820885141613,-1.6412430789908623,2.7939298223828684,-4.417780652051916,-2.7700127212306467,6.160637493711498,1.1837877963097423,90.96438785639982,358.6008659745606,-976.803756335306,2.9026675794007026e-07
0.6094179172351069,1.6409100745461194,0.6049218648868762,1.4269730507263598,-0.5612845575364432,-0.8308267607759309,0.08764716559752868,0.0,-22.61488227215625,-1.0458080560060343,-6.07688408521139,-4.263256414560601e-14,1.8688480969414039,-0.3216504263913307,1.9268768156119165,0.7170612721642912,0.8453123231893791,1.0047954472486922,8.799453205133705,8.499383488033478,7.707507262447666,18.947833537539257,0.0,-30.297585303917415,0.9999999999999997,1.0,4423.732637875883,4421158.640599147,1884775.8890117258,1525.4306174677079,2898.302020408175,-0.20429601386351157,-0.4698629595941983,-1.6403081174678718,2.799718003565754,-4.41839281851809,-2.7704030171335905,6.163510984647912,1.185472573864241,91.13198388447088,359.172818568613,-982.011847763202,1.5695760603896483e-07
0.6094361073215098,1.640861097638324,0.604955866251627,1.4275409956512497,-0.5623179592102009,-0.8312114195395413,0.08780810522444762,0.0,-22.631605475926282,-1.0463149233002804,-6.097601860604598,-4.263256414560601e-14,1.8683210870042135,-0.3220047610257406,1.9291952119685531,0.7183970979429648,0.8489124137940713,1.0048039295061109,8.819412722844262,8.508706146125137,7.716780847874213,18.983041689054815,0.0,-30.34336515271047,0.9999999999999997,1.0,4431.589345372714,4435017.757466419,1898913.0961552858,1526.7893940136742,2904.79995135904,-0.20397529558621388,-0.4684448725862511,-1.6393772548004404,2.8055195390148517,-4.419011985261839,-2.7707952373652067,6.1664023028429185,1.1871573043807064,91.29215743988883,359.71692355122343,-987.0660010327983,2.0139326293896824e-07
0.6094542974079127,1.6408121236541087,0.6049898709824615,1.4281082649426184,-0.5633526191366736,-0.8315966321844933,0.08796933851781305,0.0,-22.648348212661407,-1.046820953831148,-6.118354508037051,-8.526512829121202e-14,1.8677929862214768,-0.32235930300391197,1.931515316152168,0.7197355456168539,0.8525210678764736,1.004812423296415,8.83942524173351,8.518034290867723,7.726061264608672,19.018319002403206,0.0,-30.389187902075406,1.0,1.0,4438.142935676406,4446079.787500314,1912793.5674931258,1527.5525658020536,2910.5903698743523,-0.20365563977816217,-0.467027838817887,-1.6384501013004227,2.811332981634545,-4.419637019655317,-2.7711887248841798,6.169309590574527,1.1888419646166697,91.4353041180652,360.2092652012196,-991.7288467877879,2.007937161907172e-07
0.6094724874943156,1.6407631525932116,0.605023879080168,1.4286748759771788,-0.5643884441637906,-0.8319823686142654,0.08813085083052521,0.0,-22.66510820114032,-1.0473262300580803,-6.139140364056182,1.5631940186722204e-13,1.8672638670684039,-0.3227140486050264,1.9338371076157455,0.7210765593391789,0.8561381109904946,1.0048209279711344,8.859489825747026,8.527367824185598,7.735348430462982,19.053664002118065,0.0,-30.435051665636276,1.0,1.0,4444.124056243165,4455972.964875668,1926346.7677765265,1528.097553566774,2916.026502676391,-0.20333700606456867,-0.4656117657330583,-1.6375264020619322,2.8171580921647172,-4.42026738877534,-2.771583124322581,6.172232132010581,1.1905265955317972,91.57212544719675,360.67590303949163,-996.2611151846882,1.3273366733871605e-07
0.6094906775807185,1.640714184455371,0.6050578905455337,1.429240814225981,-0.5654252343512227,-0.8323685389936891,0.08829260705243233,0.0,-22.68188053548718,-1.0478307078520706,-6.159956063742527,-2.842170943040401e-14,1.8667335993336462,-0.32306896064489754,1.9361603668767717,0.7224199377817793,0.8597631333554077,1.0048294420440433,8.879604710451886,8.53670576377638,7.744641467507087,19.089071368596336,0.0,-30.480950061824558,0.9999999999999998,1.0,4449.434759306981,4464606.046443085,1939045.491556827,1528.469311154046,2920.9654481529346,-0.2030193611908246,-0.4641966461031637,-1.636605848134689,2.8229939023451354,-4.420902246677692,-2.771977857012753,6.175168546408035,1.1922111533633,91.70399692132,361.11951401415524,-1000.6964201515868,1.8191459231534756e-07
0.6095088676671214,1.640665219240325,0.605091905379347,1.4298060812957483,-0.5664629468938202,-0.8327551251546927,0.08845459976959519,0.0,-22.69866414955699,-1.0483343976508586,-6.180800950081057,2.842170943040401e-14,1.86620229195805,-0.32342403319807367,1.9384850594850516,0.7237656452464485,0.8633960538836618,1.004837965192345,8.899769030166707,8.546047953326838,7.753940237940206,19.124540158889864,0.0,-30.5268818865074,1.0000000000000002,1.0,4453.916639646849,4471268.484976697,1952299.4930162914,1528.334763640216,2925.581876006633,-0.20270269187067202,-0.46278245894994985,-1.6356883566756724,2.828840239638776,-4.421541389254111,-2.7723728024600156,6.178118540451816,1.193895637173969,91.8210311595693,361.52248338846255,-1004.7828639274915,6.552721124204068e-08
0.6095270577535243,1.6406162569478122,0.6051259235823963,1.430370672376442,-0.5675013780060626,-0.8331420351285894,0.0886167911435031,0.0,-22.71545412071577,-1.0488372781059143,-6.2016717801015915,1.5631940186722204e-13,1.865670325766171,-0.32377923202925907,1.9408109837736842,0.7251134827658688,0.8670364602992429,1.004846495803729,8.919978605118036,8.555393488480668,7.763243935094737,19.16006511592457,0.0,-30.572841133964236,0.9999999999999998,1.0,4457.793586866135,4477047.867627258,1963732.1925958097,1528.2306474341672,2929.562939431968,-0.20238695864782183,-0.46136918443367714,-1.6347735915679356,2.8346961173294765,-4.422183925836934,-2.77276737726243,6.18108068067452,1.1955800289291947,91.93907922596648,361.911217636898,-1008.9229333075475,1.4185280839290294e-07
0.6095452478399273,1.6405672975775707,0.6051599451554691,1.4309345930464217,-0.5685404297108001,-0.8335292370262969,0.08877916760495515,0.0,-22.732248112020624,-1.049339395504171,-6.222566809140012,9.947598300641403e-14,1.865137667485191,-0.3241345479041203,1.9431380858928986,0.7264633779097849,0.870684153542058,1.004855033295774,8.94023277532166,8.564742125509607,7.772552343571594,19.19564432627038,0.0,-30.61882529399322,1.0000000000000002,1.0,4460.793238452607,4480552.503815323,1976466.3009632006,1527.4623582596037,2933.330880193003,-0.20207213233866295,-0.4599567663743156,-1.6338613498696504,2.8405612225839856,-4.4228293877842875,-2.7731612627535744,6.184054295212199,1.1972643382753285,92.0374250002195,362.25260040043247,-1012.5850322882279,1.484031675283984e-08
0.6095634379263302,1.6405183411293391,0.6051939700993538,1.4314978412110315,-0.5695799697055246,-0.8339166574241981,0.08894169884694783,0.0,-22.749042847947525,-1.0498406799796511,-6.243484238295665,0.0,1.864604107653185,-0.32448995399383573,1.9454662078564844,0.7278151839379884,0.8743388747960505,1.0048635763796845,8.960530812975655,8.574093155785855,7.7818648314259375,19.23127391302313,0.0,-30.664830333505115,0.9999999999999997,1.0,4463.139114779574,4483109.960254691,1987170.9168566354,1526.7343076936904,2936.4048070858835,-0.20175818903436557,-0.4585452157150476,-1.6329514281432616,2.846434765365329,-4.4234771918227,-2.773554121969437,6.1870384075034135,1.1989485544123122,92.13695579674143,362.5768420901804,-1016.3067929937631,8.443450382935799e-08
0.6095816280127331,1.6404693876028558,0.6052279984148385,1.4320603994484467,-0.5706198365361064,-0.8343042437920626,0.08910436481959756,0.0,-22.765834373408364,-1.0503411897234212,-6.26442058465981,-5.684341886080802e-14,1.864070051514634,-0.3248454245728366,1.9477951973803131,0.7291687563040515,0.8780002682740022,1.0048721242102217,8.980869063242391,8.583445899846442,7.791180789521253,19.266950057321193,0.0,-30.710850838434055,1.0,1.0,4464.658384293302,4483673.559365187,1998480.2509797327,1525.491118225238,2939.1672660680642,-0.20144509964916563,-0.4571344926239962,-1.6320435575061398,2.8523161736538,-4.424126660768609,-2.773945409225003,6.190031958276765,1.2006326255070954,92.22112716377009,362.8611104405136,-1019.6583257609441,2.246979726117855e-08
0.609599818099136,1.640420436997859,0.6052620301027121,1.4326222852422998,-0.5716599517294984,-0.8346919515473319,0.0892671454300818,0.0,-22.78262097254875,-1.0508408904897673,-6.285375520837555,4.263256414560601e-14,1.8635357083385673,-0.32520095055804205,1.9501250019517389,0.7305240218129347,0.8816681958985182,1.0048806759284308,9.001245674386476,8.592800117986434,7.8005000078069555,19.302670825698417,0.0,-30.75688545668892,1.0000000000000004,1.0,4465.635984538299,4483150.572923632,2009302.4547088183,1524.06866163299,2941.5673229053095,-0.20113284219966596,-0.4557245891246344,-1.6311376082325397,2.8582049647998136,-4.424777435421603,-2.77433500594147,6.193034386901904,1.2023165930186837,92.29958048079453,363.12161028256867,-1022.8854333139068,4.026060897084e-08
0.6096180081855389,1.6403714893140875,0.6052960651637619,1.4331834911871442,-0.5727000880439554,-0.8350796844572084,0.08943000113678173,0.0,-22.79939692360886,-1.0513397892344643,-6.306344691524174,-7.105427357601002e-14,1.8630009662690932,-0.3255564948071014,1.9524554023468634,0.7318807605784365,0.8853421834339326,1.004889229860965,9.021658529846652,8.602154829097476,7.809821609387454,19.338430408718118,0.0,-30.802927049065374,1.0,1.0,4464.967900034839,4479348.961113654,2018542.5038869008,1522.106848773492,2942.861051261347,-0.20082136771736542,-0.45431545436085274,-1.6302331600475644,2.8641001331188534,-4.425428457411506,-2.7747221514521465,6.196044022751928,1.2040004318700368,92.36245194806274,363.32441784989135,-1025.7508415529803,2.1150153273730304e-08
0.6096361982719418,1.6403225445512797,0.6053301035987764,1.4337440138660476,-0.5737401433034546,-0.8354673954285927,0.08959291185368634,0.0,-22.81615984902349,-1.0518378623676032,-6.327326663750732,-2.842170943040401e-14,1.8624657976219683,-0.3259120388614131,1.954786289743071,0.73323886756718,0.8890220175149679,1.004897785150248,9.0421065219406,8.611509545766447,7.819145158972284,19.37422603178757,0.0,-30.84897257270698,1.0,1.0,4465.578217407511,4478173.816559356,2028693.5495470203,1520.6280402741795,2944.9501771333316,-0.20051066047786284,-0.4529070959995338,-1.6293300785267655,2.8700011360208095,-4.4260793267403375,-2.775106614287681,6.1990601961415255,1.2056841276050587,92.43850498634136,363.56822767874576,-1028.943925856091,5.253639438422e-08
0.6096543883583447,1.640273602709174,0.6053641454085442,1.434303850465578,-0.5747804047281222,-0.8358552255970031,0.08975594509439483,0.0,-22.832916714045936,-1.0523351941096404,-6.348325369922016,-8.526512829121202e-14,1.8619302734557333,-0.3262676305960917,1.957117945754699,0.7345986359064274,0.8927082745477666,1.004906344753287,9.06259297375992,8.62086553330389,7.828471783018796,19.410065440839453,0.0,-30.89502999859269,1.0,1.0,4466.927850985434,4478422.106727989,2039755.9989973903,1519.3637926336428,2947.564058351791,-0.2002007690177117,-0.45149951152476087,-1.6284288172388277,2.875909511156981,-4.426731320167085,-2.7754891512252278,6.202084995831367,1.2073676673498857,92.52042396480229,363.8418440783827,-1032.2763579080117,6.845402521944066e-08
0.6096725784447476,1.640224663787509,0.6053981905938536,1.4348630016159267,-0.5758209726842451,-0.8362431887083133,0.08991910758588713,0.0,-22.84966993008952,-1.05283163097555,-6.369343525960204,-1.5631940186722204e-13,1.8613942888396329,-0.326623274592736,1.9594503975563327,0.735960122988826,0.8964011807299084,1.004914908963597,9.083119160297267,8.630222913071552,7.837801590225331,19.445950152954524,0.0,-30.941102020259795,0.9999999999999999,1.0,4469.344375292188,4480959.0245026285,2051203.0469454005,1518.5711041834656,2950.773271108722,-0.199891722307506,-0.45009278628992266,-1.6275296259016787,2.8818253702896968,-4.427384944027978,-2.775870236605344,6.205119126819994,1.2090510474599983,92.61602243666086,364.1628488037693,-1035.9466040113132,8.460463870440109e-08
0.6096907685311506,1.6401757277860236,0.605432239155493,1.4354214735958306,-0.5768621403313462,-0.8366314366752374,0.09008246444651963,0.0,-22.866426591901575,-1.0533273073258538,-6.390384935441993,4.263256414560601e-14,1.8608575002923153,-0.32697902624686037,1.961783972365304,0.7373236481183569,0.900101329012708,1.0049234805515734,9.103690763892564,8.6395831490566,7.847135889461216,19.481888605524773,0.0,-30.98719726067509,0.9999999999999997,1.0,4473.394577388632,4486935.275788037,2063517.941857867,1518.4497788034241,2954.9447985852075,-0.19958355928362312,-0.4486868735950784,-1.6266329143918412,2.8877504115630095,-4.4280414357781375,-2.7762505876915884,6.20816469401095,1.210734279504729,92.7306917196985,364.53906375310896,-1040.0978554819849,1.0297013970200905e-07
0.6097089586175535,1.6401267947044564,0.6054662910942508,1.4359792477090256,-0.577903876037214,-0.8370199511820143,0.09024600839995577,0.0,-22.88318595173604,-1.0538221769806138,-6.41144914297864,5.684341886080802e-14,1.8603199483190591,-0.3273348712185549,1.964118585122669,0.7386891600424536,0.9038086413934625,1.0049320591922164,9.124307030215961,8.64894586264797,7.856474340490676,19.517879444828086,0.0,-31.03331396339379,0.9999999999999997,1.0,4475.877275392257,4489628.217050294,2074964.5161716342,1517.7017814863752,2958.1754939058815,-0.19927628851119303,-0.4472818204175155,-1.6257387157936403,2.8936843821878258,-4.428700772792703,-2.776630200626556,6.211221582567559,1.2124173078123708,92.82707679907016,364.8601573277956,-1043.8107095960784,3.26350231966313e-08
