u,x,T_H,S_SVT,metric_residual_14,metric_residual_15,E00_H,E11_H,E00_SVTg,E11_SVTg,E00_total_standard_assembled,E11_total_standard_assembled
0.605720553194852,1.6509263136697852,0.000267212518928,0.999732787481072,0.0,1.0408340855860844e-17,-0.13349898553118006,0.01363361982077238,0.13349898553127348,-0.013633619821318407,9.342526752220692e-14,-5.460267654688877e-13
0.6057471336097908,1.650853870394339,0.0002518435975958,0.999748156402404,-2.775557561562892e-17,-6.938893903907228e-18,-0.13357275506905178,0.013610358654486454,0.13357275506860286,-0.013610358654385644,-4.4891868000718205e-13,1.0080998535944019e-13
0.6057737140247296,1.6507814334762914,0.000237184402419,0.999762815597581,2.775557561562892e-17,3.469446951953614e-18,-0.13364917349002162,0.013589034297246089,0.13364917349033498,-0.013589034297094273,3.1336044870045043e-13,1.5181605972358625e-13
0.6058002944396684,1.6507090029148044,0.000223211406533,0.999776788593467,2.775557561562892e-17,-6.938893903907228e-18,-0.13372722206376658,0.013569010051029895,0.13372722206435858,-0.013569010051727207,5.919986723057491e-13,-6.973119998088251e-13
0.6058268748546072,1.6506365787090425,0.0002099014721753,0.9997900985278246,-2.775557561562892e-17,6.938893903907228e-18,-0.13380443412400445,0.013548755946939661,0.13380443412271695,-0.013548755945833903,-1.2874978860821784e-12,1.1057578463979922e-12
0.605853455269546,1.6505641608581685,0.0001972318565375,0.9998027681434624,5.551115123125783e-17,1.3877787807814457e-17,-0.13388443843209738,0.013530499764228543,0.1338844384321225,-0.01353049976436581,2.5118795932144167e-14,-1.3726693393056877e-13
0.6058800356844849,1.6504917493613456,0.0001851802173425,0.9998148197826574,-2.775557561562892e-17,1.734723475976807e-18,-0.133964162121916,0.013512325519576734,0.1339641621231061,-0.013512325520120974,1.1901035712469366e-12,-5.442400002886316e-13
0.6059066160994236,1.6504193442177388,0.0001737246181343,0.9998262753818656,0.0,3.469446951953614e-18,-0.1340453579229822,0.013495303775639789,0.1340453579227319,-0.013495303775356305,-2.5029978090174154e-13,2.834833062737019e-13
0.6059331965143625,1.650346945426511,0.0001628435332697,0.9998371564667302,2.775557561562892e-17,1.0408340855860844e-17,-0.13412856315626487,0.013479769198665142,0.1341285631560761,-0.01347976919925301,-1.8876566976189224e-13,-5.878682957094483e-13
0.6059597769293013,1.650274552986827,0.0001525158526036,0.9998474841473964,2.775557561562892e-17,-3.469446951953614e-18,-0.1342111455283095,0.013464071472601369,0.13421114552792077,-0.013464071472064397,-3.8874459207249856e-13,5.369715089242888e-13
0.6059863573442401,1.6502021668978502,0.0001427208858573,0.9998572791141428,0.0,-8.673617379884035e-18,-0.13429521646469383,0.013449512131356867,0.1342952164650451,-0.013449512131370139,3.5127456499139953e-13,-1.3272369314698551e-14
0.6060129377591789,1.6501297871587457,0.00013343836666,0.99986656163334,0.0,-6.938893903907228e-18,-0.1343801793921603,0.013435706440530715,0.1343801793925397,-0.013435706441012225,3.7941871866564725e-13,-4.815106646738343e-13
0.6060395181741177,1.6500574137686774,0.0001246484562557,0.9998753515437444,2.775557561562892e-17,8.673617379884035e-18,-0.1344653025655526,0.013422190190190836,0.1344653025650798,-0.013422190189789426,-4.728162306122385e-13,4.0140980817060523e-13
0.6060660985890565,1.6499850467268105,0.0001163317468655,0.9998836682531344,0.0,-8.673617379884035e-18,-0.1345527670035067,0.013410323614823305,0.1345527670036242,-0.01341032361440446,1.174893515809572e-13,4.188455138276481e-13
0.6060926790039953,1.649912686032309,0.0001084692646974,0.9998915307353026,2.775557561562892e-17,-8.673617379884035e-18,-0.13463995273350077,0.013398456484606441,0.13463995273350507,-0.013398456485131103,4.3021142204224816e-15,-5.246619111387574e-13
0.6061192594189341,1.6498403316843389,0.0001010424725951,0.9998989575274048,-2.775557561562892e-17,-5.204170427930421e-18,-0.13472732556241176,0.01338686581553486,0.1347273255622772,-0.013386865815391693,-1.3455903058456897e-13,1.431667284723659e-13
0.6061458398338729,1.6497679836820642,9.40332723181614e-05,0.9999059667276818,0.0,1.214306433183765e-17,-0.13481676860908823,0.013376726975733916,0.1348167686096227,-0.013376726975777095,5.344613640545504e-13,-4.3179002040538705e-14
0.6061724202488117,1.6496956420246511,8.742400644745629e-05,0.9999125759935524,0.0,-1.0408340855860844e-17,-0.13490508663010514,0.013366024633205298,0.13490508662949746,-0.013366024633168567,-6.076805725285794e-13,3.6731034880332913e-14
0.6061990006637505,1.6496233067112642,8.119745990764482e-05,0.9999188025400924,0.0,8.673617379884035e-18,-0.13499599129635384,0.013357090029125107,0.13499599129685444,-0.013357090029220678,5.005995618034831e-13,-9.557112046199023e-14
0.6062255810786893,1.6495509777410695,7.533686110061666e-05,0.9999246631388994,0.0,1.3877787807814457e-17,-0.13508702086761046,0.013348370608189108,0.13508702086798402,-0.01334837060832799,3.7356229221074955e-13,-1.3888196148670318e-13
0.6062521614936281,1.6494786551132326,6.982588264536904e-05,0.9999301741173546,0.0,1.3877787807814457e-17,-0.13517710324666507,0.013339162815855177,0.1351771032460669,-0.013339162815193921,-5.981604100924187e-13,6.612557723606471e-13
0.6062787419085669,1.6494063388269191,6.464864171895623e-05,0.999935351358281,0.0,-8.673617379884035e-18,-0.1352701492129787,0.01333194696846049,0.13527014921323255,-0.013331946968916467,2.5385249458054204e-13,-4.559772698309317e-13
0.6063053223235058,1.6493340288812952,5.97896999930958e-05,0.9999402103000068,-2.775557561562892e-17,-1.734723475976807e-18,-0.13536109685172462,0.01332350507086344,0.13536109685130845,-0.013323505071238268,-4.1616710078073993e-13,-3.748286403482126e-13
0.6063319027384446,1.6492617252755266,5.523406316365609e-05,0.9999447659368365,0.0,-1.0408340855860844e-17,-0.13545482784361898,0.013316937618024549,0.1354548278436338,-0.013316937617609685,1.482147737874584e-14,4.1486432345028135e-13
0.6063584831533834,1.6491894280087804,5.096718007069345e-05,0.9999490328199292,0.0,1.214306433183765e-17,-0.13554886036103278,0.013310656052936132,0.1355488603613921,-0.013310656052663036,3.593236819199319e-13,2.7309578209955276e-13
0.6063850635683222,1.649117137080222,4.697494140515346e-05,0.9999530250585948,2.775557561562892e-17,-6.938893903907228e-18,-0.135641202320122,0.013303373981280647,0.13564120232006766,-0.013303373981233596,-5.434541705540141e-14,4.705090483891894e-14
0.606411643983261,1.6490448524890189,4.324367800179196e-05,0.9999567563219982,0.0,-5.204170427930421e-18,-0.13573702676054505,0.013298403847588042,0.1357370267604036,-0.013298403848038189,-1.4144241333724494e-13,-4.5014686422817363e-13
0.6064382243981998,1.6489725742343369,3.976015871831606e-05,0.9999602398412816,0.0,-1.0408340855860844e-17,-0.13583013553067655,0.013291774513250476,0.13583013552989975,-0.013291774513041827,-7.767952947546064e-13,2.086490702435384e-13
0.6064648048131386,1.6489003023153437,3.651158789985676e-05,0.9999634884121,0.0,8.673617379884035e-18,-0.1359261244168532,0.013287060487706726,0.13592612441692808,-0.013287060487594085,7.488454301096681e-14,1.1264079946560202e-13
0.6064913852280774,1.6488280367312051,3.3485602430105565e-05,0.99996651439757,2.775557561562892e-17,-1.214306433183765e-17,-0.1360224175160664,0.013282595268769737,0.1360224175165425,-0.013282595269425565,4.761191441104984e-13,-6.558278226043157e-13
0.6065179656430162,1.6487557774810897,3.0670268372334775e-05,0.9999693297316276,0.0,8.673617379884035e-18,-0.13611664718758487,0.013276872879585871,0.13611664718738503,-0.013276872879124628,-1.9984014443252818e-13,4.612438903039973e-13
0.606544546057955,1.6486835245641636,2.805407720252173e-05,0.9999719459227976,0.0,-1.214306433183765e-17,-0.13621452758950037,0.013273559625819553,0.13621452758982716,-0.013273559625454585,3.2679414729841483e-13,3.6496847211076044e-13
0.6065711264728938,1.648611277979595,2.5625941638240946e-05,0.9999743740583618,-2.775557561562892e-17,1.0408340855860844e-17,-0.1363093724388451,0.013268336322232316,0.13630937243913724,-0.013268336322601167,2.921274333544943e-13,-3.6885078324999654e-13
0.6065977068878327,1.648539037726551,2.3375191068542023e-05,0.9999766248089316,2.775557561562892e-17,1.214306433183765e-17,-0.13640707329921598,0.013265004664888613,0.13640707329911783,-0.013265004665312408,-9.814371537686384e-14,-4.2379467990460995e-13
0.6066242873027714,1.6484668038041994,2.1291566592474e-05,0.9999787084334076,2.775557561562892e-17,1.214306433183765e-17,-0.13650510265168644,0.013261932320778186,0.136505102651786,-0.013261932320250485,9.955924973326091e-14,5.277011466686687e-13
0.6066508677177103,1.648394576211708,1.936521567080796e-05,0.9999806347843292,0.0,5.204170427930421e-18,-0.13660083149303473,0.013257399481982318,0.13660083149273516,-0.01325739948211114,-2.9956592761948286e-13,-1.2882230004951367e-13
0.6066774481326491,1.648322354948245,1.7586686401394047e-05,0.9999824133135986,-2.775557561562892e-17,-3.469446951953614e-18,-0.13670014856614965,0.013255243900841318,0.1367001485658517,-0.013255243900843296,-2.979561042337764e-13,-1.97758476261356e-15
0.6067040285475879,1.6482501400129788,1.5946921425480376e-05,0.9999840530785744,0.0,6.938893903907228e-18,-0.13679641140885243,0.013251125229162136,0.13679641140894835,-0.01325112522901992,9.592326932761353e-14,1.422161000075306e-13
0.6067306089625267,1.648177931405077,1.4437251477650292e-05,0.9999855627485223,2.775557561562892e-17,1.3877787807814457e-17,-0.13689535648913873,0.013248798091867742,0.13689535648905274,-0.01324879809243297,-8.598677325721837e-14,-5.65228419624475e-13
0.6067571893774655,1.648105729123709,1.3049388588037836e-05,0.999986950611412,0.0,-1.734723475976807e-18,-0.13699461047442935,0.013246689883696983,0.13699461047467762,-0.013246689883122234,2.4827362388180063e-13,5.747485820606357e-13
0.6067837697924043,1.648033533168042,1.1775418952142402e-05,0.999988224581048,2.775557561562892e-17,-1.214306433183765e-17,-0.13709158375355598,0.013243112085182557,0.1370915837540486,-0.013243112085358586,4.92605956026182e-13,-1.7602933000127052e-13
0.6068103502073431,1.6479613435372462,1.0607795479011806e-05,0.999989392204521,-2.775557561562892e-17,0.0,-0.13719180392267183,0.013241692538353056,0.1371918039218522,-0.013241692538217163,-8.196221479295218e-13,1.3589303293759514e-13
0.606836930622282,1.6478891602304897,9.539330035335247e-06,0.9999904606699648,-2.775557561562892e-17,-1.5612511283791264e-17,-0.13728928318368872,0.013238492924621259,0.13728928318327727,-0.013238492924477053,-4.11448652926083e-13,1.44205827834476e-13
0.6068635110372207,1.6478169832469416,8.56318539776968e-06,0.9999914368146022,0.0,-8.673617379884035e-18,-0.13738896412930632,0.013236754370998138,0.13738896413037277,-0.013236754371707774,1.0664524818793097e-12,-7.096354753821643e-13
0.6068900914521596,1.647744812585771,7.672866934260725e-06,0.9999923271330656,0.0,-3.469446951953614e-18,-0.13748911634719846,0.013235341475429041,0.13748911634654537,-0.013235341474771924,-6.530886942357483e-13,6.571167221469665e-13
0.6069166718670983,1.6476726482461477,6.862214027680835e-06,0.9999931377859724,0.0,1.0408340855860844e-17,-0.1375871186525133,0.013232527148969359,0.1375871186522602,-0.013232527148824932,-2.5310309403892006e-13,1.4442613771592505e-13
0.6069432522820372,1.6476004902272403,6.125391262989943e-06,0.999993874608737,0.0,-5.204170427930421e-18,-0.1376877721575973,0.013231480612444863,0.1376877721592645,-0.013231480613677382,1.667194160503982e-12,-1.2325192949580455e-12
0.6069698326969759,1.6475283385282191,5.456879397458536e-06,0.9999945431206024,0.0,-1.0408340855860844e-17,-0.13778629036723672,0.013229028066867349,0.13778629036582798,-0.013229028066191723,-1.4087342403712455e-12,6.75626221635639e-13
0.6069964131119148,1.647456193148254,4.8514661331600095e-06,0.9999951485338668,2.775557561562892e-17,-1.214306433183765e-17,-0.13788633361468047,0.013227594976876311,0.13788633361404276,-0.0132275949762862,-6.377121053446899e-13,5.901112931638863e-13
0.6070229935268535,1.6473840540865146,4.304236711827336e-06,0.9999956957632882,2.775557561562892e-17,1.734723475976807e-18,-0.13798713902041387,0.01322667556181592,0.13798713902257498,-0.013226675562784776,2.1611046285840985e-12,-9.688552043973786e-13
0.6070495739417924,1.6473119213421703,3.810564358830426e-06,0.9999961894356412,0.0,-1.734723475976807e-18,-0.1380860057593689,0.013224478024236513,0.13808600575778024,-0.013224478023500907,-1.5886736370873678e-12,7.356060205410131e-13
0.6070761543567311,1.6472397949143929,3.3661005903740104e-06,0.9999966338994096,-2.775557561562892e-17,-1.0408340855860844e-17,-0.13818670384083484,0.01322350734731928,0.13818670384041595,-0.01322350734722795,-4.1888714719107156e-13,9.132972156322694e-14
0.60710273477167,1.647167674802351,2.966765416667627e-06,0.9999970332345832,2.775557561562892e-17,-1.734723475976807e-18,-0.13828616025557466,0.013221707862119791,0.13828616025703203,-0.013221707862710664,1.4573620088498274e-12,-5.908728367698401e-13
0.6071293151866088,1.6470955610052158,2.60873745505652e-06,0.9999973912625448,0.0,1.0408340855860844e-17,-0.13838624237075528,0.013220334269619327,0.13838624236995864,-0.01322033426939429,-7.966405313197811e-13,2.250370029210913e-13
0.6071558956015476,1.6470234535221584,2.288443985642985e-06,0.9999977115560144,2.775557561562892e-17,1.0408340855860844e-17,-0.1384875084750994,0.013219752609926028,0.1384875084754273,-0.01321975261022444,3.2787661474742436e-13,-2.984123365079583e-13
0.6071824760164864,1.646951352352349,2.0025509660515084e-06,0.999997997449034,0.0,5.204170427930421e-18,-0.13858713047206708,0.01321807718504936,0.13858713047155508,-0.01321807718407593,-5.120071033815066e-13,9.734296702035294e-13
0.6072090564314252,1.646879257494959,1.7479530353137207e-06,0.9999982520469648,0.0,-8.673617379884035e-18,-0.138687581180848,0.0132169577380859,0.13868758118075483,-0.013216957738057904,-9.317546734166626e-14,2.7994967455313713e-14
0.6072356368463641,1.6468071689491584,1.5217635284114903e-06,0.9999984782364716,0.0,-8.673617379884035e-18,-0.13878789377647663,0.013215746540319734,0.1387878937773648,-0.013215746541397797,8.881784197001252e-13,-1.0780629861040225e-12
0.6072622172613028,1.6467350867141195,1.3213045262361334e-06,0.9999986786954738,-2.775557561562892e-17,-1.214306433183765e-17,-0.13888781535916572,0.013214269984428234,0.1388878153589254,-0.013214269983750193,-2.4033552925573076e-13,6.780409567141987e-13
0.6072887976762417,1.6466630107890132,1.1440969654996636e-06,0.9999988559030344,0.0,-3.469446951953614e-18,-0.1389893323479551,0.013213867339296193,0.13898933234802877,-0.013213867339366313,7.366329768387914e-14,-7.01209923459345e-14
0.6073153780911804,1.6465909411730113,9.878508334670857e-07,0.9999990121491664,0.0,1.214306433183765e-17,-0.13908959880617316,0.013212634230599485,0.13908959880611893,-0.013212634230990538,-5.42343947529389e-14,-3.910535090190237e-13
0.6073419585061193,1.646518877865285,8.504554686039612e-07,0.9999991495445314,2.775557561562892e-17,8.673617379884035e-18,-0.13918969906949166,0.013211283648749572,0.13918969906963763,-0.013211283648655555,1.4596657216259246e-13,9.401680822751501e-14
0.607368538921058,1.6464468208650065,7.299699925633618e-07,0.9999992700300074,-2.775557561562892e-17,-3.469446951953614e-18,-0.13929073565849934,0.013210554775612088,0.13929073565797212,-0.013210554775593944,-5.272171588188712e-13,1.8143472835241425e-14
0.6073951193359969,1.6463747701713474,6.24613895494619e-07,0.9999993753861044,0.0,1.734723475976807e-18,-0.13939039471882284,0.013208895338331555,0.13939039471938214,-0.013208895338501284,5.593026042305382e-13,-1.6972881433652276e-13
0.6074216997509356,1.64630272578348,5.327577935476668e-07,0.9999994672422065,0.0,-6.938893903907228e-18,-0.13949204519389163,0.013208598633132423,0.13949204519400873,-0.013208598632986502,1.1710077352233839e-13,1.4592146935221706e-13
0.6074482801658745,1.6462306877005766,4.5291438399708294e-07,0.999999547085616,0.0,-1.3877787807814457e-17,-0.1395928106629674,0.01320769047030626,0.13959281066334442,-0.01320769047072757,3.7703173916270316e-13,-4.2131055588701116e-13
0.6074748605808132,1.646158655921809,3.8372961275179307e-07,0.9999996162703872,0.0,1.734723475976807e-18,-0.13969252314514974,0.013206069686315214,0.13969252314493233,-0.013206069686325534,-2.1740942379722128e-13,-1.0319869958586025e-14
0.6075014409957521,1.6460866304463506,3.23974076232858e-07,0.9999996760259238,-2.775557561562892e-17,-3.469446951953614e-18,-0.13979417085019835,0.013205757043248473,0.13979417084928675,-0.013205757042776389,-9.11604125519716e-13,4.720841773053763e-13
