u,x,T_H,S_SVT,metric_residual_14,metric_residual_15,E00_H,E11_H,E00_SVTg,E11_SVTg,E00_total_standard_assembled,E11_total_standard_assembled
0.7111964285714285,1.406081301629548,0.053934039301557,0.946065960698443,-2.220446049250313e-16,-1.1102230246251563e-16,2.0288827101593028,1.0315878634376747,-1.6132114113817346,-0.8738857051358584,0.41567129877756814,0.15770215830181633
0.7111999999999999,1.40607424071991,0.0546359917043987,0.9453640082956012,0.0,-2.220446049250313e-16,1.92743322183677,1.002785494970686,-1.610500584946778,-0.882554627843376,0.31693263688999207,0.12023086712731001
0.7112035714285714,1.4060671798811877,0.0553428079269249,0.9446571920730752,0.0,0.0,1.8205313593063934,0.9719507679623184,-1.607773445346738,-0.8912465578060395,0.21275791395965538,0.08070421015627893
0.7112071428571428,1.4060601191133788,0.0560544780580784,0.9439455219419216,-2.220446049250313e-16,-1.1102230246251563e-16,1.708211730208991,0.939096685762176,-1.6050300265768072,-0.8999608475248759,0.10318170363218382,0.03913583823730005
0.7112107142857143,1.406053058416483,0.0567709919239116,0.9432290080760884,0.0,0.0,1.590516388847309,0.9042389349329272,-1.6022704595363455,-0.9086967469504306,-0.011754070689036444,-0.004457812017503393
0.7112142857142857,1.406045997790499,0.057492339091282,0.942507660908718,-1.1102230246251563e-16,0.0,1.4674949086164655,0.8673960675109572,-1.5994948596478678,-0.9174535214354104,-0.13199995103140227,-0.050057453924453155
0.7112178571428571,1.4060389372354265,0.0582185088715476,0.9417814911284524,1.1102230246251563e-16,0.0,1.339204525013305,0.828589565953948,-1.5967033190177455,-0.9262304593703776,-0.25749879400444065,-0.09764089341642967
0.7112214285714286,1.406031876751263,0.0589494903242626,0.9410505096757372,1.1102230246251563e-16,1.1102230246251563e-16,1.205709592044824,0.7878444166966542,-1.5938953572819912,-0.9350274181945757,-0.3881857652371672,-0.14718300149792152
0.711225,1.4060248163380085,0.059685272260872,0.940314727739128,0.0,1.1102230246251563e-16,1.0670832468208173,0.7451878895246182,-1.591071231570477,-0.9438435050223895,-0.5239879847496596,-0.19865561549777122
0.7112285714285714,1.4060177559956617,0.0604258432484031,0.9395741567515968,0.0,-1.1102230246251563e-16,0.923407440186577,0.7006499716225654,-1.588231623599271,-0.9526774142703611,-0.664824183412694,-0.25202744264779575
0.7112321428571429,1.406010695724221,0.061171191613155,0.9388288083868448,0.0,0.0,0.7747716255861175,0.6542644264177206,-1.5853765489093083,-0.9615285055857755,-0.8106049233231909,-0.30726407916805487
0.7112357142857143,1.406003635523686,0.0619213054443842,0.9380786945556158,-1.1102230246251563e-16,1.1102230246251563e-16,0.6212739212846429,0.6060680877840785,-1.582506163107419,-0.9703959993110606,-0.9612322418227762,-0.3643279115269821
0.7112392857142856,1.4059965753940558,0.0626761725979618,0.9373238274020382,0.0,0.0,0.46302096903853784,0.5561011063290096,-1.5796205524809932,-0.9792791831880505,-1.1165995834424554,-0.42317807685904096
0.7112428571428571,1.4059895153353286,0.0634357807001429,0.9365642192998572,0.0,0.0,0.3001284508120954,0.504406829775498,-1.5767199491290809,-0.9881772051978972,-1.2765914983169855,-0.4837703754223992
0.7112464285714285,1.4059824553475038,0.0642001171510958,0.935799882848904,0.0,0.0,0.13271975109706804,0.451032478470044,-1.573803931952825,-0.9970898340801695,-1.4410841808557568,-0.5460573556101255
0.7112499999999999,1.40597539543058,0.0649691691286583,0.9350308308713418,0.0,0.0,-0.03907208439883697,0.3960283516428992,-1.570872471767484,-1.0060164531968734,-1.609944556166321,-0.6099881015539742
0.7112535714285714,1.4059683355845565,0.0657429235919689,0.934257076408031,0.0,0.0,-0.21510320766084073,0.33944770416390346,-1.5679262832895897,-1.0149557506204305,-1.7830294909504305,-0.6755080464565271
0.7112571428571428,1.405961275809432,0.0665213672851144,0.9334786327148856,-1.1102230246251563e-16,2.220446049250313e-16,-0.3952213729173246,0.28134776479917045,-1.5649655319260738,-1.0239069399910383,-1.9601869048433984,-0.7425591751918679
0.7112607142857142,1.4059542161052057,0.0673044867407673,0.9326955132592326,0.0,0.0,-0.5792648695122977,0.22178939108446027,-1.5619903408638245,-1.0328692754825237,-2.141255210376122,-0.8110798843980634
0.7112642857142857,1.4059471564718762,0.0680922682838144,0.9319077317161856,0.0,0.0,-0.7670623128129557,0.16083709858730066,-1.5590008234050308,-1.041842020506146,-2.3260631362179867,-0.8810049219188454
0.7112678571428571,1.4059400969094424,0.0688846980349739,0.931115301965026,-1.1102230246251563e-16,1.1102230246251563e-16,-0.9584322413349173,0.09855906142527227,-1.55599717906991,-1.0508243609420713,-2.514429420404827,-0.9522652995167991
0.7112714285714286,1.4059330374179035,0.0696817619144036,0.9303182380855964,-1.1102230246251563e-16,0.0,-1.1531840966702154,0.03502739797405452,-1.5529792758967438,-1.059815781325233,-2.706163372566959,-1.0247883833511784
0.711275,1.4059259779972584,0.070483445645295,0.929516554354705,-1.1102230246251563e-16,2.220446049250313e-16,-1.351117846351572,-0.02968190279986216,-1.5499468021834903,-1.0688159209586061,-2.9010646485350624,-1.0984978237584682
0.7112785714285714,1.405918918647506,0.0712897347574568,0.9287102652425432,2.220446049250313e-16,-1.1102230246251563e-16,-1.5520208323265987,-0.09548941613565398,-1.546900275538363,-1.077823676413744,-3.0989211078649617,-1.1733130925493982
0.7112821428571429,1.405911859368645,0.0721006145908853,0.9278993854091148,1.1102230246251563e-16,2.220446049250313e-16,-1.755669884025919,-0.16231172562639673,-1.5438401700679192,-1.0868379879453203,-3.2995100540938385,-1.249149713571717
0.7112857142857143,1.4059048001606749,0.072916070299321,0.927083929700679,-2.220446049250313e-16,-1.1102230246251563e-16,-1.9618325159422998,-0.23006122491807302,-1.540766527999508,-1.0958581790831898,-3.5025990439418075,-1.325919404001263
0.7112892857142857,1.405897741023594,0.0737360868537911,0.9262639131462088,1.1102230246251563e-16,3.3306690738754696e-16,-2.170265144540534,-0.2986463274689316,-1.5376795096194045,-1.1048834712527054,-3.707944654159938,-1.403529798721637
0.7112928571428571,1.4058906819574015,0.0745606490461127,0.9254393509538872,0.0,-3.3306690738754696e-16,-2.3807134136444628,-0.367971347286669,-1.5345792424413738,-1.113913115355517,-3.9152926560858363,-1.481884462642186
0.7112964285714285,1.4058836229620966,0.0753897414925074,0.9246102585074925,1.1102230246251563e-16,-3.3306690738754696e-16,-2.592911889255898,-0.43793646519885443,-1.5314658692948182,-1.1229463500750378,-4.124377758550716,-1.5608828152738923
0.7112999999999999,1.4058765640376776,0.0762233486369461,0.923776651363054,0.0,4.440892098500626e-16,-2.8065863293718456,-0.5084375277773372,-1.5283389401727057,-1.1319829198458837,-4.334925269544551,-1.640420447623221
0.7113035714285714,1.405869505184144,0.0770614547547316,0.9229385452452684,0.0,-1.1102230246251563e-16,-3.0214487357187587,-0.5793663194846655,-1.5251986847076355,-1.1410220275980008,-4.546647420426394,-1.7203883470826664
0.7113071428571428,1.4058624464014944,0.0779040439559383,0.9220959560440616,0.0,0.0,-3.2371975924816616,-0.650610443719795,-1.522045804255929,-1.1500624379243032,-4.759243396737591,-1.8006728816440982
0.7113107142857142,1.4058553876897275,0.0787511001888587,0.9212488998111412,3.3306690738754696e-16,7.771561172376097e-16,-3.453522357058667,-0.7220530128222045,-1.5188803461046456,-1.1591034530243653,-4.972402703163313,-1.8811564658465698
0.7113142857142857,1.4058483290488433,0.079602607243434,0.920397392756566,1.1102230246251563e-16,2.220446049250313e-16,-3.6701002548943396,-0.7935727667891959,-1.5157024810926205,-1.1681442752322801,-5.18580273598696,-1.961717042021476
0.7113178571428571,1.4058412704788397,0.0804585487546649,0.919541451245335,2.220446049250313e-16,9.992007221626409e-16,-3.886596943555059,-0.8650439950918583,-1.512512314597737,-1.1771841602589177,-5.399109258152796,-2.042228155350776
0.7113214285714285,1.4058342119797158,0.0813189082060051,0.9186810917939948,1.1102230246251563e-16,-2.220446049250313e-16,-4.102665407777891,-0.9363364958128884,-1.5093100936000226,-1.186222253221707,-5.611975501377913,-2.1225587490345954
0.711325,1.4058271535514708,0.0821836689327349,0.9178163310672652,0.0,1.9984014443252818e-15,-4.31794949168372,-1.0073155419547668,-1.5060954608482668,-1.1952581701856433,-5.824044952531986,-2.20257371214041
0.7113285714285714,1.4058200951941036,0.0830528141253157,0.9169471858746844,0.0,8.881784197001252e-16,-4.532079495895334,-1.0778418119468194,-1.5028683626530692,-1.2042913320164108,-6.034947858548403,-2.28213314396323
0.7113321428571429,1.405813036907613,0.0839263268327249,0.9160736731672752,1.1102230246251563e-16,-1.1102230246251563e-16,-4.744669445430684,-1.1477712744783983,-1.4996294926440745,-1.2133205893761798,-6.244298938074759,-2.361091863854578
0.7113357142857143,1.405805978691998,0.0848041899657703,0.9151958100342296,-1.1102230246251563e-16,1.4432899320127037e-15,-4.955323125829207,-1.216955222323535,-1.4963790672563335,-1.2223451531583742,-6.451702193085541,-2.439300375481909
0.7113392857142857,1.4057989205472574,0.0856863863003836,0.9143136136996164,0.0,0.0,-5.163632129689683,-1.2852402195464854,-1.493117211315953,-1.2313643058820896,-6.656749341005636,-2.516604525428575
0.711342857142857,1.4057918624733905,0.0865728984808657,0.9134271015191344,-1.1102230246251563e-16,2.4424906541753444e-15,-5.369175223651462,-1.3524680471843824,-1.4898440586897719,-1.2403773261149997,-6.859019282341234,-2.592845373299382
0.7113464285714285,1.4057848044703958,0.0874637090232484,0.9125362909767516,-4.440892098500626e-16,-1.4432899320127037e-15,-5.571517892075915,-1.4184756389057642,-1.4865598048508526,-1.249383450790293,-7.058077696926768,-2.6678590896960572
0.7113499999999999,1.4057777465382724,0.0883588003183589,0.911641199681641,3.3306690738754696e-16,2.886579864025407e-15,-5.7702140965606645,-1.4830951302760094,-1.4832643905186356,-1.2583821006185247,-7.2534784870793,-2.7414772308945343
0.7113535714285714,1.4057706886770194,0.0892581546351373,0.9107418453648628,-3.3306690738754696e-16,1.4432899320127037e-15,-5.964806377695041,-1.546153899479722,-1.4799574954128993,-1.26737283926502,-7.44476387310794,-2.8135267387447422
0.7113571428571428,1.4057636308866353,0.0901617541237939,0.909838245876206,0.0,2.886579864025407e-15,-6.154819202089168,-1.6074740955031133,-1.476639587665862,-1.276354679539131,-7.631458789755031,-2.883828775042244
0.7113607142857142,1.4057565731671195,0.0910695808189727,0.9089304191810272,-1.1102230246251563e-16,-1.7763568394002505e-15,-6.339763072463163,-1.6668727191263488,-1.473311190076815,-1.2853266729058415,-7.813074262539978,-2.95219939203219
0.7113642857142857,1.4057495155184707,0.09198161664289,0.90801838335711,-1.1102230246251563e-16,3.1086244689504387e-15,-6.519137913965079,-1.7241618911535868,-1.4699723487256833,-1.2942882071696307,-7.989110262690763,-3.0184500983232176
0.7113678571428571,1.405742457940688,0.0928978434084508,0.9071021565915492,-1.1102230246251563e-16,2.55351295663786e-15,-6.69242918320104,-1.779148579400494,-1.4666232356612587,-1.303238587986687,-8.159052418862299,-3.082387167387181
0.7113714285714285,1.40573540043377,0.0938182428223416,0.9061817571776584,-1.1102230246251563e-16,-5.551115123125784e-16,-6.859108836321666,-1.8316346277371072,-1.4632639800513734,-1.3121771542963645,-8.32237281637304,-3.1438117820334717
0.711375,1.4057283429977157,0.0947427964880988,0.9052572035119012,-1.1102230246251563e-16,-6.661338147750939e-16,-7.018634596033082,-1.8814166662692056,-1.4598947591457752,-1.3211032182465794,-8.478529355178857,-3.2025198845157847
0.7113785714285714,1.4057212856325243,0.0956714859091539,0.904328514090846,-1.1102230246251563e-16,5.551115123125784e-16,-7.170454435072833,-1.9282864963148505,-1.456515150800035,-1.3300164476366905,-8.626969585872867,-3.258302943951541
0.7113821428571429,1.4057142283381947,0.0966042924918532,0.9033957075081468,0.0,-5.551115123125784e-16,-7.313997997528315,-1.9720304197173495,-1.4531253457744697,-1.3389160107122589,-8.767123343302785,-3.3109464304296083
0.7113857142857143,1.4057071711147258,0.0975411975484537,0.9024588024515462,0.0,-4.440892098500626e-16,-7.448676878892513,-2.0124289556859924,-1.4497260442538624,-1.3478008774249954,-8.898402923146376,-3.3602298331109877
0.7113892857142857,1.4057001139621164,0.0984821823000941,0.901517817699906,-1.1102230246251563e-16,3.774758283725532e-15,-7.573892758190797,-2.049257639131171,-1.4463173183426328,-1.3566704360901953,-9.02021007653343,-3.4059280752213663
0.7113928571428572,1.4056930568803654,0.0994272278797403,0.9005727721202597,1.1102230246251563e-16,9.992007221626409e-16,-7.689032117046027,-2.0822865454850343,-1.442899339490478,-1.3655240187426188,-9.131931456536506,-3.447810564227653
0.7113964285714285,1.4056859998694722,0.1003763153350768,0.8996236846649232,0.0,-1.9984014443252818e-15,-7.793467292679582,-2.111280360151447,-1.4394722188535736,-1.3743609978168947,-9.232939511533155,-3.485641357968342
0.7113999999999999,1.4056789429294352,0.1013294256315198,0.8986705743684802,0.0,-3.1086244689504387e-15,-7.887049866386302,-2.136185047420956,-1.4360362082090594,-1.3831806699900189,-9.323086074595361,-3.5193657174109747
0.7114035714285714,1.4056718860602533,0.1022865396549098,0.8977134603450901,1.1102230246251563e-16,-2.997602166487923e-15,-7.973414562027964,-2.1583733932780333,-1.4325910037559866,-1.3919826464978236,-9.40600556578395,-3.550356039775857
0.7114071428571428,1.4056648292619256,0.1032476382144727,0.8967523617855273,5.551115123125784e-16,1.3322676295501878e-15,-8.053406559391666,-2.1781654290558077,-1.4291365218353673,-1.4007662937396628,-9.482543081227034,-3.5789317227954704
0.7114107142857142,1.4056577725344512,0.104212702045609,0.8957872979543909,0.0,1.5543122344752194e-15,-8.127001415555778,-2.1955543822702825,-1.4256734182345716,-1.4095306356511084,-9.55267483379035,-3.605085017921391
0.7114142857142857,1.4056507158778289,0.1051817118126846,0.8948182881873155,-4.440892098500626e-16,1.9984014443252818e-15,-8.194182578922712,-2.210535557434051,-1.422201946834203,-1.4182749886433434,-9.616384525756915,-3.6288105460773945
0.7114178571428571,1.4056436592920576,0.1061546481117965,0.8938453518882035,0.0,1.6653345369377348e-15,-8.254939475988811,-2.22310622286874,-1.4187222256853875,-1.4269987491385598,-9.673661701674199,-3.6501049720072998
0.7114214285714285,1.4056366027771363,0.1071314914735117,0.8928685085264882,0.0,3.3306690738754696e-15,-8.30926633552563,-2.2332655039157547,-1.4152343957891174,-1.4357013060096855,-9.724500731314746,-3.66896680992544
0.711425,1.405629546333064,0.1081122223655797,0.8918877776344203,-2.220446049250313e-16,2.7755575615628917e-15,-8.357162122118591,-2.241014392549766,-1.4117386396801133,-1.444382033145495,-9.768900761798704,-3.685396425695261
0.7114285714285714,1.4056224899598393,0.1090968211956176,0.8909031788043823,8.881784197001252e-16,-2.997602166487923e-15,-8.398632460164508,-2.2463559957627437,-1.408234953051231,-1.453040401687045,-9.80686741321574,-3.6993963974497888
0.7114321428571428,1.4056154336574616,0.1100852683137699,0.88991473168623,1.1102230246251563e-16,3.996802888650564e-15,-8.433690913148991,-2.2492957878381086,-1.4047230043205972,-1.4616759730660076,-9.83841391746959,-3.7109717609041164
0.7114357142857143,1.4056083774259294,0.1110775440153398,0.8889224559846601,1.1102230246251563e-16,2.3314683517128287e-15,-8.462350255196547,-2.2498405582936916,-1.4012032075012468,-1.4702878960805446,-9.863553462697794,-3.720128454374236
0.7114392857142857,1.405601321265242,0.1120736285433945,0.8879263714566055,-3.3306690738754696e-16,2.664535259100376e-15,-8.484627466346499,-2.2479988486759135,-1.3976761124592054,-1.4788753799617576,-9.882303578805704,-3.726874228637671
0.7114428571428572,1.405594265175398,0.1130735020913432,0.8869264979086567,1.1102230246251563e-16,-3.6637359812630166e-15,-8.500549139135005,-2.2437817528583412,-1.3941417612208904,-1.4874378825105246,-9.894690900355895,-3.731219635368866
0.7114464285714286,1.4055872091563966,0.1140771448054879,0.885922855194512,-1.1102230246251563e-16,-2.3314683517128287e-15,-8.510146317326923,-2.2372023065672804,-1.390600326370284,-1.4959748066480565,-9.900746643697207,-3.733177113215337
0.7114499999999999,1.4055801532082368,0.1150845367875156,0.8849154632124844,1.1102230246251563e-16,3.3306690738754696e-16,-8.51345606928164,-2.2282757002007987,-1.3870519302158693,-1.5044855833559165,-9.90050799949751,-3.732761283556715
0.7114535714285714,1.4055730973309173,0.1160956580971199,0.88390434190288,-3.3306690738754696e-16,-4.107825191113079e-15,-8.510520525211094,-2.2170191733772566,-1.383496769002034,-1.5129696182807255,-9.894017294213128,-3.7299887916579824
0.7114571428571428,1.4055660415244369,0.1171104887542819,0.882889511245718,0.0,-2.220446049250313e-15,-8.501392518868142,-2.2034528062263257,-1.379934444749051,-1.5214265318117937,-9.881326963617193,-3.7248793380381193
