u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5956997367629216,1.678698072680168,0.2243115313317151,0.7756884686682849,0.020964701690836706,0.8859898197865429,0.14727444002243512,0.8865648631567296,-59.45809247629893,0.5409644357575347,0.1472744400224091,0.5409644357576973,0.6533003771109684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017046001135208433,-0.04598809655635961,-0.06130830336234676,-0.0459880965563596,6.993161919870999,-0.16755050152793513,-0.06130830336234676,-0.16755050152793513,0.24431537002007234,-5.029310301551959e-14,-3.737554397523286,-4.1486982538619355,3.737554397521799,1.3073986337985843e-12,-17.983945085533623,4.148698253861755,17.983945085533122,7.105427357601002e-13,8.608555625678417,-17882.90052979617,52716.178986562576,-17882.900529793365,93567.41613591037,370842.3606897874,154.31480033033705,65746.84185290999,-209586.91355831132
0.5957263171778604,1.6786231716894917,0.2231276385623649,0.776872361437635,0.02109260430774909,0.886771673318761,0.1478895591961254,0.8865620934395742,-59.353777193418765,0.5459486500097849,0.14788955919612312,0.5459486500097785,0.6569918616221977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017161160732283104,-0.045671339393854045,-0.061847841507540635,-0.04567133939385407,7.0269092736716665,-0.17043041361439745,-0.061847841507540635,-0.17043041361439745,0.2468576982649019,2.0872192862952943e-14,-0.5884359980863145,-4.1613849463764865,0.5884359980868519,1.028865881380625e-11,-6.71487439806814,4.161384946376478,6.714874398067842,-1.7763568394002505e-13,13.439790719530478,4073.5512034285994,-19081.644276675994,4073.5512034251897,-24861.957489772743,-124827.2144331222,52.74849631214872,-13247.936180001107,75634.9647177568
0.5957528975927993,1.678548277382456,0.2219454232892874,0.7780545767107125,0.021200291870889666,0.8861090240776508,0.14850467297305192,0.885860647069913,-59.26013466609112,0.5502036219601012,0.1485046729730792,0.5502036219601595,0.6606979817468737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017250704279313737,-0.04551120798522246,-0.062286816737621126,-0.04551120798522246,7.061084195244256,-0.17273411147216697,-0.062286816737621126,-0.17273411147216697,0.24900697735120753,-2.9976021664879227e-15,-3.997180948143692,-4.182900229923206,3.9971809481436806,-5.4001247917767614e-12,-19.138801281753942,4.182900229923038,19.138801281754397,-6.394884621840902e-14,8.054774008471975,6893.815790303253,-23322.63668853348,6893.815790303447,-38847.49487634544,-159382.58927311862,203.6216118503809,-23437.43020038712,93915.28978375801
0.595779478007738,1.678473389758168,0.2207648988183183,0.7792351011816817,0.021282406253729874,0.8839461764791132,0.14911840196355133,0.8845081210841383,-59.19368632585406,0.5534648425791082,0.14911840196359016,0.5534648425790265,0.6644085823257548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017305055893056247,-0.045561794939077534,-0.06258632958927277,-0.04556179493907753,7.095728632555791,-0.17424769869842852,-0.06258632958927277,-0.17424769869842852,0.2506047635636629,5.551115123125783e-15,-1.220448525160462,-4.214217155840599,1.2204485251602195,6.59383658785373e-12,-9.298312021715496,4.214217155840277,9.298312021714324,1.4921397450962104e-13,12.420117127260786,-19250.152919200213,53034.74812816614,-19250.152919198306,97031.9133258075,378005.9501026847,115.3578025098923,71121.69484090865,-212595.18893244973
0.5958060584226769,1.6783985088157325,0.2195860785148353,0.7804139214851646,0.021424066604058826,0.8849764139872797,0.1497318383377138,0.8844110075834206,-59.042318248152924,0.559401147785936,0.14973183833771786,0.5594011477857881,0.6681318565525598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017451780705427307,-0.0450444764832794,-0.06325738331101032,-0.0450444764832794,7.129625824604294,-0.17792991238751285,-0.06325738331101032,-0.17792991238751285,0.25369848562509734,3.1086244689504383e-15,-1.4529077229225713,-4.227419923425922,1.452907722923622,-1.9895196601282805e-12,-10.203867467565935,4.22741992342626,10.203867467565992,-1.2079226507921703e-13,11.960548964519516,21819.207521393364,-53713.45955522008,21819.207521392513,-117167.03019540652,-390120.2657572116,112.17669878466411,-77597.21544628956,215270.64434520138
0.5958326388376156,1.6783236345542554,0.2184089758035715,0.7815910241964285,0.021502894560029486,0.8828787174452654,0.150344625447623,0.8831478505467032,-58.991757193542355,0.5624441668510036,0.1503446254476022,0.5624441668508557,0.6718651838716334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017496652270882936,-0.04514931445940534,-0.06352153966637944,-0.045149314459405336,7.164621814985349,-0.179260150036156,-0.06352153966637944,-0.179260150036156,0.25516816027078437,2.5202062658991053e-14,-4.382727186328647,-4.256202776679018,4.382727186327852,-5.7696070143720135e-11,-21.017252057022063,4.256202776678938,21.017252057022652,5.186961971048731e-13,7.246470700291577,-5388.305319052517,27814.23496265858,-5388.305319052815,25986.05967316762,181572.89732153702,166.87568461740761,20977.620752791023,-111005.53376203387
0.5958592192525545,1.6782487669728423,0.2172336041683392,0.7827663958316607,0.021608464127839275,0.8825970408858046,0.1509561358508434,0.882718482498817,-58.91661180838099,0.5665659662048554,0.15095613585080425,0.566565966205056,0.6756040352303265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017578514082532345,-0.045023191248410754,-0.06393539194443473,-0.045023191248410754,7.199398228118923,-0.18147774680070047,-0.06393539194443473,-0.18147774680070047,0.25724488087433395,1.9761969838327786e-14,-0.806455624058346,-4.272876147532809,0.8064556240578131,6.423306331271306e-12,-8.130269098236077,4.272876147532563,8.13026909823467,-3.055333763768431e-13,12.940113249974162,-11928.744590076787,7574.799733346866,-11928.744590075667,57458.43214922082,88634.17825354783,76.39696850699409,44857.03067710262,-30857.72792982197
0.5958857996674932,1.6781739060705998,0.2160599771518228,0.7839400228481772,0.02172946273416825,0.8824614612775283,0.15156722121506955,0.8821137081407415,-58.783012516887766,0.5717426885577047,0.1515672212150851,0.5717426885580533,0.6793547289409878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01769700694405969,-0.04467042947522975,-0.0644982900271899,-0.04467042947522974,7.234005381339127,-0.18457473060132729,-0.0644982900271899,-0.18457473060132729,0.25992957382308035,-1.554312234475219e-14,-2.5828348427986674,-4.292536304536647,2.582834842799529,4.6270542952697724e-11,-14.711421630686363,4.292536304536428,14.711421630685319,8.100187187665142e-13,9.996744456382999,18574.59253359949,-28016.49900379445,18574.592533600255,-97491.04739524184,-230244.72764138313,141.3033599325437,-66221.90438563538,113108.1025434234
0.5959123800824321,1.6780990518466337,0.2148881083552809,0.7851118916447191,0.02181244561731504,0.880754991209127,0.15217737906394874,0.8810258999149085,-58.731708909405654,0.5749830487350904,0.15217737906400508,0.5749830487348702,0.6831136847711976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017745951777525013,-0.04474159564346338,-0.0647823434812021,-0.0447415956434634,7.269332468117692,-0.18606169486525267,-0.0647823434812021,-0.18606169486525267,0.2614977209100332,3.2862601528904634e-14,-3.089483742371251,-4.3175428590860445,3.089483742371732,-8.01492205937393e-12,-16.72633879960442,4.317542859086231,16.726338799604502,7.105427357601002e-13,9.119832771605905,-17343.119191809048,21099.1348822662,-17343.11919181196,83938.47117868332,186600.88230106223,165.4048437536968,64806.76136763322,-84719.69045315581
0.5959389604973708,1.6780242043000506,0.2137180114383204,0.7862819885616795,0.021926277079319656,0.8800749947214825,0.1527864417839041,0.8801236869732348,-58.595194865342265,0.5799964571916258,0.15278644178387446,0.5799964571914864,0.6868795661107769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017857320656421437,-0.04442572834235052,-0.06531970964995265,-0.044425728342350514,7.304279833004719,-0.18904204918762518,-0.06531970964995265,-0.18904204918762518,0.2640952005239331,-5.706546346573305e-14,-0.08100190328696755,-4.341305138632066,0.08100190328663004,-4.632738637155853e-11,-5.874181450981702,4.341305138632469,5.874181450981574,-4.192202140984591e-13,14.00708098016522,2536.2567158722795,8715.22677115919,2536.2567158725897,-16393.605294768447,43096.639377482155,94.06476818009031,-7763.599962678834,-35806.97383151693
0.5959655409123097,1.677949363429957,0.2125497001185768,0.7874502998814231,0.022043218406868563,0.879980580882118,0.15339514934931323,0.8795970846571339,-58.47095157269615,0.5850165225357211,0.1533951493492849,0.5850165225357445,0.6906581426177332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017968451983399303,-0.04410918735771284,-0.06585800178606295,-0.04410918735771283,7.339387836508218,-0.19204090147649577,-0.06585800178606295,-0.19204090147649577,0.26670569978830705,-5.218048215738236e-15,-3.5558427364413565,-4.358791200836752,3.5558427364409613,1.7905676941154525e-11,-18.705001125623117,4.358791200836373,18.705001125621965,-6.181721801112872e-13,8.198142231964031,17454.66916885128,-39169.70814587516,17454.669168852815,-88878.30698794543,-292932.1802828084,151.2309710470471,-62514.99277808519,159183.0589053145
0.5959921213272485,1.6778745292354595,0.2113831881714605,0.7886168118285395,0.02211682666237486,0.877784578206904,0.15400266109674648,0.8782760438030994,-58.43310006891363,0.5878755786117348,0.1540026610967843,0.5878755786117069,0.694443025565388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018000651631115736,-0.04427509113875146,-0.06607785009480953,-0.04427509113875145,7.375213641264548,-0.19319354611770853,-0.06607785009480953,-0.19319354611770853,0.2680329393526252,-2.55351295663786e-14,-2.6562953747126348,-4.385683725975661,2.6562953747131126,2.3305801732931286e-12,-15.592410811156135,4.385683725976151,15.592410811156034,1.9184653865522705e-13,9.637439509469736,-21081.959502049038,48482.784757792644,-21081.959502049987,99748.82694205036,362327.66119811777,127.88718660634954,78877.1944736432,-196394.8938927141
0.5960187017421873,1.6777997017156654,0.2102184894298417,0.7897815105701582,0.02224275280068516,0.878319878673347,0.15460900112327125,0.8780313352917758,-58.29803931386476,0.5933691895647291,0.15460900112324744,0.5933691895641555,0.6982345432145496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018127494463440235,-0.04385434666189361,-0.06668297866995863,-0.043854346661893605,7.410480110531143,-0.1966176132175191,-0.06668297866995863,-0.1966176132175191,0.2709300197589902,-4.8405723873656825e-14,-0.6851528284593549,-4.399058944544555,0.6851528284586763,1.1652900866465643e-11,-8.431544256233302,4.399058944544517,8.431544256235107,5.400124791776761e-13,12.84538079763354,11881.04599275265,-26390.73706116783,11881.045992753372,-61250.40076250219,-197614.743293675,63.522089897413316,-42243.82834830739,106778.57699077642
0.5960452821571262,1.6777248808696812,0.2090556177837261,0.7909443822162738,0.022339154901079412,0.8771928895936218,0.15521495896975454,0.8770756547496507,-58.207296147761355,0.597457881809202,0.1552149589697235,0.5974578818092627,0.7020386628243913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01820247643439384,-0.043751984998772545,-0.06707909297620876,-0.04375198499877254,7.446261717581605,-0.19882776741794958,-0.06707909297620876,-0.19882776741794958,0.2729865480921051,-5.639932965095795e-14,-3.956015983990349,-4.4205657319690985,3.956015983990968,-2.7114310796605423e-11,-20.620652756811438,4.420565731969213,20.620652756811637,-3.552713678800501e-13,7.2733154617584015,-798.4369068980145,-16244.99331058515,-798.4369068976201,1223.7628070646022,-91654.90324538959,208.68204340473463,4455.935464871985,66960.14971176046
0.5960718625720649,1.6776500666966143,0.2078945871799661,0.7921054128200339,0.022424568530639146,0.8750212912263036,0.15581926035469684,0.8755270650262834,-58.107379911285875,0.6012974263128213,0.15581926035469532,0.6012974263130653,0.7058458023893734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018267397707966586,-0.04370633977239257,-0.06743547129145999,-0.04370633977239257,7.4822238251075905,-0.2008262437824967,-0.06743547129145999,-0.2008262437824967,0.2748875946933035,-2.4868995751603507e-14,-0.32745777870012294,-4.451598687348069,0.3274577787010937,4.240519047016278e-11,-7.441082975915258,4.451598687348023,7.441082975915137,-6.679101716144942e-13,13.394362753597749,-15380.541880146147,57346.58210457667,-15380.541880147017,69206.57365674525,394022.5376019384,90.65977168589357,58306.07835000131,-234233.65922321525
0.5960984429870038,1.6775752591955724,0.206735411621889,0.793264588378111,0.022562005801875992,0.8761358783513746,0.1564231281455638,0.8754808716321067,-57.94551954118697,0.6075137769494109,0.15642312814556783,0.6075137769488721,0.7096652834750534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018419359220054714,-0.04312234980432242,-0.06814847874761332,-0.04312234980432241,7.517799149845861,-0.2049288224771681,-0.06814847874761332,-0.2049288224771681,0.278251610593924,5.995204332975845e-15,-1.960386716525366,-4.461344632395716,1.9603867165251692,-1.0231815394945443e-11,-13.53306138887551,4.461344632395768,13.533061388874398,5.719869022868806e-13,10.492311750576784,24789.34748132585,-72716.72903302788,24789.347481325847,-121012.32536319886,-517867.80990311544,123.37859812759814,-90195.32009732559,296988.3035694335
0.5961250234019425,1.6775004583656627,0.2055781051689929,0.7944218948310071,0.02262858200492211,0.8732158882709111,0.15702599445987786,0.8736919898991881,-57.89355977580141,0.6103229441960982,0.15702599445988008,0.6103229441959324,0.713492864248467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01844410933390479,-0.043320119787358634,-0.06834358873890997,-0.04332011978735863,7.554263747441299,-0.2060059753606944,-0.06834358873890997,-0.2060059753606944,0.27950881404551964,9.880984919163893e-15,-3.8573405180893947,-4.493399994088469,3.857340518090086,-1.0231815394945443e-12,-20.781078610966873,4.493399994088961,20.78107861096606,-1.1723955140041653e-12,7.183983021477651,-14096.360864332704,54221.88630131377,-14096.360864332806,63339.553109048655,371516.8414990108,164.2477030072501,53715.07030823549,-220974.53462823053
0.5961516038168814,1.6774256642059926,0.2044226819365502,0.7955773180634498,0.02274337943375864,0.8734767087400412,0.15762725237041492,0.8733934803802372,-57.77903947000426,0.6153545929114458,0.15762725237043074,0.6153545929113069,0.7173239485226586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018550680228600687,-0.04300811996650738,-0.06887446290280809,-0.04300811996650737,7.5903812818296235,-0.20907608061005467,-0.06887446290280809,-0.20907608061005467,0.28214529160843094,-5.129230373768223e-14,-0.14614428376458033,-4.505063696578958,0.14614428376476152,3.7346126191550866e-11,-7.102623423274956,4.5050636965787305,7.102623423274771,-7.673861546209082e-13,13.505914480519735,-2582.4928861530097,-11798.775802835666,-2582.492886153008,8340.0692124634,-58833.63178408181,43.94215410509203,11049.20988944221,47704.73183504423
0.5961781842318201,1.6773508767156704,0.2032691560952816,0.7967308439047184,0.022851606263973225,0.8728073553299296,0.15822812009372822,0.872515191259478,-57.64750966833947,0.620331729718424,0.15822812009374784,0.6203317297183966,0.7211679028806367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018654590814419347,-0.042711463566435175,-0.06939623011682954,-0.04271146356643517,7.626672994039822,-0.21210320105141572,-0.06939623011682954,-0.21210320105141572,0.28475369423813013,8.415490526658687e-14,-3.268349263649535,-4.525013833797418,3.2683492636484406,-1.2278178473934531e-11,-18.840827700331403,4.52501383379675,18.84082770033215,-1.1226575225009583e-12,7.997331274219342,13431.634146307828,-29318.712194527965,13431.634146308592,-64909.27259396076,-221784.71046746668,180.35254981811494,-48440.68998645905,120965.99915332097
0.596204764646759,1.6772760958938038,0.2021175418709369,0.7978824581290631,0.022929148454869777,0.8705151470024484,0.1588273870220136,0.8709601272776111,-57.5707761159274,0.6237872405399834,0.15882738702196983,0.6237872405398133,0.7250155061397696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01870025580822898,-0.04276989750526792,-0.06968029043578189,-0.04276989750526791,7.66337690439487,-0.21375130061292127,-0.06968029043578189,-0.21375130061292127,0.28639347274456817,6.727951529228449e-14,-1.6611757322979472,-4.553202913642017,1.6611757322968508,2.83648660115432e-11,-13.057748014191418,4.55320291364227,13.057748014191503,3.410605131648481e-13,10.75198213877562,-21330.5556140149,47090.570972741334,-21330.55561401493,92849.3252052499,357288.1907036898,131.9606373077621,81034.52567051769,-193475.44805115592
0.5962313450616977,1.6772013217395012,0.200967853543944,0.7990321464560559,0.023054277813551263,0.8706877030860678,0.15942573376431035,0.8703862414971246,-57.40208102563787,0.6297877487431276,0.15942573376431052,0.6297877487431618,0.7288719705836124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018841486740357575,-0.0422346792984633,-0.07035871690128133,-0.0422346792984633,7.699771659220394,-0.21773879184070075,-0.07035871690128133,-0.21773879184070075,0.2896623980575618,1.7763568394002505e-14,-0.322427646417319,-4.569779824444323,0.3224276464193476,2.7000623958883807e-11,-8.169637613072908,4.569779824444421,8.169637613072808,1.3571366253017914e-12,13.00814431402256,15329.531639639354,-32421.2231171409,15329.531639638633,-73289.98572162048,-246885.31890407664,96.21405206802889,-55705.04741734917,133040.73976691935
0.5962579254766366,1.6771265542518703,0.1998201054489682,0.8001798945510318,0.02314533657448139,0.8691941056933371,0.16002330502580508,0.8691696136538768,-57.29768940492718,0.633978534647049,0.16002330502583434,0.6339785346470906,0.732738558151945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01891311605210929,-0.042127300171870545,-0.07075243795410184,-0.04212730017187054,7.73662174064701,-0.2200624823351717,-0.07075243795410184,-0.2200624823351717,0.2917685663981707,1.3433698597964394e-14,-3.9354691324276385,-4.592778069369665,3.935469132427786,1.7564616427989677e-11,-21.83993648224429,4.5927780693697295,21.839936482244788,-2.4158453015843406e-13,6.533306984851233,5643.698726842411,-1253.4214558371004,5643.69872684323,-27565.739519149553,-28665.868044917093,156.9333127916422,-19647.46779141975,6047.239769084492
