u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5969755966799843,1.6751103488340102,0.1696181008486931,0.8303818991513069,-1.3935046100291395,0.015721289426097407,0.6809548639101458,0.021795521205982826,-39.303890151081305,3.1846249820706163,0.6809548639101168,3.1846249820744497,5.8758183264156845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20709449912066266,0.133387428234639,-0.6164884784063507,0.133387428234639,7.191682055356581,-2.2451260626644016,-0.6164884784063507,-2.2451260626644016,2.5277858195203224,-4.147793219999585e-13,13.226069601162035,-37.14774445039865,-13.226069601156059,-2.1600499167107046e-11,-71.91918329537606,37.14774445040194,71.91918329535643,-4.035882739117369e-12,-9.697461781955539,-24365.998576635688,201255.54235754375,-24365.99857663188,-30658.79921652815,1294130.1669201246,819.0555954871633,74997.47033903505,-812846.9566495635
0.5970021770949232,1.675035767651816,0.1685307042475551,0.8314692957524449,-1.389270099653761,-0.011501886040262477,0.6826858397129298,-0.006285632319395162,-39.2519997623549,3.201397119666269,0.6826858397135325,3.2013971196650957,5.903937381381667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20722998175342028,0.13569298835851573,-0.6188688090867078,0.13569298835851573,7.22920215559585,-2.2646772113758695,-0.6188688090867078,-2.2646772113758695,2.545354613160697,3.6415315207705135e-13,45.20305131752647,-37.18439425295587,-45.20305131751989,3.524291969370097e-12,22.970139205837086,37.1843942529536,-22.970139205836233,2.7853275241795927e-12,35.96041523703897,-132567.01966441053,113685.12348312583,-132567.01966441434,-173268.2497164258,1096928.5978570231,60.52211882988287,397951.38624902075,-475786.79171069444
0.597028757509862,1.6749611931105035,0.1674456849256972,0.8325543150743028,-1.383426494209629,0.005869973211780177,0.6844058725450417,-0.004696202185394682,-39.23440459147969,3.222818142805681,0.6844058725442559,3.222818142807448,5.932098998556649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20777800823004533,0.1409252151970246,-0.6229591249418435,0.1409252151970246,7.2743599698534,-2.294819296480255,-0.6229591249418435,-2.294819296480255,2.5700604993384637,-2.375877272697835e-13,32.709101285028716,-37.233826203307714,-32.709101285035054,6.8098415795248e-11,-14.698964371504644,37.23382620330843,14.698964371492991,3.581135388230905e-12,16.36195025136565,172059.89551343053,-264234.4586271505,172059.89551343632,229037.03226099192,-2134779.3396197744,511.46550563975785,-513011.94523290196,1090995.727633039
0.5970553379248008,1.6748866252091863,0.1663630585952132,0.8336369414047867,-1.3809122671550382,-0.08377563283968747,0.6861155227886766,-0.07702161002822105,-39.24384858605845,3.237276785755837,0.6861155227880935,3.2372767857580484,5.960284610759235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20769163211840883,0.1417208861451031,-0.6244453425313056,0.1417208861451031,7.308299789531377,-2.309155863366186,-0.6244453425313056,-2.309155863366186,2.5841191210337806,-4.0101255649460654e-13,24.20797445992782,-37.32881366202251,-24.20797445992708,-1.3358203432289883e-11,-41.128355315962494,37.32881366202277,41.12835531595556,1.1652900866465643e-11,2.35040732569801,-146787.67569805725,153515.2919589572,-146787.67569805344,-204702.18066634316,1377039.9079844968,838.0080916473978,444736.2572285378,-626648.6377603364
0.5970819183397396,1.6748120639469777,0.1652828410035309,0.834717158996469,-1.376254647988226,-0.11021936322514492,0.6878143379858568,-0.10669744455588148,-39.18310336284975,3.257187474208492,0.6878143379865169,3.257187474205928,5.988473960183164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20809067490288946,0.14597826642314288,-0.6279522871689935,0.14597826642314277,7.3513589365978635,-2.336045514884212,-0.6279522871689935,-2.336045514884212,2.606627873088529,-3.375077994860476e-13,53.84149882182464,-37.423919716580926,-53.84149882182844,-1.4210854715202004e-11,47.492223540714065,37.42391971658081,-47.49222354070258,-5.4569682106375694e-12,45.73292930097683,241.02470769115365,146152.22668129293,241.02470767492724,3674.5326889471326,905051.8159598035,141.11446997650776,1773.1993647252552,-618802.4325434143
0.5971084987546784,1.6747375093229904,0.1642050479325357,0.8357949520674642,-1.3702811003826152,-0.08645482504162239,0.6895030837071707,-0.09963934696962351,-39.107432053770026,3.278277544196208,0.6895030837065448,3.278277544196616,6.016717489520788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20859355706106608,0.15098708094098662,-0.6319069557767911,0.15098708094098662,7.396671023678506,-2.365819407321797,-0.6319069557767911,-2.365819407321797,2.6311158239120305,1.0139666883901555e-12,23.07223808982628,-37.44810563995172,-23.072238089833146,5.115907697472721e-12,-45.7086889974608,37.44810563995245,45.70868899745898,9.947598300641403e-12,-1.8835839050468692,172111.47557011346,-424447.3529305036,172111.47557012373,244244.36960299226,-3138865.282587397,643.7755709292555,-518638.0290033816,1775636.6686201906
0.5971350791696172,1.6746629613363384,0.1631296951977526,0.8368703048022473,-1.3687915928345764,-0.21578181983141853,0.6911804334261623,-0.20034321679432665,-39.178091580333785,3.2907761747402717,0.6911804334261524,3.290776174740195,6.044967878572047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20830492294971403,0.15044811266500885,-0.6325754083115626,0.15044811266500885,7.427359112993127,-2.375532446577291,-0.6325754083115626,-2.375532446577291,2.6420019393967955,-1.2723155862204294e-13,28.60130949272895,-37.56792479548626,-28.601309492731623,-1.7962520360015333e-11,-30.114945109767973,37.567924795484075,30.11494510977201,3.240074875066057e-12,5.054253773191326,-191840.55209661415,482641.7292906097,-191840.55209660617,-282615.7083795053,3557912.6413932475,488.1208545064373,585284.8602928934,-2012531.8720504693
0.597161659584556,1.6745884199861352,0.1620567986474411,0.8379432013525588,-1.3620973013801023,-0.16537665968044735,0.6928474469943916,-0.17384743986316664,-39.13035040143404,3.312758043706722,0.6928474469946813,3.31275804370312,6.073216280461608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2088761100451577,0.15601983328817054,-0.6368477641502925,0.15601983328817043,7.474581811458762,-2.40760219354837,-0.6368477641502925,-2.40760219354837,2.6680300374500696,3.552713678800501e-14,48.65181902741389,-37.55903056598419,-48.65181902741133,-1.2505552149377763e-12,30.943341940407834,37.5590305659826,-30.94334194041511,-2.8421709430404007e-12,34.59176944392023,98627.2358528284,-249077.52481580063,98627.23585281431,149546.57324445382,-1835494.3747604038,-162.20222498721586,-299450.4090920782,1033082.7163387552
0.5971882399994948,1.674513885271495,0.1609863741617463,0.8390136258382537,-1.3581293303904824,-0.213206118023197,0.6945027449658618,-0.21731726832773557,-39.08468429313562,3.3299348261144948,0.6945027449656178,3.3299348261167836,6.101525341124418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2090029377213846,0.15846004632107996,-0.6392692677596732,0.15846004632107996,7.51353890841056,-2.42836454859986,-0.6392692677596732,-2.42836454859986,2.6864091061598607,-5.240252676230739e-14,18.191222122667817,-37.6224511398434,-18.191222122671686,-7.617018127348274e-12,-62.71112763830075,37.62245113984431,62.71112763830038,1.2789769243681803e-11,-13.668155494237963,-3641.5686047805584,-169085.29691206236,-3641.5686047822255,-7661.105743361148,-1035825.9590671982,1163.3293163804356,14895.20659284703,725248.5666680842
0.5972148204144336,1.6744393571915313,0.1599184376517605,0.8400815623482395,-1.355638084298553,-0.3175097278644614,0.6961480469804578,-0.30170245704392507,-39.03381631364573,3.345904885378543,0.6961480469806509,3.3459048853821827,6.129803478721879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20900861711324292,0.16010482744679655,-0.6411952161627963,0.16010482744679655,7.550422208415452,-2.4462674474101522,-0.6411952161627963,-2.4462674474101522,2.7027906401869277,4.263256414560601e-13,51.42669681139165,-37.77009065148104,-51.426696811388325,-5.684341886080801e-13,37.90500986706974,37.770090651480075,-37.905009867092815,1.9326762412674725e-12,36.8558937839369,-142496.62560258666,559434.3269776849,-142496.62560258794,-218900.62588336,3896201.0343013043,97.85524140973521,439635.6720002175,-2367994.8197737974
0.5972414008293725,1.6743648357453584,0.1588530050586394,0.8411469949413606,-1.3476696987885277,-0.2258459810586677,0.6977823987609697,-0.24608173646341847,-39.010527043901675,3.3705016658022133,0.6977823987613616,3.37050166580201,6.158138651686388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2098111353405824,0.16738674088454797,-0.6464937854290005,0.16738674088454808,7.603205103625701,-2.4851294949363654,-0.6464937854290005,-2.4851294949363654,2.7335041673308176,-1.1102230246251565e-13,36.37369525206928,-37.7295927099114,-36.37369525206792,-6.821210263296962e-13,-7.994717009196847,37.729592709913334,7.994717009217652,-2.7284841053187847e-12,12.076677963122943,224608.9451655523,-707648.8486333187,224608.9451655704,349889.89357241173,-5069049.987251251,393.2672493032065,-689134.8283290362,2992263.421495026
0.5972679812443112,1.674290320932091,0.157790092352655,0.8422099076473449,-1.3466278172421822,-0.38074524247808217,0.699405768995953,-0.36585570003295853,-39.08533725129382,3.3827150774106216,0.6994057689957967,3.3827150774122146,6.186487269435197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20945389766227598,0.16650845868061825,-0.6469008925338321,0.16650845868061825,7.633251526461167,-2.493877846120781,-0.6469008925338321,-2.493877846120781,2.743632930679489,3.872457909892546e-13,19.50687923060091,-37.884336625905924,-19.506879230599175,9.492850949754938e-12,-61.46235596738296,37.8843366259069,61.46235596737061,1.0061285138363019e-11,-15.968690852561082,-130920.61779875365,534456.4723637376,-130920.617798753,-210704.19583617375,3711448.1312339753,743.8677662444068,406961.67355987814,-2254949.271295346
0.5972945616592501,1.674215812750843,0.1567297155322355,0.8432702844677644,-1.3404474593300155,-0.34696650308765165,0.7010184938275568,-0.3500729277773331,-38.99296330724769,3.4030570216114904,0.7010184938275557,3.403057021609875,6.214816511399123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2098473023813924,0.17098254476121816,-0.6505019291289117,0.17098254476121805,7.678561138182109,-2.5225883366522486,-0.6505019291289117,-2.5225883366522486,2.767385858297583,3.197442310920451e-14,52.87638748378566,-37.856705181373975,-52.87638748377877,-5.093170329928398e-11,41.817739026461595,37.85670518137365,-41.81773902646262,1.4551915228366852e-11,35.79463707950736,-18384.92479545483,-135005.2735436302,-18384.924795474708,-25469.06108288486,-776264.8353071662,-331.61726744697296,57725.92426850093,560905.2034939327
0.5973211420741888,1.67414131120073,0.1556718906230302,0.8443281093769698,-1.3353917235620574,-0.3624596498183328,0.7026192831292046,-0.3709023626466399,-38.93395250144931,3.4227776152766327,0.7026192831287492,3.422777615274459,6.243201571882997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21018056185860814,0.17503403429651604,-0.6538578888294226,0.17503403429651604,7.7229099769810325,-2.5498821798765223,-0.6538578888294226,-2.5498821798765223,2.7902048831630104,3.810285420513537e-13,24.20474970219621,-37.905787848086355,-24.204749702199408,1.3528733688872308e-11,-47.66753826928834,37.90578784808741,47.667538269288826,-1.6768808563938364e-11,-11.241085564864175,109501.52540413174,-268209.75651833083,109501.52540413818,178861.00749203074,-2007807.3423631908,922.1043800654861,-337292.8940690204,1155327.536658737
0.5973477224891277,1.6740668162808656,0.1546166336768941,0.8453833663231058,-1.3330154893109123,-0.4727503379809299,0.7042101605189046,-0.4589660749000366,-38.96034083375707,3.4374144237666897,0.7042101605193662,3.437414423763883,6.271565798913942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21002578315151127,0.1756875947122602,-0.6551445810293889,0.1756875947122602,7.75754910868949,-2.5645152076132107,-0.6551445810293889,-2.5645152076132107,2.80428322320856,3.304023721284466e-13,40.79452003355371,-38.025427711882124,-40.7945200335561,1.8417267710901797e-11,2.8754234754971435,38.02542771188297,-2.875423475507205,6.139089236967266e-12,14.139592411768408,-187762.33721804278,464550.31494984764,-187762.33721803682,-319709.38273905637,3470652.494844717,386.647104626967,588664.9512765392,-1988678.8383120368
0.5973743029040665,1.6739923279903657,0.1535639607709271,0.8464360392290728,-1.3260840832481657,-0.42248740124027684,0.7057894252734223,-0.43294850513823313,-38.931243137658385,3.4610559125275655,0.7057894252736221,3.4610559125262697,6.299955890079865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21071850450445662,0.18235488068456274,-0.660070058076978,0.18235488068456274,7.8099609357010085,-2.601909201276138,-0.660070058076978,-2.601909201276138,2.8340386496590355,-3.517186542012496e-13,49.59081094920752,-38.03208903594853,-49.590810949207594,-2.7966962079517543e-11,30.397430760661507,38.03208903595052,-30.39743076065679,1.7053025658242404e-12,27.217776044349854,147462.99467995332,-363555.9919396604,147462.99467994377,253039.92577813513,-2716698.8133361842,155.39830288162835,-459463.4898503918,1551934.9554053245
0.5974008833190053,1.6739178463283444,0.1525138880064244,0.8474861119935756,-1.3226337776863597,-0.495433232372708,0.7073585833836631,-0.49418203223740687,-38.89116339122893,3.477453542521645,0.7073585833837721,3.477453542526124,6.328376992697638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2107179085256213,0.184142485729352,-0.6620342346789911,0.184142485729352,7.848186423735855,-2.621015688524341,-0.6620342346789911,-2.621015688524341,2.851196419465981,-2.6068036618198676e-13,19.073904313924842,-38.11324475841716,-19.073904313922277,-2.808064891723916e-11,-66.17505600854486,38.113244758415924,66.17505600854386,-8.668621376273222e-12,-23.894146686807773,26930.80864154907,62978.40690324094,26930.808641560343,47790.495017457404,297846.76365170605,660.1832376991713,-82738.28952656608,-256929.97060280858
0.5974274637339441,1.6738433712939182,0.1514664315078837,0.8485335684921163,-1.3186500901636462,-0.545775917847628,0.7089158707424441,-0.5385821185584314,-38.88438934028454,3.493570197505775,0.7089158707425416,3.493570197505221,6.356775073677171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21068290757526123,0.18572440490937797,-0.6638571487030653,0.18572440490937797,7.885890415940052,-2.639399799704176,-0.6638571487030653,-2.639399799704176,2.867816204198697,-1.900701818158268e-13,44.507298252214774,-38.14096694789861,-44.50729825221099,4.013145371573046e-11,13.29235547261004,38.14096694790151,-13.292355472626639,1.432454155292362e-11,16.542317753802795,-152174.89110027885,219517.49203861342,-152174.8911002788,-270154.73737896245,1856553.4771014552,26.094153287901598,481190.2115256251,-954701.4477154732
0.5974540441488829,1.6737689028862015,0.1504216074219236,0.8495783925780763,-1.3124463036322238,-0.5208049980053531,0.7104623181390817,-0.5299059647900126,-38.83475721303148,3.5156837595816106,0.7104623181389726,3.515683759581819,6.385195070217524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2112173945678777,0.1913642411884886,-0.668152469876713,0.1913642411884885,7.936006192356333,-2.6733646866361944,-0.668152469876713,-2.6733646866361944,2.895220820086232,6.759037773917953e-13,40.84695050129248,-38.156429479174975,-40.84695050128978,-2.773958840407431e-11,1.5943500054511333,38.156429479172466,-1.5943500054662536,-9.549694368615746e-12,9.267548475759526,154185.75034075536,-279044.51428680314,154185.75034074194,276326.73450214654,-2231510.5995426597,216.08562014894738,-485731.4760190325,1207220.9265364427
0.5974806245638217,1.6736944411043106,0.1493794319162558,0.8506205680837442,-1.3089985914729756,-0.5953395280877096,0.7119975282904326,-0.5920797944601954,-38.85781344753832,3.5313671470615846,0.711997528290206,3.5313671470613563,6.413632047114795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21112811881971955,0.19260766470375001,-0.6697560180363213,0.19260766470375013,7.972930746032041,-2.6906438892434323,-0.6697560180363213,-2.6906438892434323,2.9110613554963543,-1.6830981053317373e-13,25.963556959834506,-38.216638762119324,-25.96355695984158,7.16227077646181e-12,-46.32783578066329,38.21663876211875,46.32783578065391,2.2737367544323206e-12,-16.94778618640144,-103510.3846773501,65103.314771512436,-103510.38467734698,-191817.5585119861,729079.0576495833,821.1960320203407,331412.311813886,-270630.3234216518
0.5975072049787605,1.6736199859473608,0.1483399211785723,0.8516600788214277,-1.3046222036124036,-0.6425906819080343,0.7135217325942032,-0.635940537887663,-38.80790776701542,3.5505218040134428,0.7135217325943453,3.5505218040124618,6.442047667501103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21136662792487035,0.1962163454063725,-0.6727947035738319,0.1962163454063725,8.017240380710314,-2.717080113857288,-0.6727947035738319,-2.717080113857288,2.9332249360485196,6.039613253960852e-14,56.15537682708026,-38.30625862608693,-56.1553768270802,-4.934008757118136e-11,48.84819840643911,38.306258626091314,-48.848198406436495,-6.252776074688882e-13,32.60760919773254,-41600.67980786082,295536.70841568,-41600.6798078636,-74883.80371738593,1993855.8612451274,-26.15116319703752,134323.78794792414,-1301558.6189886294
0.5975337853936993,1.6735455374144683,0.1473030914154832,0.8526969085845167,-1.2979477376805377,-0.5984503131098959,0.7150354041579824,-0.6126535609460779,-38.70633504401485,3.573067163001099,0.7150354041590503,3.5730671630048185,6.470505364829095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21193226981824936,0.20216015042394253,-0.677274650858011,0.20216015042394275,8.069068983925533,-2.752688815689386,-0.677274650858011,-2.752688815689386,2.96179597178663,-2.3525625891807067e-13,30.71923516821669,-38.28348246384093,-30.71923516820914,8.753886504564434e-12,-32.17849948602856,38.2834824638391,32.17849948603123,-1.6200374375330284e-11,-11.598976844116661,180681.4338564609,-567469.5438550777,180681.4338564812,338784.7445849404,-4145566.96298133,474.8117913078798,-575020.3746422145,2489102.8513568407
