u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5912873878830796,1.6912249787369704,0.4357204657164488,0.5642795342835512,0.0006240341532581156,0.03278714987397075,0.002440308365350548,0.0327859007224984,-58.546970115728556,0.005934563289802637,0.002440308365350523,0.005934563289809524,0.009331298425812786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016545027189531294,-0.0017619364995920435,-0.0006218006109698367,-0.0017619364995920435,3.1162287886781126,-0.0004594105345656328,-0.0006218006109698367,-0.0004594105345656328,0.0023642681240135166,-3.122502256758253e-16,-1.3663289028317482,-0.039866865720787265,1.3663289028317278,-1.56035184772918e-11,-3.200972067315413,0.0398668657207865,3.200972067315419,-5.051514762044462e-15,0.32686726861404997,485.0859433567276,-378.6268502756579,485.0859433567881,-51566.70533754193,-3802.4788705775236,3.4507983764360577,-1444.4763540007712,1439.1790954763037
0.5913139682980184,1.691148955737177,0.434397169022659,0.565602830977341,0.0006295856919082236,0.0329580840670358,0.002458930008130862,0.03295945296085767,-58.87191738707979,0.005940137836491832,0.0024589300081308807,0.005940137836489541,0.009391248677073654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016661297026480536,-0.0017715970458660568,-0.0006254589291395581,-0.0017715970458660575,3.1329877073023997,-0.0004552911874064551,-0.0006254589291395581,-0.0004552911874064551,0.0023753532620014953,-2.8449465006019636e-16,-1.3909604280186965,-0.0404102654741339,1.3909604280186891,3.467448550509289e-11,-3.278870423383406,0.04041026547413244,3.2788704233834065,7.188694084447889e-15,0.33084805887972707,-176.4941648823223,410.7279847238068,-176.4941648824095,-37729.70971105037,3568.2600003625166,3.3881196403963507,1044.1165999148077,-1558.8019182997518
0.5913405487129572,1.6910729395717634,0.433074113078116,0.566925886921884,0.0006352653347737761,0.03296551869641698,0.002477654718576837,0.032964901404798685,-58.85461445882337,0.006017886060868206,0.0024776547185768804,0.006017886060861271,0.009451716654057654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016867191027624117,-0.0017757375302984353,-0.0006325261177323594,-0.0017757375302984348,3.149741048400205,-0.00047208163308583176,-0.0006325261177323594,-0.00047208163308583176,0.002399410930259533,-2.706168622523819e-16,-1.3546903910658257,-0.04083620202865074,1.3546903910658457,4.831690603168681e-13,-3.126845442973615,0.04083620202865123,3.126845442973613,3.6637359812630166e-15,0.35227209509897484,179.66085589880444,-171.80474206968606,179.66085589881467,-47948.85843157898,-1376.6458466903991,2.854386101544993,-278.34281577479203,659.6304443779201
0.591367129127896,1.6909969302398076,0.4317513031131943,0.5682486968868057,0.000640926844749105,0.03303545397710334,0.002496498809903396,0.03303492448040425,-58.969063495459906,0.006068059574312029,0.002496498809903374,0.006068059574316244,0.009512784513525312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017039649135681202,-0.0017820723535460512,-0.000638329044081304,-0.0017820723535460507,3.1666384138007935,-0.0004808419049772888,-0.000638329044081304,-0.0004808419049772888,0.0024186951677853466,-1.6653345369377348e-16,-1.423804162552902,-0.04132838525159445,1.4238041625529083,2.8990143619012088e-12,-3.3707504973082845,0.041328385251595864,3.3707504973082854,-2.248201624865942e-15,0.32921756759553067,268.7797545301215,-175.42478662884312,268.779754530244,-46952.0929303777,-1698.3120241120055,3.906954824964952,-619.6766596821979,661.3055239238367
0.5913937095428348,1.6909209277403885,0.4304287443798561,0.5695712556201439,0.000646572923865888,0.033155325334009486,0.002515441175439093,0.03315669424593674,-59.18911483099548,0.006095825723733191,0.0025154411754390983,0.0060958257237347544,0.009574350477636741,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001718456246710695,-0.0017901660056289196,-0.0006430940022482716,-0.0017901660056289196,3.1836641104077286,-0.00048314788851030045,-0.0006430940022482716,-0.00048314788851030045,0.002434074354407077,-1.1449174941446927e-16,-1.3982009231054993,-0.04190387213306458,1.398200923105506,-6.0254023992456496e-12,-3.260561238528411,0.041903872133066226,3.260561238528412,-1.7763568394002505e-15,0.3541568745244761,-243.8241787480763,438.8038658271832,-243.82417874810884,-39063.709619903995,3968.7074305786978,3.3541486661117905,1310.07788660919,-1656.7989581103495
0.5914202899577736,1.6908449320725845,0.4291064421520267,0.5708935578479732,0.0006523468930443232,0.0331165420422482,0.002534499881236667,0.03311517682606899,-59.07535559192244,0.006195982068416379,0.002534499881236668,0.006195982068415356,0.009636506437914227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001742133630373292,-0.0017926701497741335,-0.0006513405616470429,-0.0017926701497741337,3.200690561394813,-0.000506598112776679,-0.0006513405616470429,-0.000506598112776679,0.0024626554002625135,3.2959746043559335e-16,-1.4007644013865306,-0.042342735449760804,1.4007644013865135,-1.4807710613240488e-11,-3.2544428579796794,0.04234273544976018,3.254442857979682,-4.385380947269368e-15,0.3548440863482822,453.24270957297773,-429.31144861003804,453.2427095729497,-53688.22233730448,-3942.410133670872,3.281647191988058,-1290.8089566090896,1627.879140480575
0.5914468703727125,1.6907689432354749,0.4277844017260529,0.5722155982739471,0.0006580273192033105,0.03325122641815811,0.0025536694661618562,0.033251755846235645,-59.32584775034414,0.0062176425995251056,0.0025536694661618385,0.0062176425995239554,0.009699225938529246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017559366736396111,-0.0018013689798033975,-0.0006558586556437612,-0.0018013689798033977,3.217930121323966,-0.0005070394229381659,-0.0006558586556437612,-0.0005070394229381659,0.0024771640215099497,4.614364446098307e-16,-1.4761104822606064,-0.0428978332701687,1.4761104822605986,1.8758328224066645e-12,-3.5218262503810274,0.04289783327016882,3.5218262503810274,5.440092820663267e-15,0.332402192722648,127.579309396669,185.04594184308593,127.5793093966235,-44233.92801596491,1042.2481783994292,3.7371035033012068,-78.2147714306094,-701.0479818409154
0.5914734507876512,1.690692961228139,0.4264626284211039,0.5735373715788961,0.0006637598286127999,0.03333666066720764,0.002572940161387533,0.03333717806626551,-59.471623066557456,0.006262414678966197,0.002572940161387514,0.006262414678971261,0.009762466113608833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017727211835750692,-0.0018082833306510343,-0.0006615104250587344,-0.0018082833306510343,3.2352337982334864,-0.0005143096716299053,-0.0006615104250587344,-0.0005143096716299053,0.0024959885968309095,3.677613769070831e-16,-1.431637266727822,-0.04338195679330013,1.4316372667278277,3.979039320256561e-13,-3.3410602392723683,0.043381956793297004,3.34106023927237,7.882583474838611e-15,0.36484787364500787,-175.95820674797469,135.30725600149952,-175.95820674797235,-41590.50894681104,1865.9883114429028,3.144065679516825,1069.6795901552225,-503.82567733966823
0.5915000312025901,1.6906169860496554,0.425141127579574,0.574858872420426,0.000669570127789368,0.03333441582465632,0.002592325287425446,0.03333341280773978,-59.434428140632214,0.00634776322125967,0.0025923252874254826,0.006347763221258204,0.009826291363433133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017947814969678937,-0.0018120434138933377,-0.0006691583305778734,-0.0018120434138933373,3.2525854823922566,-0.0005335650356421143,-0.0006691583305778734,-0.0005335650356421143,0.002522371118665773,-1.7694179454963432e-16,-1.4609985252949496,-0.04387329115362085,1.460998525294934,2.9842794901924208e-12,-3.435667445293265,0.04387329115362202,3.4356674452932623,-3.3861802251067274e-15,0.35494980769207707,477.6922423888267,-271.0983667689847,477.6922423889068,-53871.10465975853,-3041.1158226841744,3.5142760348380353,-1367.7526883122334,1024.0606051930297
0.5915266116175288,1.6905410176991045,0.4238199045675374,0.5761800954324626,0.00067531163576486,0.03346730479669361,0.002611819581776852,0.033467883269969974,-59.6812009375223,0.006370542301041858,0.00261181958177684,0.006370542301035393,0.009890681546080467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018088301902490967,-0.0018208110776536,-0.0006737930589043585,-0.0018208110776536002,3.270124322991757,-0.0005342994216224093,-0.0006737930589043585,-0.0005342994216224093,0.0025374262115693052,-5.967448757360216e-16,-1.506623691014853,-0.044417225135926997,1.5066236910148745,-2.4442670110147446e-12,-3.591766062332858,0.04441722513592634,3.5917660623328564,-5.551115123125783e-16,0.3464571939122439,-92.9740381027182,140.39138468848506,-92.97403810276265,-41313.83190942655,1599.0609783808113,3.9209999121434316,758.6836118486535,-529.9067391415252
0.5915531920324677,1.6904650561755643,0.4224989647751221,0.5775010352248778,0.0006811319628778039,0.0335064092939642,0.002631416532828032,0.03350685389912235,-59.73164865330741,0.006437270813761352,0.002631416532827999,0.00643727081377247,0.009955603970209967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018286218721990928,-0.001826114062629923,-0.0006805978677650152,-0.0018261140626299234,3.2877021672620863,-0.000548122114066573,-0.0006805978677650152,-0.000548122114066573,0.0025606859864676723,-2.3592239273284576e-16,-1.4558602167133035,-0.04497357364670193,1.4558602167133,8.29913915367797e-12,-3.3886392434667325,0.04497357364670021,3.3886392434667316,-7.771561172376096e-16,0.38052911101451437,-11.138609867086856,188.62773581545005,-11.138609867127556,-46469.818664139544,1581.302196592276,3.2936220065823956,466.8512626044836,-703.082001712532
0.5915797724474064,1.6903891014781165,0.4211783136169692,0.5788216863830308,0.0006869998274791984,0.03350737971345046,0.002651131286821046,0.033506070988912014,-59.69969744255289,0.006523454327319114,0.0026511312868210757,0.006523454327326292,0.010021138019902849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018510502470967584,-0.0018299011713562637,-0.0006884007865677753,-0.0018299011713562637,3.3053577522112896,-0.000567795742196352,-0.0006884007865677753,-0.000567795742196352,0.0025877287319860534,-2.5326962749261384e-16,-1.5164988883001775,-0.045449782255850155,1.5164988883001536,-5.8548721426632255e-12,-3.5995975415564114,0.045449782255850044,3.5995975415564114,-5.440092820663267e-15,0.35415663848449536,533.1291333900488,-450.62673847564224,533.1291333900678,-54738.31151425414,-4313.977288134165,3.760062958236802,-1559.5739234892894,1694.276647473404
0.5916063528623453,1.6903131536058396,0.4198579565326051,0.5801420434673948,0.0006927778718974799,0.03367121840435248,0.0026709516657288917,0.03367259158750151,-60.01331320512298,0.006531201382940867,0.002670951665728875,0.006531201382932664,0.010087224456535846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018632138981207843,-0.0018400443778678647,-0.0006923531994035468,-0.0018400443778678647,3.323221984354401,-0.0005639715912777081,-0.0006923531994035468,-0.0005639715912777081,0.002600331873854585,-2.8796409701215e-16,-1.545289037647084,-0.046050679461614716,1.5452890376471111,9.890754881780595e-12,-3.693519867135299,0.04605067946161575,3.693519867135294,1.6653345369377348e-15,0.35679652684191365,-186.92390659593593,469.15164495751173,-186.92390659593076,-40567.142153770175,3952.6032365113915,3.715685608688368,1120.31429419093,-1760.6816957608992
0.5916329332772841,1.6902372125578145,0.4185378989869002,0.5814621010130998,0.0006986769205640089,0.033679945806800386,0.002690873673091658,0.03367936189921092,-59.9964788165344,0.006615148518394648,0.0026908736730916526,0.006615148518387315,0.010153847093400241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001885480370644821,-0.0018440672668199104,-0.0007001083305051252,-0.0018440672668199101,3.341080657080625,-0.0005830806093119372,-0.0007001083305051252,-0.0005830806093119372,0.00262725251212923,9.367506770274758e-17,-1.5037543557866073,-0.04650888087514439,1.50375435578661,-3.154809746774845e-12,-3.524732355289664,0.046508880875146597,3.5247323552896628,3.941291737419306e-15,0.38434882500568784,182.75898307984912,-186.31050260264536,182.75898307985116,-50586.97019650179,-1408.106959421123,3.0463600838349896,-238.4672820081122,706.8092807538009
0.5916595136922229,1.6901612783331206,0.4172181464704394,0.5827818535295606,0.0007045597035196249,0.033743403540291164,0.002710915495741517,0.033742841323022695,-60.097259213616574,0.0066721946207102464,0.002710915495741528,0.006672194620707414,0.010221097729932425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019042505344631056,-0.0018503355961286625,-0.0007065592786768263,-0.0018503355961286628,3.3590827281905145,-0.0005940572896666535,-0.0007065592786768263,-0.0005940572896666535,0.0026493126903709445,3.642919299551295e-16,-1.5782080628197306,-0.04704400913868356,1.5782080628197348,-1.6484591469634324e-11,-3.7874278814293403,0.047044009138682154,3.787427881429339,-8.18789480661053e-15,0.35468824890098044,298.5191735030445,-207.5150998589223,298.51917350298095,-50060.47441905716,-1929.3918465967768,4.28791191372631,-675.2671117472244,775.6778898680114
0.5916860941071617,1.6900853509308391,0.4158987044999799,0.5841012955000201,0.0007104221685364928,0.033858969495812026,0.0027310538491018914,0.033860340575729626,-60.310067490560215,0.006703274186721897,0.00273105384910187,0.00670327418672557,0.010288863845805896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019195896186950787,-0.0018587341207317609,-0.0007117324061675956,-0.0018587341207317607,3.3772174944183844,-0.0005972614430847917,-0.0007117324061675956,-0.0005972614430847917,0.0026666177246602247,-4.926614671774132e-16,-1.5508394411434767,-0.04767652786988141,1.5508394411434556,7.389644451905042e-13,-3.673177040738273,0.047676527869881795,3.6731770407382767,-3.164135620181696e-15,0.38452863682343014,-266.93683264846686,495.76062901323354,-266.93683264841303,-41768.79972487987,4385.477905151295,3.6497749255506564,1432.3521207476506,-1853.6415100300285
0.5917126745221005,1.6900094303500506,0.41457957861882,0.58542042138118,0.0007164069776066318,0.03382181078829744,0.002751307958679271,0.03382047702806997,-60.1959524076881,0.006811795843738221,0.0027513079586792702,0.006811795843732156,0.010357243677801636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019454098453752498,-0.0018608544681237304,-0.0007208409459802973,-0.0018608544681237302,3.395352749325866,-0.0006239808779641456,-0.0007208409459802973,-0.0006239808779641456,0.0026987029101088788,1.0477729794899915e-15,-1.5520089263725858,-0.04815089946783076,1.5520089263725447,1.1368683772161603e-12,-3.663318146264439,0.04815089946783163,3.663318146264438,6.938893903907228e-15,0.3859571358306969,485.8729107883461,-474.5207164584226,485.87291078842276,-56578.56594567229,-4230.45737064838,3.5450153648577296,-1350.973887904104,1781.221374707501
0.5917392549370393,1.6899335165898357,0.4132607743972555,0.5867392256027445,0.0007223011650339586,0.033947199915471286,0.0027716724734692384,0.033947686907971286,-60.42907027157702,0.006838593659573185,0.002771672473469263,0.006838593659568034,0.010426212356056057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001960233764758856,-0.0018697337791306766,-0.0007258412259063655,-0.001869733779130677,3.4137017816176796,-0.0006258080509215062,-0.0007258412259063655,-0.0006258080509215062,0.0027154429783340685,4.649058915617843e-16,-1.6334865827133775,-0.048756637848344525,1.63348658271339,1.546140993013978e-11,-3.9525122354483773,0.04875663784834328,3.952512235448383,5.384581669432009e-15,0.3566602867527574,144.2317931273119,194.39046427864835,144.23179312722115,-47308.968511954314,1065.690708315474,4.079250167253086,-89.75669647715648,-728.2950407073683
0.5917658353519781,1.6898576096492746,0.4119422974329471,0.5880577025670529,0.0007282398939795348,0.03403062978302701,0.00279213590044757,0.034031170961949846,-60.571206903462574,0.0068873662688061985,0.0027921359004475436,0.0068873662688170145,0.010495717166942684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001978075164176713,-0.0018768323578696095,-0.0007319807615768579,-0.0018768323578696095,3.432119664699111,-0.000634393588374282,-0.0007319807615768579,-0.000634393588374282,0.002736486996977925,4.961309141293668e-16,-1.5853267619967915,-0.049282261892188,1.5853267619968199,-7.759126674500294e-12,-3.7610977017226075,0.04928226189218894,3.7610977017226093,-4.884981308350689e-15,0.3961355869732896,-196.16907772498416,161.25128461681066,-196.16907772500656,-44289.36325884747,2122.3216435072563,3.392654700455666,1184.859886069947,-596.5003011144614
0.5917924157669169,1.6897817095274497,0.4106241533513755,0.5893758466486245,0.0007342534995052163,0.034027291979281844,0.0028127127790411747,0.03402629814193389,-60.52914141160228,0.00698072784847862,0.0028127127790411968,0.006980727848476758,0.010565830573656234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020020850982580324,-0.0018802871650783013,-0.0007404356750912949,-0.001880287165078301,3.450584268977729,-0.0006566857560475795,-0.0007404356750912949,-0.0006566857560475795,0.0027662248400330165,-3.9898639947466563e-16,-1.615371154314868,-0.049814349636197186,1.6153711543148732,1.475086719437968e-11,-3.85892661197458,0.04981434963619624,3.8589266119745798,-3.552713678800501e-15,0.38426079414491915,514.83288655625,-303.60195115773956,514.8328865562978,-56866.41256383336,-3286.9236748297703,3.7956907562937903,-1444.2143233718118,1136.7852084293581
