u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5524268212425432,1.810194511828291,0.0007547818971247733,-0.0007471816106963203,-0.0,-0.0007983553842417588,0.10314876710172062,-0.0,-0.0,-0.0,0.31014488821050334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016317341171572363,-0.00017255623234679117,0.0,-0.00017255623234679117,0.022313807285176363,0.0,0.0,0.0,0.06710127987507719,-3.194059600142296e-16,-0.0019379588690074938,0.0,0.0019379588690075283,-3.524958103184872e-14,0.0,0.0,0.0,-1.0658141036401503e-14,0.0038976313221609064,0.1353841050841332,-0.0,0.1353841050837404,-9.872547347959499,-0.0,-0.0,-0.0,1.7319768312334596
0.552453401657482,1.8101074172043825,0.0007546200924900756,-0.0007462622517027864,-0.0,-0.0007950658657999744,0.10311853836306316,-0.0,-0.0,-0.0,0.31010283363670244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016313301945602404,-0.00017249400785105407,0.0,-0.00017249400785105407,0.022304958291454912,0.0,0.0,0.0,0.0670859026468324,2.710505431213761e-17,-0.0019440791724391953,0.0,0.0019440791724382551,6.419864639894968e-14,0.0,0.0,0.0,-6.616929226765933e-14,0.0038944761478702135,0.13040076057431346,-0.0,0.13040076057399203,-9.860126481798119,-0.0,-0.0,-0.0,1.7318176686583397
0.5524799820724208,1.8100203309609089,0.0007543662443387118,-0.0007482092899922664,-0.0,-0.0007886322547055527,0.10308840109728759,-0.0,-0.0,-0.0,0.3100607861421192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016309263610462879,-0.000172431948464506,0.0,-0.000172431948464506,0.022296111869753048,0.0,0.0,0.0,0.06707052788349288,1.4712623480628295e-16,-0.0019498728106599635,0.0,0.001949872810660904,3.3487101980256284e-14,0.0,0.0,0.0,-1.3011813848606835e-13,0.0038906612814312734,0.13850073852493056,-0.0,0.1385007385258688,-9.875338327828521,-0.0,-0.0,-0.0,1.7316278392439513
0.5525065624873596,1.8099332530966603,0.000755328439500453,-0.0007333595593450558,-0.0,-0.0008437724184513365,0.10304599149176757,-0.0,-0.0,-0.0,0.31001874572471566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016305226605253383,-0.0001723701957787115,0.0,-0.0001723701957787115,0.022287268331885476,0.0,0.0,0.0,0.06705515558417935,-6.604959634781693e-16,-0.001957591731596622,0.0,0.0019575917315969235,-4.554689958524705e-14,0.0,0.0,0.0,3.68594044175552e-14,0.0038956316643462426,0.16532179381130307,-0.0,0.16532179381173143,-9.930373247398332,-0.0,-0.0,-0.0,1.7318791131363822
0.5525331429022984,1.809846183610428,0.0007508172287952267,-0.0008537298219736256,-0.0,-0.000682139614617442,0.10302619888391391,-0.0,-0.0,-0.0,0.3099767123824554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016301190158227427,-0.000172308500331048,0.0,-0.00017230850033104803,0.022278427143740124,0.0,0.0,0.0,0.06703978574801295,6.832642091003649e-16,-0.0019497284459669072,0.0,0.0019497284459671135,2.3037127760972e-15,0.0,0.0,0.0,-3.4638958368304884e-14,0.0038610992241052008,-0.22503326965023562,-0.0,-0.22503326965196857,-9.10300980857002,-0.0,-0.0,-0.0,1.730209909505345
0.5525597233172372,1.8097591225010023,0.0007467402112760133,-0.0013865598917209912,-0.0,-0.0009605999909760785,0.10277435071520005,-0.0,-0.0,-0.0,0.30993468619854314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016297141562614286,-0.00017224272064751803,0.0,-0.00017224272064751803,0.022269579734498793,0.0,0.0,0.0,0.06702441837275541,2.500170209751573e-16,-0.0018937265151262239,0.0,0.0018937265151274924,3.0059288391726113e-14,0.0,0.0,0.0,-3.6637359812630166e-13,0.003829599768965645,0.23438566354745186,-0.0,0.23438566354730006,-10.077773017632662,-0.0,-0.0,-0.0,1.7292093261666541
0.552586303732176,1.8096720697671755,0.0007529388540300011,-0.0006700503954946979,-0.0,-0.0006502066792172965,0.10302210039123377,-0.0,-0.0,-0.0,0.3098926673831678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016293097805153946,-0.0001721783778389404,0.0,-0.0001721783778389404,0.022260737646703402,0.0,0.0,0.0,0.06700905345408423,-1.3381223212816096e-15,-0.0019830073946503837,0.0,0.001983007394649265,-1.659783421814609e-14,0.0,0.0,0.0,1.9673151996357774e-13,0.003872304452445856,0.4555366949699154,-0.0,0.45553669497021476,-10.536079488524566,-0.0,-0.0,-0.0,1.730617284003798
0.5526128841471148,1.8095850254077377,0.000755083143004185,-0.0007571903831967638,-0.0,-0.0008830290689149072,0.1029034988398971,-0.0,-0.0,-0.0,0.3098506556362446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001628906728372604,-0.00017211820860149057,0.0,-0.00017211820860149054,0.022251906468077315,0.0,0.0,0.0,0.06699369099583874,-1.1475195793586579e-15,-0.0019788359820312688,0.0,0.0019788359820311786,-4.325706459695766e-14,0.0,0.0,0.0,1.6342482922482304e-13,0.003885849604818285,0.010887022283529696,-0.0,0.010887022285302014,-9.596392516304217,-0.0,-0.0,-0.0,1.7314431250042408
0.5526394645620536,1.809497989421481,0.000753281599372168,-0.0007449485864229576,-0.0,-0.0007630614100839102,0.10290829491721444,-0.0,-0.0,-0.0,0.3098086509557405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001628503470625643,-0.0001720572418383104,0.0,-0.0001720572418383104,0.022243075873915698,0.0,0.0,0.0,0.06697833099714232,1.0276068190817611e-15,-0.00198635907803448,0.0,0.001986359078035235,4.1300296516055823e-14,0.0,0.0,0.0,4.884981308350689e-14,0.003870894831743318,0.16696995078033344,-0.0,0.16696995077972504,-9.923284560801457,-0.0,-0.0,-0.0,1.7306453817486438
0.5526660449769925,1.8094109618071976,0.0007537879166976125,-0.0007450732687167014,-0.0,-0.0008036733231576018,0.10286584690180305,-0.0,-0.0,-0.0,0.3097666533396203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001628100378753787,-0.00017199668404822426,0.0,-0.00017199668404822426,0.022234248356722924,0.0,0.0,0.0,0.06696297345711832,1.3964523981613297e-16,-0.001992376441315228,0.0,0.0019923764413149756,-4.110600748674642e-14,0.0,0.0,0.0,-1.0658141036401503e-14,0.0038726091403124972,0.12910679421296803,-0.0,0.129106794209826,-9.84142570867587,-0.0,-0.0,-0.0,1.7307424347006255
0.5526926253919312,1.80932394256368,0.0007535268609966846,-0.0007444772170513286,-0.0,-0.0007942820582109824,0.10283727195027347,-0.0,-0.0,-0.0,0.30972466278585087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016276973867317948,-0.00017193631996060586,0.0,-0.00017193631996060584,0.022225423478549264,0.0,0.0,0.0,0.06694761837489097,-1.0976462794243247e-15,-0.001998506153540615,0.0,0.0019985061535402644,3.22519788653608e-14,0.0,0.0,0.0,7.505107646466058e-14,0.0038687894395316802,0.13522859303866305,-0.0,0.1352285930424894,-9.852142675432482,-0.0,-0.0,-0.0,1.7305459746748304
0.5527192058068701,1.8092369316897192,0.0007534282447474935,-0.0007438419064050581,-0.0,-0.0007952777738003264,0.1028058767249675,-0.0,-0.0,-0.0,0.309682679292399,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016272945009515079,-0.0001718761694249817,0.0,-0.00017187616942498167,0.022216601271981835,0.0,0.0,0.0,0.06693226574958455,1.0921168483446486e-15,-0.002004640123411572,0.0,0.002004640123410723,1.697253448895708e-14,0.0,0.0,0.0,-3.694822225952521e-13,0.003866148145149514,0.1346043505390836,-0.0,0.134604350542468,-9.848642735895515,-0.0,-0.0,-0.0,1.7304115151717319
0.5527457862218088,1.8091499291841089,0.0007533094017767548,-0.0007432157015821814,-0.0,-0.0007949854097557612,0.10277483907179344,-0.0,-0.0,-0.0,0.3096407028572328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016268917219673532,-0.0001718162335473274,0.0,-0.00017181623354732743,0.022207781745853583,0.0,0.0,0.0,0.0669169155803242,-1.0061396160665481e-16,-0.0020107789509802732,0.0,0.002010778950980189,1.1074474670635936e-14,0.0,0.0,0.0,-1.0524914273446484e-13,0.0038633666605558756,0.13473753805622446,-0.0,0.13473753804997585,-9.846701950886438,-0.0,-0.0,-0.0,1.7302693011603132
0.5527723666367477,1.809062935045641,0.0007531674443222586,-0.0007426020691502335,-0.0,-0.0007931756476560947,0.10274422125909986,-0.0,-0.0,-0.0,0.30959873347831945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001626489050325572,-0.00017175651328094933,0.0,-0.00017175651328094933,0.022198964898329204,0.0,0.0,0.0,0.0669015678662351,3.694961003830599e-16,-0.002016921398267626,0.0,0.0020169213982673797,-2.1524448889920222e-14,0.0,0.0,0.0,3.348432642269472e-13,0.003860423960390316,0.13403363333899895,-0.0,0.13403363333981422,-9.842950723666718,-0.0,-0.0,-0.0,1.730118482190012
0.5527989470516865,1.8089759492731088,0.000753207597213014,-0.0007419392220002225,-0.0,-0.000803303718681276,0.10271036020501469,-0.0,-0.0,-0.0,0.30955677115362845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016260864865764868,-0.00017169700956018856,0.0,-0.00017169700956018853,0.02219015072864715,0.0,0.0,0.0,0.06688622260644328,2.977219165645195e-16,-0.002023068616473305,0.0,0.002023068616472933,-1.251776460264864e-14,0.0,0.0,0.0,8.393286066166183e-14,0.003858802151397365,0.14092223821319272,-0.0,0.1409222382163448,-9.855281182513092,-0.0,-0.0,-0.0,1.730035056736695
0.5528255274666253,1.808888971865308,0.000752383342246022,-0.0007404767508121376,-0.0,-0.0007557186606784927,0.10269250644371078,-0.0,-0.0,-0.0,0.3095148158811283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016256840377518669,-0.00017163774507121453,0.0,-0.00017163774507121456,0.022181339291706584,0.0,0.0,0.0,0.06687087980007497,-3.0227556568895864e-16,-0.002029341648887944,0.0,0.002029341648887375,6.472600233564663e-14,0.0,0.0,0.0,2.9753977059954195e-14,0.003850942962572225,0.09794923124077795,-0.0,0.09794923123631484,-9.761900524833383,-0.0,-0.0,-0.0,1.7296314690620977
0.5528521078815641,1.808802002821028,0.000754182617196595,-0.000752956295857754,-0.0,-0.0008947923797611246,0.10261983759057747,-0.0,-0.0,-0.0,0.3094728676587891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001625281630193101,-0.00017157847354918847,0.0,-0.00017157847354918844,0.022172530070674455,0.0,0.0,0.0,0.066855539446257,-5.053466325954936e-16,-0.0020339089791322853,0.0,0.002033908979132272,7.979727989493313e-15,0.0,0.0,0.0,-3.6415315207705135e-14,0.0038620345345689827,0.27670603490073387,-0.0,0.27670603490425316,-10.137991966043453,-0.0,-0.0,-0.0,1.7302135155324345
0.5528786882965029,1.8087150421390643,0.0007513995840633982,-0.0006524991068124486,-0.0,-0.0006192365318909354,0.10269118246261366,-0.0,-0.0,-0.0,0.30943092648458104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001624879680052175,-0.00017152058030144244,0.0,-0.00017152058030144244,0.022163725933616957,0.0,0.0,0.0,0.06684020154411663,8.042611715497472e-16,-0.00205179690044211,0.0,0.002051796900443132,-4.393707619954057e-14,0.0,0.0,0.0,-8.748557434046234e-14,0.0038400591513029947,-0.23817609914206256,-0.0,-0.23817609914398327,-9.04606006600281,-0.0,-0.0,-0.0,1.7289633892574245
0.5529052687114417,1.808628089818212,0.0007445592218234577,-0.0014686486190719078,-0.0,-0.0009932168542166912,0.10233635480687736,-0.0,-0.0,-0.0,0.3093889923564741,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001624476467446091,-0.00017145833567220386,0.0,-0.00017145833567220386,0.022154914999792497,0.0,0.0,0.0,0.06682486609278138,-1.1570605584765303e-15,-0.0019630043341990885,0.0,0.001963004334197248,3.747002708109903e-15,0.0,0.0,0.0,9.769962616701378e-15,0.00378867560575076,0.04846864485899299,-0.0,0.04846864485722707,-9.657081358200571,-0.0,-0.0,-0.0,1.7273599707368155
0.5529318491263805,1.808541145857264,0.0007492517060457664,-0.0008068325860171865,-0.0,-0.0006479479460063647,0.10257908399819762,-0.0,-0.0,-0.0,0.3093470655836592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016240730723474163,-0.00017139532780219773,0.0,-0.00017139532780219768,0.022146104808868312,0.0,0.0,0.0,0.06680953308581733,-6.021658865984492e-16,-0.002045947693841774,0.0,0.0020459476938427686,-1.2601031329495527e-14,0.0,0.0,0.0,5.684341886080802e-14,0.003820582536404541,0.5385630878001676,-0.0,0.5385630878055406,-10.682149978341247,-0.0,-0.0,-0.0,1.7281772248119174
0.5529584295413194,1.808454210255015,0.0007534652810155251,-0.0007357561393323345,-0.0,-0.0008621156431240472,0.10250856939158039,-0.0,-0.0,-0.0,0.30930514591659775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016236712310273817,-0.00017133733954365781,0.0,-0.00017133733954365784,0.022137307301390675,0.0,0.0,0.0,0.0667942025266895,6.005395833397209e-16,-0.0020601935888887157,0.0,0.002060193588890029,-1.1185496973098452e-14,0.0,0.0,0.0,1.865174681370263e-14,0.003849148081815301,0.06847123268453217,-0.0,0.0684712326809426,-9.688353320764634,-0.0,-0.0,-0.0,1.7295487465205204
0.5529850099562581,1.80836728301026,0.0007519235253117609,-0.0007431236238033476,-0.0,-0.0007762906348974504,0.10249882904247984,-0.0,-0.0,-0.0,0.30926323328897387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000162326943974332,-0.00017127937108248552,0.0,-0.00017127937108248552,0.022128512067238787,0.0,0.0,0.0,0.06677887441566796,4.1687573532067645e-16,-0.0020654888400723414,0.0,0.002065488840072526,-3.617939281497229e-14,0.0,0.0,0.0,-6.52811138479592e-14,0.0038361397807501712,0.14201170161784488,-0.0,0.14201170161938162,-9.840541182689881,-0.0,-0.0,-0.0,1.7288894349934423
0.553011590371197,1.8082803641217933,0.0007521124884851509,-0.0007406265645461506,-0.0,-0.0007942763472746058,0.10246338299948349,-0.0,-0.0,-0.0,0.309221327698761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016228677547841042,-0.0001712216068740869,0.0,-0.00017122160687408692,0.02211971948458611,0.0,0.0,0.0,0.0667635487518824,9.194034422677078e-17,-0.002071881996056628,0.0,0.002071881996056087,3.533284775869561e-14,0.0,0.0,0.0,-1.0036416142611415e-13,0.003835638709202343,0.1364206378873987,-0.0,0.13642063788791703,-9.826306699288226,-0.0,-0.0,-0.0,1.7288590566736153
0.5530381707861357,1.8081934535884103,0.0007519827503336372,-0.0007402608513604495,-0.0,-0.0007934967567967193,0.1024324987438005,-0.0,-0.0,-0.0,0.30917942914393304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016224661904455464,-0.00017116409412425458,0.0,-0.0001711640941242546,0.022110929647461523,0.0,0.0,0.0,0.066748225534463,-6.015153652949579e-16,-0.0020780428715134087,0.0,0.002078042871513145,-4.2021941482062175e-14,0.0,0.0,0.0,2.7045032879868813e-13,0.0038328416297592318,0.1342609873524375,-0.0,0.13426098734872494,-9.819172232615049,-0.0,-0.0,-0.0,1.728713100901935
0.5530647512010746,1.8081065514089067,0.0007518533860596671,-0.0007396831528785281,-0.0,-0.0007925074829762757,0.10240173758067876,-0.0,-0.0,-0.0,0.30913753762246354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016220647381839007,-0.0001711068035940952,0.0,-0.0001711068035940952,0.02210214250070367,0.0,0.0,0.0,0.06673290476254029,1.1557595158695477e-16,-0.0020842326573091057,0.0,0.002084232657309778,-5.026534743990396e-14,0.0,0.0,0.0,2.0605739337042905e-13,0.0038300529958499303,0.13499564678524723,-0.0,0.1349956467846628,-9.81811083585988,-0.0,-0.0,-0.0,1.728566905788279
0.5530913316160133,1.8080196575820784,0.0007517373973339458,-0.0007391039673361908,-0.0,-0.0007923965470306984,0.1023707453434939,-0.0,-0.0,-0.0,0.3090956531323278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016216633998548605,-0.00017104974053797935,0.0,-0.00017104974053797935,0.022093358048905026,0.0,0.0,0.0,0.06671758643524553,3.5366674866477155e-16,-0.0020904262935680486,0.0,0.0020904262935676926,1.709743457922741e-14,0.0,0.0,0.0,-1.056932319443149e-13,0.003827366778389727,0.1349304273037496,-0.0,0.13493042730579657,-9.815336220495968,-0.0,-0.0,-0.0,1.7284259666317396
0.5531179120309522,1.8079327721067195,0.0007516152667017169,-0.0007385327665489754,-0.0,-0.0007918808522379955,0.102339869743437,-0.0,-0.0,-0.0,0.3090537756715005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016212621760054946,-0.0001709929060331242,0.0,-0.00017099290603312417,0.022084576304278222,0.0,0.0,0.0,0.06670227055170996,-3.8294020732188017e-16,-0.002096624412046979,0.0,0.0020966244120452612,1.709743457922741e-14,0.0,0.0,0.0,2.398081733190338e-14,0.0038246417002447985,0.13485269294312094,-0.0,0.13485269294520746,-9.812500981487657,-0.0,-0.0,-0.0,1.7282826095817165
0.5531444924458909,1.807845894981628,0.0007515090917963353,-0.000737960596005934,-0.0,-0.0007924297820306068,0.1023087114277715,-0.0,-0.0,-0.0,0.3090119052379575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016208610671577048,-0.0001709363009544611,0.0,-0.00017093630095446112,0.022075797256029175,0.0,0.0,0.0,0.0666869571110657,-5.289822399556776e-16,-0.0021028265014502996,0.0,0.00210282650145132,-1.0824674490095276e-14,0.0,0.0,0.0,-1.6919798895287386e-13,0.003822037641687525,0.13569940177993273,-0.0,0.13569940177740647,-9.811591312272203,-0.0,-0.0,-0.0,1.7281447662597096
0.5531710728608298,1.807759026205599,0.0007513924170052047,-0.0007371574429485515,-0.0,-0.000792055605935869,0.10227787675202232,-0.0,-0.0,-0.0,0.30897004182967513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016204600752979647,-0.00017087993121449237,0.0,-0.00017087993121449237,0.022067020926832208,0.0,0.0,0.0,0.06667164611244505,8.260536352167058e-16,-0.0021090600848056055,0.0,0.002109060084805001,-3.289035710452026e-14,0.0,0.0,0.0,3.8458125573015423e-13,0.003819363643086538,0.13289889464679466,-0.0,0.1328988946463054,-9.802950737491544,-0.0,-0.0,-0.0,1.7280031084127148
0.5531976532757686,1.807672165777429,0.0007509826907211962,-0.000738739134551687,-0.0,-0.000774296938384861,0.1022511560556549,-0.0,-0.0,-0.0,0.3089281854446305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000162005919071521,-0.00017082376297201298,0.0,-0.00017082376297201298,0.0220582472404525,0.0,0.0,0.0,0.06665633755498099,6.835894697521105e-16,-0.0021150298663565274,0.0,0.0021150298663563305,-4.5075054799781356e-14,0.0,0.0,0.0,2.469136006766348e-13,0.0038145759048690887,0.1294373129995778,-0.0,0.12943731300133404,-9.792783997905422,-0.0,-0.0,-0.0,1.7277598858661054
0.5532242336907074,1.807585313695916,0.0007522842815631779,-0.000728635433235935,-0.0,-0.0008600453412368411,0.10219931732547977,-0.0,-0.0,-0.0,0.3088863360808014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016196584331799952,-0.0001707678621081859,0.0,-0.00017076786210818586,0.02204947631760231,0.0,0.0,0.0,0.06664103143780695,4.2804301769727715e-16,-0.002122310446473436,0.0,0.002122310446475039,1.3752887717544127e-14,0.0,0.0,0.0,-2.1804780203638074e-13,0.0038221660883423353,0.19904351990878125,-0.0,0.19904351990782188,-9.937276794832606,-0.0,-0.0,-0.0,1.7281137013119714
0.5532508141056462,1.8074984699598555,0.0007476561781858196,-0.0008120646823929767,-0.0,-0.000640559338264169,0.10220556203039534,-0.0,-0.0,-0.0,0.30884449373616474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016192578386175731,-0.00017071235189824538,0.0,-0.00017071235189824538,0.022040708443457888,0.0,0.0,0.0,0.06662572776005646,-2.667137344314341e-16,-0.0021189009299661236,0.0,0.0021189009299634335,1.8582357874663558e-14,0.0,0.0,0.0,2.3714363805993344e-13,0.003786897389571234,-0.2864261070545791,-0.0,-0.286426107054713,-8.90996616739079,-0.0,-0.0,-0.0,1.7264628868969978
0.553277394520585,1.807411634568045,0.0007426967318008466,-0.0014937112040799908,-0.0,-0.0009967458446117703,0.10189229091446822,-0.0,-0.0,-0.0,0.30880265847497756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016188558911575863,-0.00017065207135653904,0.0,-0.000170652071356539,0.022031932926677742,0.0,0.0,0.0,0.06661042651955998,-3.338258489082868e-16,-0.0020458148674728774,0.0,0.0020458148674725373,3.640143741989732e-14,0.0,0.0,0.0,1.616484723854228e-13,0.0037491295206806587,0.22457694233497807,-0.0,0.22457694233881864,-9.991811631252734,-0.0,-0.0,-0.0,1.725469321244919
0.5533039749355239,1.807324807519284,0.0007494532738983942,-0.0006471390733082116,-0.0,-0.0006122949354490908,0.10219585808570664,-0.0,-0.0,-0.0,0.3087608305304257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016184543898974712,-0.000170593131546406,0.0,-0.00017059313154640604,0.022023162512397235,0.0,0.0,0.0,0.06659512771076975,6.789274004104229e-16,-0.0021502130738858235,0.0,0.002150213073886427,1.8096635301390052e-14,0.0,0.0,0.0,-1.3500311979441904e-13,0.0037960930633632833,0.5220552660354651,-0.0,0.5220552660326818,-10.607385145394169,-0.0,-0.0,-0.0,1.72670570070023
0.5533305553504626,1.8072379888123664,0.0007520100775843981,-0.0007503786991506847,-0.0,-0.000895534360900836,0.10205932880905887,-0.0,-0.0,-0.0,0.308719009598427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001618054393232595,-0.0001705391371429173,0.0,-0.0001705391371429173,0.022014404579166494,0.0,0.0,0.0,0.06657983133872525,-4.679416576447437e-16,-0.0021442988731244254,0.0,0.00214429887312512,2.550737399076297e-14,0.0,0.0,0.0,-1.2390088954816747e-13,0.0038128030301078377,-0.01267608533140295,-0.0,-0.012676085331538273,-9.479869365456459,-0.0,-0.0,-0.0,1.727658074098912
0.5533571357654015,1.8071511784460927,0.0007499560483414519,-0.0007361742418168712,-0.0,-0.0007515531039814982,0.102071441994109,-0.0,-0.0,-0.0,0.30867719567696184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016176541649683417,-0.00017048418755762933,0.0,-0.00017048418755762933,0.022005646898621924,0.0,0.0,0.0,0.06656453740256205,-1.1119577481011333e-15,-0.002152181083498662,0.0,0.0021521810834980635,-3.910760604242114e-14,0.0,0.0,0.0,-1.4299672557172016e-13,0.0037961575619949064,0.17349833958816752,-0.0,0.17349833958752253,-9.868286496655816,-0.0,-0.0,-0.0,1.7268033794972608
0.5533837161803402,1.807064376419261,0.0007505493359496948,-0.000736534957298412,-0.0,-0.000799990452108627,0.10202701698025035,-0.0,-0.0,-0.0,0.30863538876401087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000161725412479892,-0.00017042970801178713,0.0,-0.00017042970801178713,0.02199689241396287,0.0,0.0,0.0,0.06654924590141648,-2.297424403496784e-16,-0.002158292974701552,0.0,0.002158292974701367,-5.1486592766991635e-15,0.0,0.0,0.0,-4.218847493575595e-14,0.0037986623069186046,0.1285838950609917,-0.0,0.12858389505772314,-9.77097314601232,-0.0,-0.0,-0.0,1.7269180455617095
0.5534102965952791,1.806977582730669,0.0007502699214015293,-0.0007360441191881749,-0.0,-0.0007889432338496405,0.1019990906100714,-0.0,-0.0,-0.0,0.30859358885755517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001616854198467645,-0.00017037544539258055,0.0,-0.0001703754453925805,0.02198814059907684,0.0,0.0,0.0,0.06653395683442523,1.3672873597214696e-15,-0.002164536038719412,0.0,0.0021645360387204755,-3.68594044175552e-14,0.0,0.0,0.0,1.4077627952246985e-13,0.0037948622973043326,0.13580211946146303,-0.0,0.13580211946755955,-9.783099307725333,-0.0,-0.0,-0.0,1.7267181806692877
0.5534368770102178,1.8068907973791155,0.0007501744249950523,-0.0007355100703526187,-0.0,-0.0007902036581562324,0.10196782086433182,-0.0,-0.0,-0.0,0.30855179595557747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001616454393027849,-0.00017032142281788606,0.0,-0.00017032142281788603,0.021979391502603536,0.0,0.0,0.0,0.0665186702007256,3.5344990823027445e-17,-0.0021707824397842,0.0,0.002170782439784171,-3.366751322175787e-14,0.0,0.0,0.0,1.1945999744966684e-13,0.003792398223042354,0.1350477251965837,-0.0,0.1350477251973929,-9.77847612382989,-0.0,-0.0,-0.0,1.7265844677905904
0.5534634574251567,1.806804020363399,0.0007500541112708779,-0.0007349831666621483,-0.0,-0.0007898012341028601,0.10193701179117559,-0.0,-0.0,-0.0,0.3085100100560594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016160547089955334,-0.00017026764115627175,0.0,-0.00017026764115627175,0.02197064512282277,0.0,0.0,0.0,0.06650338599945507,-4.9439619065339e-16,-0.002177032885271297,0.0,0.0021770328852707397,-5.162537064506978e-15,0.0,0.0,0.0,-1.2390088954816747e-13,0.003789760220616769,0.1351392183688432,-0.0,0.13513921836550985,-9.775593441283524,-0.0,-0.0,-0.0,1.7264416723829479
0.5534900378400954,1.8067172516823191,0.0007499299560425783,-0.0007344654694383989,-0.0,-0.0007891387605047529,0.10190627936224145,-0.0,-0.0,-0.0,0.3084682311569842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016156551469021817,-0.00017021410145159473,0.0,-0.00017021410145159473,0.021961901474485734,0.0,0.0,0.0,0.06648810422975174,-7.680488189887313e-16,-0.0021832870221000543,0.0,0.002183287022099948,3.622102617839573e-14,0.0,0.0,0.0,-1.9184653865522705e-13,0.0037870993083050555,0.13495254675891816,-0.0,0.13495254675929377,-9.77209220158538,-0.0,-0.0,-0.0,1.726297653083769
