u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor,selected_member,construction
0.7054181146265868,1.4175989803286384,0.8365498228504087,0.2964794325807085,0.3715743843133047,-1.3011788185083215,-0.0952606323659846,-2.251611868634888,-0.2972213965316141,0.1659466755131414,9.341028101998928,-0.0054842551357373,-0.5635071889166036,-0.2233020930921037,-0.2764379554404574,0.2798620364128747,0.642612079599549,7.998819539746528,2.0050051630526085,-0.5597240728257495,0.864715258543913,0.2510318983549627,0.0,-0.1275736287632493,-0.2963133987684901,0.3969754590800456,0.2798620364128747,-0.0948061851246369,-1.178782848150063,0.0825775078801848,0.1724160608618623,0.0377684112968741,0.0,-0.0234737453598228,1.124870135387568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5064330510589783,-0.1659549356171237,0.0,0.0,0.0,0.9999502268254236,0.9999502268254236,0.9999502268254236,0.0097422645650078,3.5819530817435634,0.9999999999999984,0.0025829070107729,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7054584029169754,1.417518022133034,0.836655157373527,0.2964454266063224,0.3717162064721489,-1.3010164692262152,-0.095174313020035,-2.2530719625115228,-0.2971757732590943,0.165969035485611,9.33570536460267,-0.0053910057810574,-0.5635748255876092,-0.2232469725503431,-0.2769369998531415,0.2799318535381165,0.6421034327166576,8.004837658780202,2.004927359893069,-0.559863707076233,0.8637011536444371,0.2507412484274421,0.0,-0.1274239536512993,-0.2962737447950875,0.3967953020090055,0.2799318535381165,-0.0947310973298878,-1.1797394488251796,0.0825980685107379,0.1717668770927842,0.0376938787268737,0.0,-0.0234846742560677,1.125020803859415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5062320306930812,-0.1659770838128866,0.0,0.0,0.0,0.999951509406656,0.999951509406656,0.999951509406656,0.0097422646254076,3.580925347420074,0.9999999999999906,0.002440165151948,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.705498695809568,1.41743706393743,0.8367604787197416,0.2964114307351975,0.3718582688263292,-1.3008532948211615,-0.0950879366983707,-2.254531026681823,-0.2971301445692489,0.1659914381247084,9.331249745893508,-0.0052984989020033,-0.5636409959555218,-0.2231918072557802,-0.2774358520108316,0.2800017491110164,0.6415942628200104,8.01085412250813,2.0048494339929386,-0.5600034982220329,0.8626865617981689,0.2504504507887586,0.0,-0.1272742103374129,-0.2962340013560045,0.3966149488164499,0.2800017491110164,-0.0946559350446169,-1.1806963131167718,0.0826186545364005,0.1711211025986092,0.0376193549661599,0.0,-0.0234965536412943,1.1251717548973157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506030644611252,-0.1659992782315076,0.0,0.0,0.0,0.9999527702356136,0.9999527702356136,0.9999527702356136,0.0097422646789722,3.579896825268494,1.0000000000000009,0.0022971076570297,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7055389933051532,1.4173561057418256,0.8368657868222444,0.2963774449853562,0.3720005713429333,-1.3006892951201368,-0.0950015034522597,-2.255989097306152,-0.2970845105843861,0.1660138834212581,9.326469770261056,-0.0052067359154682,-0.5637056361273558,-0.2231365973739542,-0.2779345107345161,0.2800717231189114,0.6410845700855776,8.016869374711996,2.004771386021395,-0.5601434462378228,0.8616714858410606,0.2501595061313718,0.0,-0.1271243992366839,-0.2961941685202506,0.3964344000495994,0.2800717231189114,-0.0945806982953471,-1.181653507929755,0.0826392659609066,0.1704793959824446,0.0375448402399208,0.0,-0.023509481551784,1.1253229881659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5058288934552215,-0.1660215188369502,0.0,0.0,0.0,0.9999540094817494,0.9999540094817494,0.9999540094817494,0.0097422647394991,3.578867518692896,1.000000000000008,0.0021537347007372,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7055792954045201,1.417275147546221,0.8369710816142143,0.296343469374812,0.3721431139882835,-1.3005244699078706,-0.0949150133351939,-2.2574460726741234,-0.2970388714268659,0.166036371365994,9.321214561451216,-0.0051157182455168,-0.5637687969071493,-0.2230813430706412,-0.2784329748380189,0.2801417755489543,0.6405743547107078,8.022882799246034,2.004693216648378,-0.5602835510979086,0.860655928636739,0.2498684151619543,0.0,-0.1269745207682345,-0.2961542463521383,0.396253656250226,0.2801417755489543,-0.0945053871117215,-1.1826109438141508,0.0826599027879451,0.1698411861605532,0.0374703347824818,0.0,-0.0235233746470555,1.1254745033286986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056267778683572,-0.1660438055930076,0.0,0.0,0.0,0.9999552273149424,0.9999552273149424,0.9999552273149424,0.0097422647989778,3.5778374311019543,1.0000000000000029,0.0020100464338789,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7056196021084573,1.4171941893506168,0.8370763630288063,0.2963095039215728,0.3722858967279215,-1.30035881892341,-0.094828466398747,-2.258902048660496,-0.2969932272153547,0.1660589019495566,9.316700442727123,-0.0050254473103317,-0.5638304739618349,-0.2230260445118577,-0.2789312431164611,0.2802119063881074,0.6400636168768998,8.028894732642009,2.004614926519285,-0.5604238127762149,0.8596398930264593,0.249577178571781,0.0,-0.1268245753478332,-0.2961142349072493,0.3960727179403742,0.2802119063881074,-0.0944300015210118,-1.3241168240545689,0.0826805650211597,0.169206493449153,0.0373958388237423,0.0,-0.0103315634453031,1.1256263000477522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5054242984956767,-0.1660661384633004,0.0,0.0,0.0,0.9999564239054948,0.9999564239054948,0.9999564239054948,0.0097422648558067,3.5768065659090023,0.999999999999996,0.0018660429818515,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7056599134177541,1.4171132311550123,0.837181630999162,0.2962755486436381,0.3724289195266199,-1.3001923419982326,-0.094741862693715,-2.2603569987551384,-0.2969475780720632,0.1660814751624959,9.31171270761056,-0.0049359245418452,-0.5638906393236957,-0.2229707018638559,-0.2794293144069586,0.2802821156231486,0.6395523567568759,8.03490522104089,2.0045365163038373,-0.5605642312462972,0.8586233818385888,0.2492857970536234,0.0,-0.1266745633892933,-0.296074134253241,0.3958915856659482,0.2802821156231486,-0.0943545415491616,-1.325675272641386,0.0827012526641493,0.1685755909272581,0.0373213525905026,0.0,-0.0103217038660859,1.1257783779839965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5052214559838253,-0.1660885174112787,0.0,0.0,0.0,0.9999575994241342,0.9999575994241342,0.9999575994241342,0.0097422649155022,3.5757749265319463,0.9999999999999972,0.0017217245134337,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7057002293332,1.4170322729594085,0.8372868854584039,0.2962416035590001,0.3725721823483773,-1.300025038889931,-0.0946552022732862,-2.261810877780624,-0.2969019241182884,0.166104090995271,9.306854523977734,-0.004847151374718,-0.5639493117238114,-0.2229153152931231,-0.2799271875290836,0.28035240324067,0.639040574550225,8.040914005477722,2.004457986665987,-0.56070480648134,0.8576063979364458,0.2489942713108457,0.0,-0.1265244853115307,-0.2960339444519874,0.395710259963042,0.28035240324067,-0.0942790072260444,-1.3272358403125244,0.0827219657204682,0.1679482515768534,0.037246876315548,0.0,-0.0103129695736771,1.125930736797078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505018250981074,-0.166110942400222,0.0,0.0,0.0,0.9999587540420154,0.9999587540420154,0.9999587540420154,0.0097422649735554,3.57474251639328,1.0000000000000038,0.0015770911728923,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7057405498555842,1.416951314763804,0.8373921263396387,0.2962076686856429,0.3727156851564174,-1.2998569093979524,-0.0945684851888274,-2.2632637765745467,-0.2968562654751408,0.1661267494382505,9.302277147943506,-0.0047591292393896,-0.5640064849655818,-0.2228598849663815,-0.2804248613104747,0.2804227692270795,0.6385282704339721,8.046921415280087,2.004379338268829,-0.560845538454159,0.8565889441518959,0.2487026020351456,0.0,-0.1263743415287673,-0.2959936655662925,0.395528741368296,0.2804227692270795,-0.0942033985781712,-1.3287985802429392,0.0827427041936266,0.1673245151659315,0.0371724102265031,0.0,-0.010305362759314,1.1260833761453868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5048146841373158,-0.1661334133932383,0.0,0.0,0.0,0.9999598879307195,0.9999598879307195,0.9999598879307195,0.0097422650328273,3.5737093389200427,0.9999999999999998,0.0014321431102775,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7057808749856966,1.4168703565681997,0.8374973535759554,0.2961737440415435,0.3728594279131885,-1.2996879533326855,-0.0944817114914601,-2.2647156246533897,-0.2968106022644688,0.1661494504817127,9.29734248726607,-0.0046718595665043,-0.5640621446697944,-0.2228044110505859,-0.2809223345919639,0.2804932135685993,0.6380154445874195,8.052927277989118,2.00430057178084,-0.5609864271371987,0.8555710233186948,0.2484107899230016,0.0,-0.1262241324554504,-0.2959532976626357,0.3953470304262075,0.2804932135685993,-0.0941277156323555,-1.3303634715472874,0.0827634680870899,0.1667045095331082,0.0370979545525826,0.0,-0.0102988856158887,1.126236295686062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504610756104057,-0.1661559303532656,0.0,0.0,0.0,0.9999610012622536,0.9999610012622536,0.9999610012622536,0.0097422650915457,3.5726753975438017,0.9999999999999976,0.0012868804906325,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7058212047243272,1.4167893983725954,0.8376025671004277,0.2961398296446703,0.3730034105803645,-1.2995181704765189,-0.0943948812338943,-2.266166440568357,-0.2967649346086936,0.1661721941158465,9.292517086404406,-0.0045853438075183,-0.5641163060045574,-0.2227488937129226,-0.2814196062150796,0.2805637362512698,0.6375020972095535,8.05893156810586,2.004221687874768,-0.5611274725025396,0.854552638295786,0.2481188356758193,0.0,-0.1260738585096892,-0.2959128408044642,0.3951651276760979,0.2805637362512698,-0.0940519584182807,-1.3319305150548806,0.0827842574042797,0.1660880452877863,0.0370235095244853,0.0,-0.0102935403379469,1.126389495074995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5044064675344104,-0.1661784932430714,0.0,0.0,0.0,0.999962094209052,0.999962094209052,0.999962094209052,0.0097422651500456,3.5716406957006206,0.999999999999998,0.0011413034609256,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7058615390722658,1.4167084401769912,0.8377077668461118,0.2961059255129846,0.373147633118842,-1.2993475606330704,-0.094307994468428,-2.2676162200443444,-0.2967192626289323,0.1661949803307516,9.287840136589285,-0.0044995834042629,-0.5641689497574072,-0.2226933331208092,-0.2819166750206174,0.2806343372609471,0.6369882284753534,8.064934361803418,2.004142687214956,-0.5612686745218942,0.8535337919086867,0.2478267399845242,0.0,-0.1259235201046083,-0.2958722950553625,0.39498303365625,0.2806343372609471,-0.093976126962055,-1.333499726576434,0.0828050721485738,0.1654753018649269,0.0369490753694723,0.0,-0.0102893291216887,1.1265429739668251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5042018190830904,-0.166201102025253,0.0,0.0,0.0,0.9999631669439804,0.9999631669439804,0.9999631669439804,0.0097422652096568,3.5706052368310703,0.9999999999999996,0.0009954121755147,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7059018780303029,1.4166274819813869,0.8378129527460486,0.2960720316644393,0.3732920954887396,-1.2991761236066437,-0.094221051246825,-2.269064995876164,-0.2966735864489754,0.1662178091164384,9.2832163372852,-0.0044145797999195,-0.5642200868636803,-0.2226377294418927,-0.2824135398637812,0.2807050165833049,0.6364738385872463,8.070935703804503,2.004063570484212,-0.5614100331666098,0.8525144870184447,0.2475345035559228,0.0,-0.1257731176585208,-0.2958316604835235,0.3948007489162172,0.2807050165833049,-0.093900221293802,-1.3350711172877796,0.0828259123233061,0.16486613536358,0.0368746523196026,0.0,-0.0102862541649682,1.1266967320149437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039968114064086,-0.1662237566622375,0.0,0.0,0.0,0.99996421964033,0.99996421964033,0.99996421964033,0.0097422652667517,3.569569024380172,0.9999999999999972,0.0008492067987009,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7059422215992288,1.4165465237857824,0.8379181247332635,0.2960381481169793,0.373436797649401,-1.2990038592178952,-0.0941340516201461,-2.2705127483978957,-0.2966279061895671,0.1662406804628297,9.278356439224376,-0.0043303344522249,-0.5642697066213234,-0.2225820828440476,-0.2829101996067625,0.2807757742038363,0.6359589277079418,8.07693557422428,2.0039843383451696,-0.5615515484076727,0.8514947264316037,0.2472421270722743,0.0,-0.1256226515816443,-0.2957909371520214,0.3946182739921477,0.2807757742038363,-0.0938242414377514,-1.3366446888084855,0.0828467779317672,0.1642606338456385,0.036800240598152,0.0,-0.0102843176672933,1.1268507688714988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5037914451622592,-0.1662464571162824,0.0,0.0,0.0,0.999965252471824,0.999965252471824,0.999965252471824,0.0097422653294307,3.568532061797385,0.9999999999999988,0.0007026874843921,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.705982569779834,1.416465565590178,0.8380232827407668,0.2960042748885417,0.3735817395593908,-1.2988307672657875,-0.0940469956417365,-2.271959439377638,-0.2965822219753712,0.1662635943597598,9.27353099768024,-0.004246848805175,-0.5643178085471837,-0.2225263934953755,-0.2834066531053422,0.2808466101078526,0.6354434960515359,8.082933837290852,2.0039049914873504,-0.5616932202157052,0.8504745130222233,0.2469496112474055,0.0,-0.1254721222941048,-0.2957501251306103,0.3944356094378081,0.2808466101078526,-0.0937481874256805,-1.338220425690626,0.0828676689772041,0.1636587757884825,0.0367258404397725,0.0,-0.0102835218298261,1.127005084187394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50358572101012,-0.1662692033494759,0.0,0.0,0.0,0.9999662656126144,0.9999662656126144,0.9999662656126144,0.0097422653890371,3.567494352536584,1.000000000000001,0.0005558544006083,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7060229225729094,1.4163846073945738,0.8381284267015519,0.2959704119970548,0.3737269211764938,-1.2986568475530869,-0.093959883363425,-2.2734051315670487,-0.2965365339272756,0.1662865507969753,9.269005295307988,-0.0041641243229883,-0.5643643999441037,-0.2224706615642038,-0.2839028992271813,0.2809175242804845,0.634927543790959,8.088930657941658,2.003825530575174,-0.561835048560969,0.8494538496078963,0.2466569567705542,0.0,-0.1253215302076435,-0.295709224481684,0.3942527557895752,0.2809175242804845,-0.0936720592832591,-1.3397983568312823,0.0828885854628208,0.1630604561512023,0.0366514520716647,0.0,-0.010283868855383,1.1271596776122872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5033796396110464,-0.1662919953237359,0.0,0.0,0.0,0.9999672592372828,0.9999672592372828,0.9999672592372828,0.0097422654436241,3.5664559000560345,0.999999999999996,0.0004087076973433,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7060632799792461,1.4163036491989696,0.8382335565485983,0.2959365594604398,0.3738723424577158,-1.2984820999129028,-0.0938727148365227,-2.2748498072553383,-0.2964908421696438,0.1663095497641361,9.264281366244012,-0.0040821624697175,-0.5644094632134007,-0.2224148872190851,-0.2843989368512409,0.2809885167066829,0.6344110711204313,8.094926058787513,2.0037459562969486,-0.5619770334133658,0.8484327390333533,0.246364164337643,0.0,-0.125170875737952,-0.2956682352742671,0.394069713596729,0.2809885167066829,-0.0935958570392635,-1.3413784901397456,0.0829095273917783,0.1624658365540505,0.0365770757188803,0.0,-0.0102853609484341,1.1273145487945937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5031732016276609,-0.1663148330008118,0.0,0.0,0.0,0.9999682335208449,0.9999682335208449,0.9999682335208449,0.0097422655064348,3.5654167078183967,0.9999999999999992,0.0002612475406792,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.706103641999635,1.4162226910033653,0.8383386722148711,0.2959027172966084,0.3740180033592839,-1.2983065241592917,-0.0937854901138574,-2.276293437293833,-0.2964451468249826,0.1663325912508153,9.25954288988102,-0.0040009646976094,-0.5644530014562622,-0.2223590706287943,-0.2848947648517138,0.2810595873712204,0.633894078224171,8.1009199163687,2.003666269328852,-0.5621191747424409,0.8474111841285464,0.2460712346489606,0.0,-0.1250201592984886,-0.2956271575761418,0.3938864834079029,0.2810595873712204,-0.0935195807209606,-1.3429608119440697,0.0829304947671949,0.161874857313993,0.0365027116126101,0.0,-0.0102880003151039,1.1274696973814926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029664077241454,-0.1663377163422836,0.0,0.0,0.0,0.999969188638746,0.999969188638746,0.999969188638746,0.0097422655661115,3.564376779290657,0.9999999999999992,0.0001134740998668,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7061440086348676,1.416141732807761,0.8384437736333202,0.2958688855234647,0.3741639038366438,-1.2981301201085804,-0.0936982092487157,-2.277736034399233,-0.2963994480181147,0.1663556752464993,9.254886476842348,-0.0039205324834607,-0.5644950028508675,-0.2223032119623283,-0.2853903821114197,0.2811307362586898,0.6333765653093779,8.106912326149853,2.0035864703631225,-0.5622614725173797,0.846389187752734,0.2457781684084014,0.0,-0.1248693813069814,-0.2955859914553086,0.393703065772255,0.2811307362586898,-0.0934432303589731,-1.3445453409155972,0.0829514875921461,0.1612876180175235,0.0364283599822088,0.0,-0.0102917891631707,1.1276251230189216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027592585662413,-0.1663606453095627,0.0,0.0,0.0,0.9999701247668632,0.9999701247668632,0.9999701247668632,0.0097422656256955,3.5633361179441287,0.9999999999999988,-3.4612466270678155e-05,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.7061843798857353,1.4160607746121567,0.8385488607368812,0.295835064158904,0.3743100438444583,-1.2979528875911757,-0.0936108722917742,-2.2791776512002864,-0.2963537458716859,0.1663788017405891,9.250264749732322,-0.0038408672990797,-0.5645355064304498,-0.2222473113889064,-0.2858857875265458,0.2812019633535071,0.6328585325537004,8.112903253811323,2.0035065600777013,-0.5624039267070143,0.8453667527242201,0.2454849663071275,0.0,-0.1247185421750634,-0.2955447369794232,0.393519461236392,0.2812019633535071,-0.0933668059795298,-1.3461320765318754,0.082972505869665,0.1607036731939225,0.0363540210532613,0.0,-0.0102967297020671,1.1277808253515793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50255175482124,-0.1663836198638912,0.0,0.0,0.0,0.9999710420815096,0.9999710420815096,0.9999710420815096,0.009742265688014,3.5622947272544594,0.9999999999999968,-0.000183011989606,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
