u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.6055344902902804,1.651433594675377,0.0022294782816854194,0.00940689734679238,0.012936064895276076,0.009350121145689654,38.62096780322537,0.17699242224290643,0.01293606492546916,0.17699232770799003,0.07572953885418245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002343559687751023,0.018023620276883007,-0.0137236398212831,0.018023620276883007,24.893333100273964,-0.18130834270628043,-0.0137236398212831,-0.18130834270628043,0.08060644067428657,-3.3792413312028202e-15,-37.5842996262954,-0.3770238443002195,37.584299626295156,-9.140421752817929e-11,-225.36072086177177,0.3770238443002122,225.3607208617719,9.681144774731365e-14,-0.14981458235870826,240.66015354253943,17223.28873648655,240.66015354291062,350660.37620785413,230622.54085632614,21.410080548393378,4105.650950733569,-100996.83288655357
0.6055610707052191,1.6513611068747014,0.002230877872378532,0.00944020015256376,0.012958022152758843,0.009383033865379704,38.71865852593062,0.17770748248629037,0.012958022163801965,0.17770744842078776,0.07594044593195753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002356863658475253,0.018238109787525183,-0.013816769245987754,0.018238109787525183,24.961524708239015,-0.1829767311944217,-0.013816769245987754,-0.1829767311944217,0.08124226603454132,-1.609823385706477e-15,-37.84150642513308,-0.3759455207397231,37.84150642513315,-4.865796654485166e-11,-227.11628686249557,0.3759455207396398,227.11628686249603,-2.5934809855243657e-13,-0.7034488301877878,2102.5105042194214,-6017.774147733379,2102.510504219148,403903.0291301635,-85752.7954555965,-1.7086964921861512,-7216.392642520066,35179.30165662479
0.605587651120158,1.6512886254372854,0.0022322740363851477,0.009473541835459991,0.012980051781635298,0.009416174829425378,38.8162304027878,0.1784248352525038,0.012980051773788165,0.1784248606432458,0.07615248790807294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023662150875704323,0.018400792745932225,-0.013886881226112922,0.018400792745932225,25.029143044095022,-0.18434504889688372,-0.013886881226112922,-0.18434504889688372,0.08174426107429764,-3.6637359812630166e-15,-38.02978110730468,-0.3772289613911557,38.02978110730497,1.5199930203380063e-10,-228.50135844956208,0.377228961391177,228.50135844956154,8.393286066166183e-14,-0.15525355803232815,395.66134499953966,-7226.063432000009,395.6613449992898,361741.8130002432,-94105.24928473585,32.408915593451596,3329.2672722571847,42731.815366356655
0.6056142315350967,1.6512161503622915,0.002233667061083952,0.00950697860677607,0.013002069794954513,0.009449645034089965,38.914103792708765,0.1791442586434536,0.013002069767542281,0.17914434541823893,0.07636467267802667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023699508358508634,0.01848952273493526,-0.013924008527213115,0.018489522734935267,25.095838187838606,-0.18527994332450953,-0.013924008527213115,-0.18527994332450953,0.08205271203182732,1.3322676295501878e-14,-38.11368702217973,-0.38113890020723007,38.11368702217947,5.502442945726216e-11,-229.3091157072177,0.38113890020724095,229.30911570721753,5.684341886080802e-14,-0.6646563361510588,2072.8449610083135,17367.74417758867,2072.8449610092,407903.87553491053,224748.14394169312,11.182579097257364,-6811.83168455854,-102487.17980907671
0.6056408119500356,1.651143681648882,0.0022350582559338373,0.009540310242138295,0.013024156013425785,0.009482335153215771,39.0120864173414,0.17986621775939965,0.0130241559708106,0.17986635207118007,0.0765779323521471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023896386491158127,0.018791150432970395,-0.01405536225524945,0.018791150432970395,25.16549898634743,-0.18747397254311762,-0.01405536225524945,-0.18747397254311762,0.08291794245161543,-2.220446049250313e-16,-38.5253127055244,-0.37965721505253125,38.52531270552479,-8.049028110690415e-11,-231.98033218038606,0.37965721505251404,231.98033218038583,2.042810365310288e-14,-0.4810868078824097,1468.4500529964212,-20277.923905209318,1468.4500529962304,398596.6867685236,-273791.5646716053,16.13094487522345,-3213.99277674358,119609.5170204747
0.6056673923649744,1.6510712192962196,0.0022364456192280756,0.009573984866139468,0.013046275626395721,0.009516251364736415,39.11004992313759,0.1805904302168333,0.013046275545418286,0.18059068441237222,0.07679185899047652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023889344132667686,0.01882137520032364,-0.014066572207377328,0.01882137520032364,25.23164855351689,-0.188070350544313,-0.014066572207377328,-0.188070350544313,0.08307552507541313,-9.894862706971708e-15,-38.51660565234658,-0.3840916238328307,38.516605652346655,-4.843059286940843e-11,-232.25422328551284,0.384091623832809,232.25422328551264,-1.354472090042691e-13,-0.15672811006126156,344.71756349925784,15116.010177825383,344.71756349877603,368743.88259752636,204644.00450132918,23.90601127676503,3617.7318139910103,-89138.5527592158
0.6056939727799132,1.6509987633034662,0.0022378288857990807,0.009606670685309845,0.01306840293450786,0.009549013904479674,39.208573652843135,0.1813171775866618,0.013068402903829608,0.18131727374780504,0.07700615884936507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002401106967325704,0.019024312526731313,-0.01415391420093479,0.019024312526731313,25.300172715391746,-0.18968890422186496,-0.01415391420093479,-0.18968890422186496,0.08368342815969809,7.049916206369744e-15,-38.759483996179355,-0.38354412507002733,38.75948399617924,1.2732925824820995e-10,-233.94950235127004,0.3835441250700742,233.94950235126987,2.6645352591003757e-13,-0.7118768766643337,2051.8806381499844,-4309.0629508066695,2051.8806381501754,418331.3432629246,-63551.88996354324,0.18734656374391623,-6854.32587626961,25302.958530855194
0.605720553194852,1.6509263136697852,0.0022392124664658416,0.009640468145695483,0.013090590160952221,0.009582584186494169,39.30676670000465,0.1820463408330525,0.013090590227709302,0.18204613185546095,0.07722144975415884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002411436233154381,0.019203132822366353,-0.01423056902276383,0.019203132822366353,25.368490876246163,-0.19116930212683114,-0.01423056902276383,-0.19116930212683114,0.08422959866946417,5.48172618408671e-16,-38.96051865351268,-0.3845777286017821,38.960518653512636,8.242295734817162e-11,-235.4221356870143,0.3845777286019122,235.42213568701504,-1.0036416142611415e-13,-0.22073591171154985,449.79991466414594,-7261.287543283346,449.79991466407967,378502.86932501674,-95786.53361522981,28.6997979579402,3046.58839639176,43136.77967949218
0.6057471336097908,1.650853870394339,0.0022405937325633354,0.009674129037738247,0.01311277451071539,0.009616073086002284,39.4052753082374,0.18277724897229378,0.013112774574814889,0.18277704881836424,0.07743699673473425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024152724252636364,0.019295279900177424,-0.014268880948227754,0.019295279900177424,25.435690971072646,-0.19213887799244167,-0.014268880948227754,-0.19213887799244167,0.08454955260937555,-7.827072323607354e-15,-39.02249561924023,-0.388052462736153,39.022495619240296,-1.1800693755503744e-10,-236.1068383844646,0.38805246273612504,236.10683838446394,-2.007283228522283e-13,-0.6231612666341694,1661.2163938428566,14908.958836503693,1661.2163938427695,412109.7524756986,196639.23593807637,11.925467950125585,-4336.14773842939,-88422.77282792122
0.6057737140247296,1.6507814334762914,0.002241970283530053,0.009707624985894706,0.013135002609272365,0.00964907569914665,39.503897331715706,0.1835102230154434,0.013135002648904742,0.18351009972249566,0.07765335432229574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00243385816929705,0.019586655272723456,-0.014394785437908883,0.019586655272723456,25.505661188683867,-0.19429303498667647,-0.014394785437908883,-0.19429303498667647,0.08538989513209655,9.131584377541913e-15,-39.37800514638229,-0.38679559561641086,39.37800514638218,-6.059508450562134e-11,-238.4704976843427,0.3867955956164376,238.47049768434405,5.719869022868806e-13,-0.5718126395160804,1446.1275787486134,-15572.069612328496,1446.1275787487084,411914.7490548831,-213167.85742811515,12.372275008876516,-3094.458255804404,92342.13420849791
0.6058002944396684,1.6507090029148044,0.00224334366122716,0.009741176762127803,0.013157254684511229,0.009682735865641941,39.602491789213786,0.18424517376027688,0.013157254706329361,0.18424510631410815,0.07787029525422912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002436047865929619,0.01965735892536423,-0.014423592656301583,0.01965735892536423,25.572718180904303,-0.19514167557174497,-0.014423592656301583,-0.19514167557174497,0.08565543929531046,-2.761679773755077e-15,-39.39276919187098,-0.3900475284735685,39.3927691918709,2.113438313244842e-10,-238.8767703452791,0.39004752847358337,238.87677034527775,2.828848266744899e-13,-0.17438359935779144,127.80371130533149,9651.812219685358,127.8037113054118,376311.0427456293,134474.86954078992,20.73874094996213,4920.071839519036,-57175.99476565504
0.6058268748546072,1.6506365787090425,0.0022447139981074653,0.009774723317269807,0.013179504510603228,0.009716103096135714,39.70133823969923,0.18498202104257885,0.013179504512606476,0.18498201551589796,0.07808751386922846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024456488070427177,0.019828825516184735,-0.014496489723749457,0.019828825516184735,25.6411620142879,-0.1965907292241705,-0.014496489723749457,-0.1965907292241705,0.08618348457328437,-1.2212453270876722e-15,-39.54989550648008,-0.389857241982158,39.54989550648028,8.93578544491902e-11,-240.08350145331454,0.3898572419820965,240.0835014533146,1.2789769243681803e-13,-0.6696118033477575,1617.2109174271848,-392.8795822933457,1617.210917427221,418820.8554141884,-8771.42434921653,0.7936208386324175,-4256.046809598027,2229.5981941762634
0.605853455269546,1.6505641608581685,0.002246080900599921,0.00980827089324114,0.013201785675612022,0.009749414735958348,39.800139436252415,0.1857206660043016,0.013201785657639267,0.1857207227018388,0.0783054125717166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024574257955341907,0.02003036993794355,-0.014582501604276956,0.02003036993794355,25.710074136284824,-0.19822241079978956,-0.014582501604276956,-0.19822241079978956,0.08679076953023215,5.176414852314792e-15,-39.74703978095849,-0.3901511220528331,39.747039780958474,-2.1509549696929753e-10,-241.53734095606006,0.390151122052863,241.53734095606006,-1.8385293287792592e-13,-0.33301155396238347,556.5583263497492,-7518.211074852783,556.5583263498474,392821.0477806609,-100651.73868417591,20.882337760144217,2339.787637599783,44840.59042317469
0.6058800356844849,1.6504917493613456,0.002247444269060001,0.0098418595320122,0.013224071207655345,0.009783037527657166,39.89906487034125,0.1864611912743085,0.013224071170383368,0.18646130790106855,0.07852367160798644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024616746613490862,0.020130175733775832,-0.014623821881254835,0.020130175733775832,25.77762685200709,-0.1992511480092068,-0.014623821881254835,-0.1992511480092068,0.08713295103663296,4.191091917959966e-15,-39.79476123419845,-0.39294431806953534,39.79476123419865,1.3994849723530933e-10,-242.13794019425632,0.3929443180694452,242.13794019425586,-1.9184653865522705e-13,-0.5320553779026453,1210.4196035847658,10599.270798454561,1210.419603584852,411050.0812141893,142584.0738588636,16.076490663637617,-1597.8604787337554,-63145.70608565674
0.6059066160994236,1.6504193442177388,0.002248804958834524,0.009875418345969993,0.013246374822764088,0.00981615373307873,39.998100583187274,0.1872035700343347,0.013246374764144135,0.18720375278276846,0.07874244890735005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024779645991054805,0.02039466643106922,-0.014737043649418932,0.02039466643106922,25.847480706261734,-0.20126456271816937,-0.014737043649418932,-0.20126456271816937,0.08790469445150016,-3.469446951953614e-15,-40.09557238609585,-0.39279504981279945,40.09557238609585,-5.5138116294983774e-11,-244.20900327201832,0.3927950498128514,244.2090032720187,1.5631940186722204e-13,-0.6897997174550184,1735.6902815121412,-7715.347201926854,1735.6902815120884,429992.5689228011,-109865.47092937981,11.248807290861738,-4831.268677950127,45930.93727123139
0.6059331965143625,1.650346945426511,0.002250160534023362,0.009909079122033553,0.01326871924387349,0.009849935738400147,40.09710398172689,0.18794811467370282,0.01326871916365004,0.18794836402997112,0.07896200968205268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024848235767979086,0.02053104157328279,-0.014794209735125609,0.02053104157328279,25.915661574658007,-0.202517900307977,-0.014794209735125609,-0.202517900307977,0.0883434752635224,8.881784197001252e-16,-40.20746343741372,-0.39475578477975637,40.2074634374138,-3.205968823749572e-11,-245.1853841663312,0.3947557847798425,245.18538416633115,-1.7674750552032492e-13,-0.2167562373837085,251.51021201939534,1087.382043378266,251.51021201945773,391084.4307604861,18159.823145861046,20.33194764009817,4208.734333744252,-6356.939628009095
0.6059597769293013,1.650274552986827,0.0022515131618847674,0.009941933031392418,0.013291061137689849,0.009883068087105321,40.19647421148205,0.18869496694766347,0.01329106115804338,0.1886949037709292,0.0791818409047277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002490557455524983,0.020652572186753468,-0.014844740277518757,0.020652572186753468,25.983680586801725,-0.20368481164141738,-0.014844740277518757,-0.20368481164141738,0.08874334401024286,5.079270337660091e-15,-40.293286007495595,-0.3959465479258757,40.2932860074958,-1.1368683772161603e-11,-245.9973430464222,0.395946547925766,245.99734304642217,8.881784197001252e-15,-0.5713234629212012,1323.1986413487548,5328.777152843409,1323.1986413489078,421452.0285959381,71071.07262638203,7.200871521393227,-2392.0691103336067,-31915.820349856116
0.6059863573442401,1.6502021668978502,0.002252866682943071,0.0099763306437185,0.013313436325674874,0.009917023072172203,40.29556820485321,0.18944386425984355,0.013313436416606254,0.18944358232275677,0.0794023664310725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025038899336842797,0.020878933750092192,-0.014940859687001123,0.020878933750092192,26.05320738000413,-0.2054820195037138,-0.014940859687001123,-0.2054820195037138,0.08941694537393514,-5.828670879282072e-15,-40.53637799657335,-0.3958642038993756,40.53637799657334,6.184563972055912e-11,-247.7345520264441,0.39586420389928545,247.73455202644487,1.936228954946273e-13,-0.49945599943600205,1106.9771898599156,-7756.001026183284,1106.9771898599197,419149.988499027,-107875.37476958781,14.705269393364233,-1010.2227746420831,46428.294997595935
0.6060129377591789,1.6501297871587457,0.002254215704833505,0.010009810892050667,0.01333583100241711,0.009950375355442811,40.394990870014944,0.19019444026808344,0.013335831049620472,0.1901942944815337,0.07962342207786276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002509326914944262,0.02099726725480639,-0.014989872341679863,0.02099726725480639,26.121312324027997,-0.20663601787126212,-0.014989872341679863,-0.20663601787126212,0.08980971756959803,-4.135580766728708e-15,-40.61696117946653,-0.3983072027668688,40.616961179466166,1.6063950170064345e-10,-248.53660416402354,0.39830720276679205,248.5366041640252,7.72715225139109e-14,-0.4176478004884344,837.8773375441453,4899.332732188977,837.87733754398,412884.2778712708,67507.17474797656,23.454853520456854,759.2110490591949,-29284.91906811021
0.6060395181741177,1.6500574137686774,0.002255560357895512,0.010043619038569096,0.01335824167729694,0.00998401797434272,40.494509156098914,0.1909472011143966,0.01335824170949176,0.1909471020542987,0.0798449682005359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025221794156262724,0.02121847760698569,-0.015083454457661042,0.02121847760698569,26.190890895055624,-0.20840954052146915,-0.015083454457661042,-0.20840954052146915,0.09047058421323165,9.18709552877317e-15,-40.84860129778968,-0.3996245546016066,40.84860129778952,-8.196820999728516e-11,-250.23082951494112,0.3996245546015127,250.23082951494078,-7.105427357601002e-15,-0.7925729039151556,1954.5581136610306,1919.3694752010624,1954.5581136611186,447231.0729471627,20920.307766751772,9.27007653303298,-6159.03313002345,-11626.762011397226
0.6060660985890565,1.6499850467268105,0.002256902984200333,0.010077317120735112,0.013380692720794786,0.010017464149919471,40.59405265777407,0.19170207521510468,0.013380692732092837,0.1917020409820151,0.08006729551421159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025343649434204016,0.02143118747340681,-0.015173248176866955,0.02143118747340681,26.260438374124252,-0.21013651493606367,-0.015173248176866955,-0.21013651493606367,0.09111022485609027,-1.8596235662471372e-15,-41.06515251455096,-0.39988758090162957,41.06515251455142,-8.242295734817162e-11,-251.8235055059235,0.3998875809015448,251.82350550592244,-2.708944180085382e-13,-0.2922589278567762,431.4696956696978,-8772.865875763413,431.46969566985314,408326.97835347377,-119119.6010527306,18.971182583993695,3144.450893180523,52773.89484629632
0.6060926790039953,1.649912686032309,0.0022582423532876974,0.010111092472806563,0.013403153211403,0.010051373167881772,40.693715773943694,0.19245902051771124,0.013403153202106475,0.192459049971605,0.08029003582961462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00253632429317552,0.021502807523066998,-0.015201742644794425,0.021502807523066998,26.328081865239696,-0.21101893953275608,-0.015201742644794425,-0.21101893953275608,0.09138264199113033,3.1780134079895106e-15,-41.075784579050065,-0.4026394766102732,41.07578457905001,3.7971403799019754e-11,-252.21628938243933,0.4026394766102921,252.21628938243998,1.092459456231154e-13,-0.45505190092333947,942.3643560041362,11532.885715014649,942.364356004031,422368.55493531685,159912.893392913,14.138623496831027,33.65393743644927,-69305.81560797011
0.6061192594189341,1.6498403316843389,0.0022595787983830233,0.010144922043389995,0.013425634075548374,0.010084917048334318,40.79357995818468,0.1932181717221854,0.013425634044862026,0.19321826711458345,0.0805133159987313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025511153777135016,0.02175314033162891,-0.01530750732651408,0.02175314033162891,26.398272414800758,-0.21297881532200671,-0.01530750732651408,-0.21297881532200671,0.0921205903388295,8.992806499463768e-15,-41.353831205871636,-0.4020301766625529,41.35383120587165,4.160938260611147e-11,-254.1721716799397,0.40203017666257534,254.17217167993863,3.446132268436486e-13,-0.6789168479594082,1647.979827556248,-7866.077224441395,1647.9798275563026,446291.08952021936,-113297.31436192889,7.791908777034445,-4345.892173703367,47243.457274726774
0.6061458398338729,1.6497679836820642,0.0022609133482937097,0.010178656740647517,0.013448155768809637,0.010118569042382758,40.89346818065471,0.19397960966476813,0.01344815572225267,0.19397975381669635,0.08073737784928137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002557953155566181,0.021893449301349066,-0.015365598439683185,0.021893449301349066,26.467031477707522,-0.21428075670099098,-0.015365598439683185,-0.21428075670099098,0.09257300818536468,-3.747002708109903e-15,-41.47400675050488,-0.404144091447439,41.47400675050467,-1.1300471669528633e-10,-255.21912534836304,0.40414409144746566,255.21912534836324,-3.7481129311345285e-13,-0.2958668393440005,498.2388764892985,-1045.89092762349,498.2388764893372,416028.75621115736,-13012.845368834342,30.798106930008878,2953.2597118119584,6439.742110877804
0.6061724202488117,1.6496956420246511,0.002262243891275215,0.010212784887592755,0.013470688837082002,0.010152649715307497,40.99354463128398,0.19474328515027936,0.013470688745019038,0.19474356906925436,0.08096186832403968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025669473149679237,0.022064469394163233,-0.015436798514593026,0.022064469394163233,26.53628063634521,-0.215770535251211,-0.015436798514593026,-0.215770535251211,0.09310533980539053,3.6637359812630166e-15,-41.63437054527564,-0.40692314236577465,41.63437054527554,5.1727511163335294e-11,-256.52014678012813,0.40692314236585103,256.52014678012796,1.758593271006248e-13,-0.8734733615572773,2142.2427487651107,11439.860905418947,2142.24274876503,464532.5353439936,153356.70450076085,8.202007704634006,-7290.461663019469,-69136.80809199669
0.6061990006637505,1.6496233067112642,0.002263570480146956,0.010245814871132101,0.013493265353996926,0.01018562820693868,41.093880163136,0.19550951884431217,0.013493265331650376,0.19550958768168467,0.08118717834548904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002584336468600139,0.022353624522643396,-0.015558858882428106,0.022353624522643396,26.607283181497564,-0.2179776210068057,-0.015558858882428106,-0.2179776210068057,0.09394603073803995,3.899658373995862e-15,-41.95699480758173,-0.4056960736479567,41.95699480758195,5.275069270282984e-11,-258.7476344728518,0.405696073647953,258.7476344728523,4.334310688136611e-13,-0.40283022986257655,694.6659927575147,-18039.609402769962,694.6659927574565,428941.8381727217,-251712.6666707235,17.938064288894893,1578.5730853518526,108968.89582287185
0.6062255810786893,1.6495509777410695,0.002264897954706941,0.010280189387378146,0.013515865043807572,0.010220216667237329,41.1939442646511,0.19627809999997908,0.013515865125857174,0.19627784759382277,0.08141306749752586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025833168770133816,0.02238547205119018,-0.015569902055146871,0.02238547205119018,26.67474140481044,-0.2186342644051829,-0.015569902055146871,-0.2186342644051829,0.09411744665796005,-3.885780586188048e-16,-41.901693841313694,-0.40978131765000114,41.901693841313815,-1.3073986337985843e-11,-258.7702537328827,0.40978131765003767,258.77025373288205,-1.0746958878371515e-13,-0.3441772097031714,482.27420853009767,17094.134506682614,482.2742085301394,421658.2162877241,242248.99596377555,19.151387263134684,2945.8040322258885,-103211.94587944883
0.6062521614936281,1.6494786551132326,0.002266222815351138,0.010314085390278487,0.013538461870793045,0.01025365296303852,41.29443495305157,0.1970482806073126,0.013538461933725965,0.19704808755749445,0.08163922522737356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002598930065437972,0.022651413167180508,-0.01568158167614766,0.022651413167180508,26.745527265863437,-0.22070844993337044,-0.01568158167614766,-0.22070844993337044,0.09489799570283229,-4.135580766728708e-15,-42.17836948058586,-0.4084023582488805,42.178369480585594,-1.127773430198431e-10,-260.72456866133854,0.40840235824890914,260.7245686613399,-3.375077994860476e-13,-0.8290006018925007,1854.0025924054748,-8023.831984704802,1854.0025924053832,464392.2276229939,-117538.86915895606,-1.214802258499473,-5721.382693634638,48374.602726940146
0.6062787419085669,1.6494063388269191,0.0022675427941495968,0.010348048615935449,0.013561110695037211,0.010287598094583163,41.39481324892527,0.19782062879488718,0.013561110735348537,0.19782050558232261,0.0818663167165085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026071530588191562,0.022813975186693286,-0.015748760094325544,0.022813975186693286,26.814941888577767,-0.2221617697193801,-0.015748760094325544,-0.2221617697193801,0.09541081795877487,-5.800915303666443e-15,-42.298693178094986,-0.4097358377006226,42.29869317809491,1.2516920833149925e-10,-261.7742260490853,0.40973583770068206,261.77422604908526,-3.801403636316536e-13,-0.21565155508462375,13.688521297748508,-5808.35761876093,13.688521297722758,414002.3485240542,-77740.05132642637,33.443436305833615,5969.462567391214,35423.10423731145
0.6063053223235058,1.6493340288812952,0.002268860206488029,0.010382016420123647,0.01358374045420808,0.010321563824646943,41.49544836710987,0.1985948253757588,0.013583740474304424,0.19859476441360974,0.08209349064784396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002613221327930535,0.022946784467634818,-0.015802960943863794,0.022946784467634818,26.883949548709378,-0.22343689777084283,-0.015802960943863794,-0.22343689777084283,0.0958457167223439,-8.909539772616881e-15,-42.36999843728758,-0.41325102738795216,42.36999843728786,9.822542779147625e-11,-262.55947677258274,0.4132510273879768,262.55947677258257,-3.730349362740526e-14,-0.9351304520465996,2046.0672786914847,18880.91940089521,2046.06727869159,472138.46222248,261075.86765283026,4.462382052902175,-6776.897725141138,-114676.00667856136
0.6063319027384446,1.6492617252755266,0.00227017473153815,0.010415956781450166,0.013606412970363023,0.010355040885226112,41.59606209524083,0.19937101483425038,0.013606412968925681,0.19937101997649473,0.08232149535513783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002634462207540127,0.023294866578259243,-0.015949420211706283,0.023294866578259243,26.95606953581032,-0.22602258129438066,-0.015949420211706283,-0.22602258129438066,0.09684183797358623,4.718447854656915e-16,-42.74099933362952,-0.41039270675216954,42.74099933362961,-1.8621904018800706e-10,-265.0756924463583,0.4103927067521569,265.07569244635914,-5.595524044110789e-14,-0.489576741399711,678.6063615372284,-25210.319603373922,678.6063615371668,438841.2200774057,-356001.85118967824,13.966835382578601,1619.2508666070098,153122.46977458007
0.6063584831533834,1.6491894280087804,0.0022714857459348228,0.010449943863198169,0.013629090464713889,0.010389335020704552,41.69663990233329,0.20014893762917593,0.01362909044132947,0.20014900993505624,0.08254988219055326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002631278646767785,0.02329742542176832,-0.015947710182149244,0.02329742542176832,27.0233146258402,-0.22651340434872588,-0.015947710182149244,-0.22651340434872588,0.0969393401879953,3.5110803153770576e-15,-42.60678975690084,-0.41511136539141436,42.606789756900795,-6.832578947069123e-11,-264.63394876784076,0.41511136539138654,264.6339487678402,2.575717417130363e-13,-0.261219421561873,-37.2321211291727,21513.992948415045,-37.23212112914044,415611.20443861827,310672.56717015605,20.55287894564962,6153.529565932221,-130598.00892565234
0.6063850635683222,1.649117137080222,0.0022727938750146527,0.010483896478802691,0.013651751248577017,0.010422978475735666,41.79749399495133,0.20092855370547286,0.013651751205952654,0.20092868470914177,0.08277839104552498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026474636634830438,0.023575650800155577,-0.016063805994956114,0.023575650800155577,27.0944654744603,-0.22868189083681315,-0.016063805994956114,-0.22868189083681315,0.09775361475125555,-3.885780586188048e-15,-42.86595802783845,-0.41289688264652247,42.86595802783814,8.833467290969566e-11,-266.4857825005658,0.41289688264646274,266.4857825005644,1.687538997430238e-13,-0.9408870243378044,1954.7727520097674,-8592.517944808113,1954.7727520098595,475702.08691536693,-127272.86202292587,-8.212566584294596,-6487.021928767561,52072.90753850535
0.606411643983261,1.6490448524890189,0.0022740984504312947,0.010517964605617582,0.013674457161988509,0.01045696284121575,41.898146991470384,0.20171000113522425,0.013674457086622413,0.20171023186660475,0.0830077659213293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026566045290421854,0.023754223444465268,-0.016137262297934434,0.023754223444465268,27.164263449572722,-0.23024884126043293,-0.016137262297934434,-0.23024884126043293,0.09831003639336283,-8.902600878712974e-15,-42.99259903156093,-0.41382130564881126,42.99259903156082,2.864908310584724e-11,-267.5786839104906,0.41382130564885355,267.5786839104902,-5.329070518200751e-15,-0.16842858614529327,-177.4802578803529,-8667.912630159797,-177.4802578804063,416342.5290195657,-118533.17248180512,37.231638673804596,7210.514945132998,53075.35721761123
0.6064382243981998,1.6489725742343369,0.0022753981336601416,0.010551759453117083,0.013697142189012025,0.010491017160721854,41.99915276363881,0.20249350516425058,0.013697142128085765,0.20249369129502856,0.08323720035224473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002660913753380544,0.02386453109160641,-0.0161813525635357,0.02386453109160641,27.233094639612904,-0.2314018388864814,-0.0161813525635357,-0.2314018388864814,0.09868821825428872,1.2212453270876722e-15,-43.03419722032778,-0.4182046400220969,43.03419722032776,-2.3533175408374518e-11,-268.20440446171693,0.4182046400219328,268.2044044617161,2.3092638912203256e-14,-0.9898126279613357,2225.874180218373,23604.709357464082,2225.8741802184686,485327.0389342453,330613.60094910156,5.331873830636111,-7905.547105624013,-144149.007328453
