u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2phi,f2Y,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,tf4phi,tf4phiphi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,Fbg_action,Ybg_action
0.7102285714285714,1.4079974253761365,0.8489322910918979,0.2925216303701195,0.3900542907191947,-1.2761341506451835,1.4079974241069977,-0.3176052889531428,-6.676289421683489,-1482.4695273135083,-529.1825751424886,12605.68721597506,0.0,-139.7450971602368,-117.24742826804508,-1.9806882108543344,0.0,133.24873825712191,43.95131812432675,28.245754716283564,0.3501109153798145,-14.785585348953772,1.0597313838922415,39.144769305994664,-38.5249630992805,111.55465426791253,-76.48844873261456,-53.252471002906,-289449.90485023067,27550912015.283215,1190823.5581589513,907988.3965022654,21.891869019033166,-66990064.158825785,93334.08937062671,-258177.20216340857,-24962665700.801426,-278959.0255074351,216419.76021800915,41793.670386576014,-21353483176.416,33556087244.480537,1.3217240705892306,-1.6791462214232666
0.710225,1.408004505614418,0.8489232556774896,0.2925244893969652,0.3900394459613791,-1.2761568960967564,1.4080045047182812,-0.3176045229551362,-6.719875609746082,-1473.7154034715127,-533.5532771282843,-3150.600618617796,0.0,-141.10880202250596,-115.85608402284927,-2.073746386032423,0.0,133.7085041399381,44.22331073945763,28.061125974593356,0.3665508276768756,-12.2987062796296,1.109590421586101,39.89766706330267,-38.954581807105264,113.1347996176383,-76.5301290781103,-54.35789783346974,-4233.865929105782,-61866034757.02769,-2375019.8970076614,-441718.2481263817,13.489717319713302,1947313319.4651341,58369.315607857665,88483.81722570551,29450029168.983395,238975.16935242078,-252355.553358973,-18540.687373027296,-40373507966.64289,22503985653.582603,1.321674143526434,-1.6790787434274053
0.7102214285714286,1.408011585923907,0.8489142200112048,0.2925273485454273,0.3900246028225475,-1.2761796424614014,1.4080115852981936,-0.3176037580699685,-6.608873186336885,-1459.3603995039173,-524.6860055139839,-5564.181667748309,0.0,-140.1800433697396,-118.01137783492857,-2.0231613601723173,0.0,130.92475512712048,46.30953396327281,28.397391322849334,0.3576004969047564,-14.74489321467597,1.0825923501365808,39.005705715329235,-38.10719351813003,111.09115769194314,-76.06022293816355,-52.41274955976467,292881.22663870023,26114130748.66698,616802.5921291816,-645210.0180914613,26.04774599805511,-1671853083.423129,-182415.2730932578,158693.00668771993,-1055291793.6140522,96562.70584772307,7876.568875123419,-18020.614352922745,58046878220.967,-54295413101.5259,1.3216242213722582,-1.6790112778565007
0.7102178571428571,1.4080186663046048,0.8489051840928431,0.292530207815574,0.3900097613008956,-1.276202433616145,1.4080186658728138,-0.3176030161352346,-6.631090475419478,-1478.900796436526,-527.2281650373585,12619.01115291244,0.0,-139.30166435870072,-117.27639858611225,-1.9588291151642268,0.0,132.74745336580057,44.112236105596814,28.21172032175961,0.34622082573483853,-15.050168826890673,1.0482342370444018,38.94314594367335,-38.39128666833984,111.08151072608352,-76.37353494593259,-52.96094741433939,-251226.33257940627,39650585951.76922,1640229.72174304,912841.7677859499,24.307839157306375,-497259102.6302649,70228.64721057158,-250229.04815471277,-29274234079.130436,-306222.7078908045,258392.77019624616,40394.72856453692,-10387237788.020407,24691514353.21544,1.3215743041693193,-1.6789439402039992
0.7102142857142857,1.4080257467565125,0.8488961479221555,0.292533067207489,0.3899949213942245,-1.2762252312909004,1.408025746462196,-0.3176022781000709,-6.690182090342531,-1473.8058026154688,-532.9439883920135,-1064.4430629547053,0.0,-140.74478398881692,-115.57568105540516,-2.064558622569089,0.0,133.72136623743373,43.86165756595212,27.997826132994053,0.36489919492914286,-12.366950724759304,1.1048831805417731,39.83815176488417,-38.92971009559664,112.97384622741129,-76.45764783066765,-54.326877315908995,-79895.53422011237,-60616865573.0846,-2378391.777141616,-264171.8821187148,14.25251790456667,2152738047.9553995,89976.11580488081,31330.459087749172,27593282532.31907,197768.7685053919,-226933.13114244828,-10646.570246943817,-50308187339.83417,33772260468.886154,1.3215243919475077,-1.6788766297893578
0.7102107142857143,1.4080328272796303,0.8488871114992789,0.2925359267211332,0.389980083103465,-1.2762480018239528,1.408032827081604,-0.317601527211341,-6.582841308461182,-1455.6393140156054,-524.3590895463848,-7569.595199160888,0.0,-140.02524710582958,-117.49940717217783,-2.0282339858331464,0.0,130.79823988195582,46.23657506456587,28.288308694840044,0.35846997240063255,-14.297811716142734,1.085511827413698,39.05334344466953,-38.137797020114576,111.15467119377463,-75.99116434971415,-52.52642928586711,320560.73146691546,12395090280.336588,126582.06457453105,-819939.0061651733,24.733925925203398,-1390948409.6650674,-189904.88510402176,199276.75481101757,5513099209.134998,164331.90235993022,-58068.93577538256,-23229.68800938458,55102593148.9373,-54507606289.65134,1.3214744847388766,-1.6788092580955485
0.7102071428571428,1.4080399078739605,0.8488780748243503,0.2925387863564671,0.3899652464295524,-1.276270754238431,1.408039907742526,-0.3176007679615654,-6.582302951990015,-1474.381437607178,-524.9503309727289,12164.86525231982,0.0,-138.85646482731147,-117.38147739446717,-1.9391935401211053,0.0,132.1181586529995,44.379752620482684,28.194849617260836,0.34272431574748663,-15.379734484018936,1.0379227344000965,38.72453621120982,-38.22347655282064,110.5620357970455,-76.23047979035543,-52.59716682178993,-199077.29267106706,50808314582.4131,2071361.7121212287,878417.5861998933,25.233715712017183,-981922660.8989695,41426.912632910324,-226772.09467858798,-33635741834.13275,-322272.6973594468,287073.50938290387,37891.02698717051,3059171991.4528527,13139215463.100628,1.3214245825684043,-1.6787418489080648
0.7102035714285714,1.4080469885395033,0.8488690378975073,0.2925416461134517,0.389950411373421,-1.2762934860651511,1.4080469884535105,-0.317599999123279,-6.66051666486807,-1474.1928643628987,-532.3322976783363,1486.0079287563897,0.0,-140.32360484003834,-115.2753509824007,-2.0441880802435923,0.0,133.75723992134866,43.51254004321131,27.91040510057804,0.3612714509822791,-12.398105268313234,1.094188359756512,39.74293400577106,-38.922761386505215,112.75352057816751,-76.4229205924336,-54.319263099305054,-157338.64368317736,-56556669468.47378,-2242071.764562708,-44612.857363841176,13.067155445922415,2295576610.6854153,124349.25501680105,-32846.35233625396,24515669847.72573,139612.93036992176,-183494.37881007744,-2612.0074942841966,-59272239799.75024,43766630445.16029,1.321374685455541,-1.6786743957688117
0.7101999999999999,1.4080540692762604,0.848860000718887,0.2925445059920473,0.3899355779360057,-1.2763161980882136,1.4080540692208428,-0.3175992210882148,-6.557896369505187,-1452.2937247891657,-524.1231793427787,-9454.998032951014,0.0,-139.9024889804248,-116.99666187142027,-2.040592262918118,0.0,130.7069782920223,46.095841727028734,28.196807146041976,0.36062684404359235,-13.898863578656112,1.0923324837451631,39.12722057034778,-38.16049021084782,111.26387730059557,-75.89948765380856,-52.63357243984221,335968.4436924202,-2776058042.0690174,-462751.81218768,-985155.3038004229,22.36199388081602,-1002090564.0338831,-191248.91220209934,230268.50331846232,13133301551.845655,234314.92747461406,-124638.80997303866,-28125.257387477548,48817375426.24865,-51191334035.05038,1.3213247934154932,-1.678606900773228
0.7101964285714285,1.4080611500842324,0.8488509632886264,0.292547365992215,0.3899207461182413,-1.2763388898321317,1.4080611500490838,-0.3175984336212148,-6.5347777734338734,-1469.2370391907316,-522.7647596477443,11150.424555952137,0.0,-138.41694316718878,-117.37938061758305,-1.921203522521177,0.0,131.49175077194826,44.662032700889625,28.15319019970499,0.3395190974775671,-15.562247480242357,1.028488326499211,38.53250738533075,-38.08013004202925,110.10273578032894,-76.09951967920793,-52.290460161015744,-133133.95618228195,59691422677.83148,2450662.278782557,795055.7934651477,26.203498259280188,-1493060889.657139,5800.298635502834,-187535.43858210844,-37779246239.22792,-323518.89790469845,299637.02364542027,34367.92129142653,18280834828.367104,166961655.20896155,1.321274906460225,-1.6785393626991383
0.7101928571428571,1.4080682309634205,0.8488419256067268,0.2925502261139585,0.3899059159199556,-1.2763616201853232,1.4080682309414998,-0.317597666029335,-6.626886928549725,-1474.5809972936602,-531.3727434262478,4477.317070431932,0.0,-139.8857098797154,-115.15624879827284,-2.019207352002345,0.0,133.6929059516016,43.249753827960774,27.856333750988796,0.3568295271521697,-12.627837165043951,1.0810213602733665,39.5898708939214,-38.8684229680223,112.40468739663662,-76.36722107468793,-54.19976310829619,-226869.23789536874,-48619257225.48597,-1923278.8571603326,214247.14912109353,14.266279752175537,2327351208.301711,163766.09683199416,-92486.67307071632,19826856602.70634,65424.332427805646,-126672.36507062738,3787.6027987694365,-65852247091.51608,51222378289.57126,1.321225024595325,-1.6784719364441036
0.7101892857142856,1.4080753119138258,0.8488328876727913,0.2925530863574089,0.3898910873377495,-1.2763843799122907,1.4080753119003957,-0.3175969137127049,-6.53895758883475,-1450.127377290938,-524.4054167373797,-10904.326208757708,0.0,-139.84434140988077,-116.42368713714866,-2.0535052001868204,0.0,130.78469468385086,45.83472819374296,28.095842281850857,0.36288140610669195,-13.417964646012578,1.0994526123839161,39.23622864771197,-38.224663832077766,111.45631511247744,-75.83372201919967,-52.83384405700357,326877.85814547975,-18467459715.42543,-1127268.48687123,-1114873.7751307439,21.517484286402944,-473310310.3689172,-186137.7435752408,239039.72384240234,22568118606.951763,297743.55568421533,-183249.3492296213,-30444.08796012858,38287436572.011955,-44342264176.535484,1.3211751478130676,-1.6784045976774278
0.7101857142857142,1.4080823929354496,0.8488238494869031,0.292555946722544,0.3898762603721192,-1.2764071124716811,1.408082392927375,-0.3175961485336742,-6.4868726322938315,-1463.2854629334563,-520.5300711781628,9181.216375746917,0.0,-138.00889302262357,-117.33990602502602,-1.9131608691267916,0.0,130.81795557378553,44.95894647431396,28.117497008912583,0.3380721791950856,-15.705898849264903,1.0243763827683872,38.378210995872635,-37.92845241990955,109.71054150909376,-75.93947488872388,-51.980300418245875,-55349.17026149609,65557444815.16049,2675671.1391028916,627950.6734325856,28.00393529302644,-1988533130.418722,-44662.97333562376,-136276.07173397188,-40884897865.76806,-299485.56845842354,290743.57915709383,31086.840018464336,34355052114.424614,-12773921742.71104,1.3211252761183017,-1.6783371977026378
0.7101821428571429,1.4080894740282923,0.8488148110491998,0.2925588072093243,0.389861435024,-1.2764298270400105,1.4080894740235337,-0.3175953750604592,-6.589857548215365,-1474.6420019240634,-530.1106351273787,7757.344745773181,0.0,-139.3500684548518,-115.06696697194339,-1.9805402323405792,0.0,133.55486310197784,43.07833966160338,27.782065372734966,0.3499698589059913,-12.869349043794097,1.0605205781894058,39.37216470846583,-38.809447958733806,111.932742444664,-76.3401726777874,-54.0498441253558,-289408.9890852822,-38707004234.70032,-1411907.5683845251,500717.55704152473,14.407608360452883,2207492306.3369045,201543.33501760947,-145641.0305706589,11813632082.159567,-23091.518431023993,-62443.71009313548,10621.77251594443,-69034873446.38963,55253820427.33235,1.3210754095164898,-1.6782697606741572
0.7101785714285714,1.408096555192356,0.8488057723598182,0.2925616678177107,0.3898466112943259,-1.2764525204759738,1.40809655518961,-0.3175945917313036,-6.5219632560777505,-1448.921276235373,-524.8582902073997,-11836.246933048746,0.0,-139.80724616652805,-115.89388862403783,-2.0634671699786065,0.0,130.9359785108422,45.521907392895656,28.00408810355259,0.3646141851124166,-12.991686620147677,1.1049951270195941,39.33565242233425,-38.29334820118016,111.63254162870996,-75.77753177700798,-53.03991128217134,310939.5616427195,-32701483744.689095,-1818916.9450017028,-1199781.2062072805,18.602643729664504,152201223.7042313,-162546.35981000977,238341.3338960572,33124710650.57617,353599.97035722865,-228438.87514629733,-36296.4093953717,24340384390.334236,-35539516611.10394,1.3210255480124162,-1.6782022783504997
0.710175,1.4081036364276411,0.8487967334188957,0.2925645285476639,0.3898317891840325,-1.2764751963129273,1.4081036364260917,-0.3175938003059617,-6.440600491145328,-1456.6648052223866,-518.4209083733267,6523.359489154585,0.0,-137.67898208491607,-117.22013204191919,-1.9242386356788113,0.0,130.14321406037186,45.20245171757594,28.0954469272991,0.340003937138659,-15.787851295014132,1.0305026235195152,38.30643885480185,-37.77339787286518,109.47146660674719,-75.73216301905967,-51.69135516650605,16247.420177219941,67900016409.62003,2704424.4642105815,400183.51326038723,27.99633507256437,-2389126635.4758673,-108878.04874899457,-92258.76891529647,-41036572950.93983,-256238.66270691165,269946.8493699923,30657.81083675792,49398369631.48108,-23636422521.65968,1.3209756916104007,-1.678134760041373
0.7101714285714286,1.4081107177341488,0.8487876942265697,0.2925673893991444,0.3898169686940543,-1.2764978434942076,1.408110717733295,-0.3175929952840433,-6.5476384629934055,-1473.76765996198,-528.3866406881746,10795.16265612781,0.0,-138.70047523013804,-114.97407881589146,-1.937551356739052,0.0,133.29174869259532,42.979154030055156,27.69430679064134,0.34234756908491726,-13.132952259926082,1.037697508574176,39.118337504630446,-38.72906845206038,111.38407623708116,-76.30872915507975,-53.84621845936888,-328591.7262483696,-26135551117.46751,-726795.2118215184,768355.8988176845,14.845591707804914,1863003303.4872177,230579.09946694673,-174059.38095272455,-71250300.583412,-112910.49107321774,-6130.699528179208,16619.44619726236,-66693002187.685425,56173660352.88186,1.32092584031444,-1.6780671766942192
0.7101678571428571,1.40811779911188,0.8487786547829526,0.292570250372121,0.3898021498251248,-1.2765205131324435,1.4081177991114215,-0.317592202100286,-6.506062581019247,-1448.9965528538744,-525.4093981206717,-11234.38599845192,0.0,-139.7778874973496,-115.50331602403307,-2.0582846078116277,0.0,131.14329106613053,45.23143474017333,27.92283185850701,0.36367083241910997,-12.677913588782534,1.1024282859065613,39.36800757360485,-38.36252114455347,111.68323361429464,-75.75677550589717,-53.224741535967375,262924.2493274646,-45408225944.471664,-2351200.901975895,-1151941.6552483023,17.323388681453203,837939808.2171037,-113720.05846107435,217257.47702281264,43144133276.43409,374624.52838889504,-254893.51569313704,-39916.09389750555,7395184273.808797,-26614458613.31128,1.3208759941275956,-1.67799966270555
0.7101642857142857,1.408124880560836,0.8487696150876795,0.2925731114667141,0.3897873325741004,-1.276543224736974,1.4081248805605964,-0.3175914304590315,-6.403854908007772,-1450.6681862186501,-517.1282270522631,2872.4946265535414,0.0,-137.49265962417803,-116.92102702595318,-1.9411955164998056,0.0,129.67484249515414,45.33972188877732,28.04576153808946,0.34297412578568315,-15.605397351621079,1.039780227861293,38.320116032240875,-37.69360968279854,109.42423465525545,-75.56073510038749,-51.57853298554716,99885.542915171,65102816063.20313,2438169.4638249553,82762.94703222599,28.87035445997712,-2552670998.2548504,-178943.5968889142,-48048.20227295405,-36084688710.234,-181562.39570896258,241163.69836251717,26178.457149654365,59867431751.87036,-31878886947.486923,1.320826153038963,-1.6779322693253755
0.7101607142857143,1.408131962081018,0.84876057514069,0.2925759726829474,0.3897725169403133,-1.2765659220543424,1.4081319620808963,-0.3175906523685361,-6.496667687359806,-1471.2593185845376,-525.8842384534064,13074.29046107341,0.0,-137.98951907587895,-114.99805494603905,-1.9087037185472406,0.0,132.78220335149555,42.96647500051604,27.65190193515348,0.3372248948402931,-13.610182659977422,1.0224407526206922,38.85867703540052,-38.56128647164097,110.78742619966955,-76.18592948700501,-53.469788717304695,-352017.0064796463,-10230065702.400719,6160.252503568792,971364.1333571662,17.705023551358217,1272239454.660769,234211.90005224594,-192224.81345398293,-14887111832.88869,-193503.67575832902,42794.12157697021,25416.815538269286,-57630728041.57925,55202930782.04207,1.3207763170463738,-1.6778648486546814
