u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
97.71348550870702,0.0102340019373364,0.9999999188672783,0.2500000202833619,0.9999994358465792,-1.3949720305401249e-05,0.0,0.0003470984288192,0.013635245351991048,-0.0025584967769488438,0.2499998742991975,-4.425434631575156,-1.830268804266691,-0.2499989287103852,-0.12500000766878067,24.42833420396172,0.49999970803169497,-0.002776787205263281,0.43328802061389665,0.020467972554953574,-0.9999994160633899,-0.0013883943858990825,-0.3021002499308968,0.0,1.0121192015132374,-24.428346719472128,0.12516919735763044,0.49999970803169497,2.0242372610454553,-1537.3660864692647,2386.9801123832085,24228.552947572043,-20171.31478613179,0.0,-35867672.77801514,0.00010473476186140836,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000241510097,-0.24999993962249034,0.0,0.0,0.0,1.0000002612932342,0.9999997387067656,0.9999997387067656,0.02046797915881319,0.5000013093341554,2.3573750767003077e-06,-0.5000000048760156
97.48772948286582,0.0102577012030602,0.9999999185362988,0.2500000203661077,0.9999994335451416,-1.3981917601639383e-05,0.0,0.0003487062523068,0.013652926836099751,-0.0025644215679392415,0.24999987375000113,-5.673230354721083,-1.830282520987468,-0.24999892390727013,-0.1250000076818622,24.37189511478142,0.49999970676781075,-0.002789649791197168,0.4342751283131565,0.020515370872240923,-0.9999994135356215,-0.0013948256857043702,-0.3034103977744021,0.0,1.0113380508359424,-24.37190767021194,0.12516918879466304,0.49999970676781075,2.0226749559171804,-1533.7783222775906,2375.9631500691203,24223.518446328704,-20216.282777601977,0.0,-45236444.291152954,0.00010522039988408553,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002424953252,-0.24999993937618345,0.0,0.0,0.0,1.0000002625047928,0.9999997374952072,0.9999997374952072,0.020515377518395866,0.5000013151456193,2.3677864458004905e-06,-0.5000000048762252
97.26249504094808,0.0102814553500709,0.9999999182037868,0.2500000204492366,0.9999994312330484,-1.401420446140678e-05,0.0,0.0003503231103394,0.013759275323537302,-0.002570360079061436,0.24999987319825875,-5.549751323479738,-1.8302943340928142,-0.24999891830150503,-0.12500000769500272,24.315586421386797,0.49999970549806844,-0.0028025846534723334,0.43535636303973707,0.02056287895051078,-0.9999994109961369,-0.001401293123745385,-0.304721519904267,0.0,1.0103326722613846,-24.315599019974528,0.12516917984770506,0.49999970549806844,2.020664195235101,-1530.4156823345693,2364.9970358540354,24250.3300741387,-20261.31055320662,0.0,-57899520.43544769,0.00010570828973048904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002434851147,-0.24999993912873608,0.0,0.0,0.0,1.0000002637219736,0.9999997362780264,0.9999997362780264,0.020562885639246842,0.5000013225415677,2.3813611618184183e-06,-0.5000000048765131
97.03778097789254,0.0103052645054592,0.9999999178697352,0.2500000205327503,0.9999994289102504,-1.4046560974573222e-05,0.0,0.0003519478901232,0.013730898053881037,-0.0025763123420983825,0.24999987264396098,-4.942491806848572,-1.830306455758996,-0.24999891377019784,-0.1250000077082036,24.25940782251431,0.4999997042224457,-0.0028155828897389584,0.436351975310781,0.020610497044026305,-0.9999994084448914,-0.001407792248845202,-0.306164119950096,0.0,1.0154174154854116,-24.2594203788486,0.12516917025439508,0.4999997042224457,2.030833671181868,-1526.8525768138934,2354.081535051751,24232.377472454016,-20306.45364701349,0.0,-49366155.732910156,0.00010619844184195017,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002444794873,-0.2499999388801431,0.0,0.0,0.0,1.000000264944793,0.9999997350552068,0.9999997350552068,0.020610503775631225,0.5000013277722632,2.390599733503862e-06,-0.5000000048767419
96.81358609142409,0.0103291287966099,0.999999917534137,0.2500000206166508,0.9999994265766984,-1.4078994973372272e-05,0.0,0.0003535781088323,0.013719610660170928,-0.0025822783889113835,0.2499998720870938,-4.9118491492429435,-1.8303188447983336,-0.2499989092199553,-0.12500000772146402,24.203359017579427,0.4999997029409105,-0.0028286246373913347,0.4372810120925993,0.02065822540767739,-0.999999405881821,-0.0014143131296957716,-0.3074315830276173,0.0,1.0117121632741368,-24.203371655159543,0.12516916194866357,0.4999997029409105,2.0234231662696156,-1523.1364560066722,2343.216414059296,24214.441596355136,-20351.692900384845,0.0,-45893027.34412384,0.00010669086670821035,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002454784633,-0.24999993863039924,0.0,0.0,0.0,1.0000002661732872,0.9999997338267128,0.9999997338267128,0.020658232182440915,0.5000013330222939,2.3998713005735084e-06,-0.5000000048769574
96.5899091820432,0.010353048351203,0.999999917196985,0.2500000207009397,0.9999994242323422,-1.4111487814937336e-05,0.0,0.0003552173024809,0.013944920862377658,-0.0025882582513979528,0.24999987152764727,-5.785555094709245,-1.8303329688559102,-0.24999890284711995,-0.1250000077347853,24.147439706720856,0.4999997016534399,-0.0028417381845405967,0.4382866168164245,0.02070606429664367,-0.9999994033068798,-0.0014208699103612386,-0.3088461868441751,0.0,1.0148241809861442,-24.14745232966171,0.12516915227832298,0.4999997016534399,2.029647193366405,-1519.603913469473,2332.4014403518204,24268.910621973995,-20397.080207541345,0.0,-47944949.29507446,0.00010718557486765472,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002464820645,-0.2499999383794991,0.0,0.0,0.0,1.000000267407473,0.9999997325925268,0.9999997325925268,0.02070607111485752,0.5000013419038721,2.4164002712101507e-06,-0.5000000048772428
96.36674905302073,0.0103770232972143,0.9999999168582724,0.2500000207856188,0.9999994218771326,-1.4144071328250291e-05,0.0,0.0003568680349835,0.013917030592404688,-0.002594251961527206,0.24999987096560744,-5.245749270418366,-1.8303451505213553,-0.24999889803865755,-0.1250000077481666,24.091649590753796,0.49999970036000224,-0.002854944042500886,0.43940851838945477,0.02075401396667756,-0.9999994007200045,-0.0014274728465051383,-0.3101353715645146,0.0,1.0116013610066186,-24.091662288502057,0.1251691434545212,0.49999970036000224,2.0232015523534783,-1516.3436160375131,2321.6363824775876,24259.543300519337,-20442.526956115304,0.0,-46558651.58854675,0.00010768257690753557,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000247490312,-0.24999993812743732,0.0,0.0,0.0,1.000000268647386,0.999999731352614,0.999999731352614,0.020754020828635467,0.5000013476294438,2.426611501737952e-06,-0.5000000048775354
96.14410451039366,0.0104010537629158,0.9999999165179912,0.2500000208706899,0.9999994195110194,-1.4176726668604244e-05,0.0,0.000358521206929,0.013800634886760848,-0.0026002595514338363,0.24999987040096447,-4.994062654809307,-1.8303576535537067,-0.24999889421243876,-0.1250000077616093,24.035988371185706,0.4999996990605743,-0.0028681694159893023,0.44031749022928085,0.02080207467485609,-0.9999993981211486,-0.0014340855404655045,-0.3115754308651387,0.0,1.015351404850502,-24.036001045173176,0.12516913389124212,0.4999996990605743,2.0307016309004,-1512.591687436914,2310.9210100532173,24210.0448871289,-20488.08573897287,0.0,-55381022.219932556,0.00010818188346419334,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002485032273,-0.24999993787420863,0.0,0.0,0.0,1.0000002698930437,0.9999997301069564,0.9999997301069564,0.020802081580853813,0.5000013513826653,2.4328722869615405e-06,-0.5000000048777565
95.92197436295996,0.0104251398768763,0.999999916176135,0.250000020956155,0.9999994171339522,-1.420944890019954e-05,0.0,0.0003601827831411,0.013963341510399324,-0.0026062810532178084,0.24999986983370423,-5.411523903503316,-1.830371241108966,-0.2499988881306331,-0.1250000077751126,23.980455750217573,0.4999996977551238,-0.002881462023591341,0.4413739969799586,0.020850246677978464,-0.9999993955102476,-0.0014407318515493508,-0.312916155433995,0.0,1.0140176426138383,-23.98046847250819,0.1251691248076208,0.4999996977551238,2.028034103154765,-1509.1843925170833,2300.2550937587234,24249.547210078465,-20533.77409101392,0.0,-35494764.551353455,0.00010868350522328201,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002495208318,-0.24999993761980763,0.0,0.0,0.0,1.000000271144481,0.9999997288555188,0.9999997288555188,0.020850253628313796,0.5000013596245033,2.4481045255431155e-06,-0.5000000048780255
95.70035742226436,0.0104492817679629,0.999999915832696,0.2500000210420156,0.9999994147458808,-1.4242254846368924e-05,0.0,0.0003618541176571,0.013964551889733286,-0.002612316499082228,0.24999986926381673,-4.684629774961213,-1.830383610463519,-0.2499988833483672,-0.1250000077886778,23.92505143073505,0.49999969644362785,-0.002894832697604341,0.4423342907913209,0.02089853023366903,-0.9999993928872557,-0.0014474171959090467,-0.3142161109499568,0.0,1.0104542922193138,-23.925064233225196,0.1251691157818414,0.49999969644362785,2.020907401693554,-1505.5583854389843,2289.638405332317,24236.562269277092,-20579.541699507743,0.0,-42235641.47155762,0.00010918745292001513,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002505431473,-0.2499999373642289,0.0,0.0,0.0,1.0000002724017167,0.9999997275982832,0.9999997275982832,0.020898537228641805,0.5000013652459011,2.4580900854775933e-06,-0.5000000048783443
95.47925250260316,0.0104734795653405,0.9999999154876672,0.2500000211282737,0.999999412346754,-1.4275116953399584e-05,0.0,0.0003635305012475,0.01395874823011685,-0.0026183659213557986,0.24999986869128765,-5.5773701551410895,-1.8303992350959633,-0.2499988786083577,-0.12500000780230416,23.869775116298364,0.4999996951260537,-0.002908243764195319,0.4432874485506041,0.02094692560055688,-0.9999993902521074,-0.0014541227366176056,-0.3156001033064837,0.0,1.0106048937577716,-23.869787946306243,0.12516910640656856,0.4999996951260537,2.021208599745051,-1501.9208518352825,2279.0707175659695,24220.99963752617,-20625.471210230433,0.0,-44688277.10890198,0.00010969373733937054,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002515701953,-0.24999993710746699,0.0,0.0,0.0,1.0000002736647862,0.9999997263352138,0.9999997263352138,0.020946932640469,0.5000013707715436,2.467878301048998e-06,-0.5000000048786089
95.2586584210067,0.0104977333984737,0.9999999151410414,0.2500000212149311,0.9999994099365213,-1.4308065886164538e-05,0.0,0.0003652160487876,0.014030632754999522,-0.00262442935236883,0.24999986811610675,-5.617293175075824,-1.8304124966553867,-0.24999887293621903,-0.12500000781599283,23.81462651118979,0.4999996938023773,-0.002921728142363755,0.4444432464948176,0.02099543303728398,-0.9999993876047546,-0.001460864933184922,-0.3169727941002379,0.0,1.0099328756457002,-23.81463938051885,0.12516909712584876,0.4999996938023773,2.0198645594423885,-1498.746579302242,2268.5518043001002,24241.19908991276,-20671.472594167204,0.0,-54031485.780548096,0.00011020236931634648,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000252601998,-0.2499999368495165,0.0,0.0,0.0,1.0000002749337082,0.9999997250662916,0.9999997250662916,0.020995440122439424,0.5000013781368682,2.4813400281153974e-06,-0.5000000048788691
95.03857399724303,0.0105220433971264,0.9999999147928108,0.2500000213019897,0.9999994075151312,-1.4341095670234854e-05,0.0,0.0003669094439883,0.014070420501777536,-0.0026305068245717047,0.24999986753826006,-4.889717338072452,-1.8304259487170382,-0.24999886779422562,-0.12500000782974327,23.759605320326823,0.49999969247256687,-0.002935275301797583,0.44541830376695307,0.02104405280345285,-0.9999993849451337,-0.0014676385204524078,-0.318464723255997,0.0,1.014638452562359,-23.759618151971644,0.12516908673635502,0.49999969247256687,2.029275702808857,-1495.1641065791482,2258.081440419141,24239.554727036553,-20717.565829506384,0.0,-51936635.8999939,0.00011071335973617047,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002536385768,-0.24999993659037192,0.0,0.0,0.0,1.0000002762085172,0.9999997237914826,0.9999997237914826,0.021044059934157693,0.5000013844269283,2.492645339469135e-06,-0.5000000048791846
94.81899805380436,0.0105464096913633,0.9999999144429682,0.2500000213894512,0.9999994050825324,-1.4374192108372036e-05,0.0,0.000368611141913,0.014111204491125455,-0.002636598370478927,0.24999986695773677,-5.359295295493526,-1.8304397107847656,-0.2499988625706521,-0.1250000078435565,23.70471124935519,0.49999969113659753,-0.0029488888830035403,0.44642507663812586,0.02109278515917902,-0.9999993822731951,-0.0014744453186750451,-0.3198210837662811,0.0,1.0125898184158713,-23.704724140156742,0.12516907742029215,0.49999969113659753,2.0251784320170017,-1491.6568086002953,2247.6594018464266,24240.229654277646,-20763.79092644871,0.0,-37055951.82897186,0.0001112267195345495,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002546799542,-0.24999993633002773,0.0,0.0,0.0,1.0000002774892345,0.9999997225107656,0.9999997225107656,0.021092792335741434,0.5000013908601967,2.504231158884096e-06,-0.5000000048794768
94.5999294159032,0.0105708324115503,0.9999999140915062,0.2500000214773177,0.999999402638673,-1.4407369404303588e-05,0.0,0.0003703205414997,0.01415148980961705,-0.002642704022682634,0.2499998663745232,-5.270657427152547,-1.8304540810900158,-0.2499988572520156,-0.12500000785743218,23.649944004547887,0.49999968979443765,-0.0029625640774858806,0.44747536591864157,0.021141630365199025,-0.9999993795888753,-0.001481282923604073,-0.3212155064596895,0.0,1.0120578275175658,-23.649956932872165,0.12516906788390367,0.49999968979443765,2.024114445906718,-1488.250057412195,2237.285465539479,24243.58612178213,-20810.109103814102,0.0,-53500001.571891785,0.00011174245969789743,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002557261518,-0.2499999360684784,0.0,0.0,0.0,1.000000278775892,0.999999721224108,0.999999721224108,0.021141637587929314,0.5000013974660212,2.5161561505449015e-06,-0.5000000048797566
94.38136691146812,0.010595311688355,0.9999999137384172,0.2500000215655908,0.9999994001835014,-1.4440618516814886e-05,0.0,0.0003720381806557,0.014161573062675195,-0.0026488238138464987,0.24999986578860792,-4.947902651475407,-1.830467961461332,-0.24999885223430454,-0.125000007871371,23.595303292920605,0.4999996884460611,-0.002976305188502481,0.44846947862450764,0.02119058868282173,-0.9999993768921221,-0.0014881534868702543,-0.3226926940361401,0.0,1.015132023150161,-23.595316206780907,0.12516905750538432,0.4999996884460611,2.030262828514451,-1484.7204378391616,2226.9594094853605,24234.49566708386,-20856.545965935657,0.0,-43425670.6733017,0.00011226059126356624,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002567771924,-0.24999993580571836,0.0,0.0,0.0,1.000000280068514,0.9999997199314862,0.9999997199314862,0.021190595952032324,0.5000014034496335,2.5268307530801337e-06,-0.5000000048800903
94.16330937113467,0.0106198476527477,0.999999913383694,0.2500000216542726,0.9999993977169654,-1.4473940578887658e-05,0.0,0.0003737624531801,0.014177734063533638,-0.0026549577767234554,0.2499998651999777,-5.050119763399973,-1.8304833067500001,-0.2499988471859525,-0.1250000078853729,23.54078882209799,0.4999996870914373,-0.0029900993664470927,0.4494456882936889,0.02123966037407006,-0.9999993741828745,-0.0014950505836671486,-0.3240421246386309,0.0,1.0118746220034325,-23.540801813024665,0.1251690483436924,0.4999996870914373,2.0237480251370292,-1481.1549021599349,2216.6810126957603,24225.70127670853,-20903.099924322094,0.0,-44483607.87914276,0.00011278112532008846,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002578330978,-0.2499999355417421,0.0,0.0,0.0,1.0000002813671305,0.9999997186328696,0.9999997186328696,0.02123966769007555,0.5000014094773524,2.5375875742916776e-06,-0.5000000048803575
93.94575562823997,0.010644440436002,0.9999999130273288,0.2500000217433649,0.9999993952390124,-1.4507332547205408e-05,0.0,0.0003754954792907,0.014267490958666511,-0.002661105944116131,0.24999986460862048,-5.83040395922104,-1.8304982021224454,-0.24999884144811885,-0.12500000789943846,23.486400300453585,0.4999996857305385,-0.003003963573060496,0.45049795717964797,0.021288845701364488,-0.999999371461077,-0.001501982694870786,-0.3255475988408063,0.0,1.015656237573309,-23.486413266597168,0.12516903784078448,0.4999996857305385,2.0313112466880794,-1477.761018572608,2206.450055202331,24242.310344925416,-20949.779951328805,0.0,-54413095.38082123,0.00011330407300741238,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002588938908,-0.24999993527654402,0.0,0.0,0.0,1.0000002826717675,0.9999997173282326,0.9999997173282326,0.021288853064481625,0.5000014168653384,2.551058909228132e-06,-0.5000000048806716
93.72870451881568,0.0106690901696956,0.9999999126693144,0.2500000218328695,0.9999993927495904,-1.4540811961953792e-05,0.0,0.0003772372709268,0.01425506120741489,-0.0026672683489144793,0.24999986401452354,-5.260889138960568,-1.8305134270663022,-0.24999883624429137,-0.12500000791356777,23.43213743694634,0.49999968436333564,-0.0030178979038569154,0.4516532556265462,0.0213381449278241,-0.9999993687266713,-0.0015089498682388832,-0.3269704072564883,0.0,1.015256773630755,-23.432150438931366,0.12516902771281171,0.49999968436333564,2.0305123142313266,-1474.5957825336372,2196.266318051928,24237.612782291984,-20996.536255431936,0.0,-35767280.49407959,0.00011382944551714258,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002599595936,-0.24999993501011847,0.0,0.0,0.0,1.0000002839824538,0.9999997160175464,0.9999997160175464,0.021338152338371805,0.5000014231635003,2.5623445467637396e-06,-0.5000000048810355
93.51215488158532,0.0106937969857106,0.9999999123096426,0.2500000219227883,0.9999993902486454,-1.4574371519828354e-05,0.0,0.0003789858817302,0.0143125861231698,-0.0026734450241034605,0.24999986341767375,-4.617180347392818,-1.8305266793648884,-0.24999883094412903,-0.12500000792776103,23.377999941303848,0.4999996829897987,-0.0030318867879719513,0.45257032768526206,0.02138755831732803,-0.9999993659795974,-0.0015159443183350772,-0.3283561369321473,0.0,1.0128277157595449,-23.378013008782744,0.12516901799537727,0.4999996829897987,2.025654196372946,-1470.9096678323112,2186.129583302092,24235.611155187093,-21043.391065876163,0.0,-48206051.53665924,0.00011435725409277071,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002610302297,-0.24999993474245963,0.0,0.0,0.0,1.000000285299218,0.999999714700782,0.999999714700782,0.02138756577562743,0.5000014296398849,2.5739805518121273e-06,-0.5000000048813665
93.29610555795196,0.0107185610162349,0.9999999119483062,0.2500000220131234,0.9999993877361252,-1.4607988733582335e-05,0.0,0.000380744009427,0.014361687540627142,-0.002679636002713623,0.2499998628180593,-5.745582350793807,-1.8305439198329074,-0.2499988254864845,-0.12500000794201888,23.323987523836855,0.4999996816098999,-0.0030459518072123485,0.4535979543828236,0.021437086134120098,-0.9999993632197998,-0.0015229768360698732,-0.329886752334261,0.0,1.016848380257233,-23.324000562865113,0.12516900747415632,0.4999996816098999,2.033695515355407,-1467.4701464346144,2176.039634016113,24238.70350531539,-21090.40920706843,0.0,-51983775.90439606,0.00011488751002993105,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002621058206,-0.24999993447356197,0.0,0.0,0.0,1.000000286622086,0.999999713377914,0.999999713377914,0.021437093640494533,0.5000014364075374,2.5861929886517032e-06,-0.5000000048816396
93.080555391999,0.0107433823937621,0.9999999115852974,0.2500000221038766,0.9999993852119764,-1.4641699153457669e-05,0.0,0.0003825089206411,0.014324159913489714,-0.0026858413178804702,0.24999986221566625,-5.368812245431845,-1.8305579466616244,-0.24999882041142824,-0.12500000795634097,23.270099895600463,0.4999996802236075,-0.0030600710945710647,0.45475118723075175,0.021486728643283767,-0.999999360447215,-0.0015300364879336408,-0.3313023698837022,0.0,1.0152114757327038,-23.270112988776326,0.12516899744812873,0.4999996802236075,2.030421703185694,-1464.3049849109957,2165.9962542586873,24226.500638825222,-21137.490059162854,0.0,-29863651.465187073,0.00011542022467662495,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002631863896,-0.24999993420341987,0.0,0.0,0.0,1.0000002879510903,0.9999997120489096,0.9999997120489096,0.021486736198058798,0.5000014423937306,2.5968363708273046e-06,-0.5000000048819905
92.86550323047724,0.010768261251093,0.9999999112206084,0.2500000221950498,0.999999382676145,-1.4675483317881505e-05,0.0,0.0003842819204712,0.014414670029074945,-0.0026920610027973218,0.24999986161048315,-4.681979185584004,-1.8305731503364528,-0.24999881473703137,-0.12500000797072838,23.216336768254383,0.49999967883089524,-0.003074255090836621,0.4557087619761361,0.021536486110365047,-0.9999993576617905,-0.0015371284943243983,-0.3326688462469921,0.0,1.0109945806047498,-23.21634995363499,0.12516898777995944,0.49999967883089524,2.0219879129873557,-1460.7187603418715,2155.999229091018,24235.73361619403,-21184.688953636585,0.0,-45883239.006988525,0.00011595540943348058,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.00000026427196,-0.24999993393202743,0.0,0.0,0.0,1.0000002892862538,0.9999997107137464,0.9999997107137464,0.02153649371386848,0.5000014495589047,2.609831555533404e-06,-0.5000000048823414
92.6509479228048,0.0107931977213356,0.9999999108542316,0.250000022286645,0.9999993801285774,-1.4709335771851129e-05,0.0,0.0003860644250223,0.0144651783308411,-0.002698295090730722,0.24999986100249544,-5.19553860971733,-1.8305893219967484,-0.24999880927727103,-0.1250000079851805,23.162697854167597,0.4999996774317297,-0.0030885151248478395,0.45669934214776653,0.021586358801495713,-0.9999993548634594,-0.0015442585196656453,-0.3342231611685194,0.0,1.0151855944007415,-23.16271100843991,0.12516897684667705,0.4999996774317297,2.0303699302324056,-1457.2080708956346,2146.04834456645,24236.114068081548,-21232.024278235454,0.0,-49361360.06278229,0.00011649307575398177,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002653625546,-0.24999993365937892,0.0,0.0,0.0,1.0000002906276113,0.9999997093723888,0.9999997093723888,0.021586366454057603,0.5000014562727366,2.6219178619335537e-06,-0.5000000048826658
92.4368883210558,0.0108181919379064,0.9999999104861592,0.2500000223786641,0.9999993775692192,-1.4743263414613516e-05,0.0,0.0003878549695399,0.014557316014303778,-0.0027045436150431356,0.24999986039169192,-5.719893318190181,-1.8306062439060196,-0.24999880331075705,-0.12500000799969854,23.109182866348654,0.49999967602608464,-0.0031028394785695902,0.4577855788815911,0.02163634698357492,-0.9999993520521693,-0.001551420704936796,-0.3356531749140407,0.0,1.0133063044616553,-23.109196078802288,0.12516896679713552,0.49999967602608464,2.026611347497242,-1453.9057135288604,2136.1433877257123,24254.089614422963,-21279.47474662571,0.0,-38678527.03765869,0.00011703323514472563,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002664581966,-0.2499999333854686,0.0,0.0,0.0,1.0000002919751845,0.9999997080248154,0.9999997080248154,0.021636354685527596,0.5000014639872287,2.6359992728597348e-06,-0.5000000048829962
92.22332327995709,0.0108432440345308,0.9999999101163836,0.2500000224711091,0.9999993749980166,-1.4777276891007802e-05,0.0,0.000389655044723,0.014430449741410015,-0.002710806609151716,0.24999985977805766,-5.315947986891248,-1.8306217156236748,-0.24999879884623238,-0.12500000801428177,23.05579151849326,0.4999996746139264,-0.0031172400775926327,0.4589255393266285,0.02168645092393931,-0.9999993492278528,-0.0015586210129375408,-0.3371447474533919,0.0,1.013976365114576,-23.05580475163384,0.12516895604751035,0.4999996746139264,2.027951462754673,-1450.7192436396144,2126.284146592427,24216.14658688991,-21327.01270321903,0.0,-47752778.322143555,0.00011757589916566224,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000267558909,-0.24999993311029065,0.0,0.0,0.0,1.0000002933290102,0.9999997066709896,0.9999997066709896,0.0216864586756174,0.5000014686661627,2.6440033151775566e-06,-0.5000000048833834
92.01025165688212,0.0108683541452438,0.9999999097448964,0.2500000225639818,0.9999993724149148,-1.4811372214392875e-05,0.0,0.0003914576188096,0.014469155972352744,-0.0027170841066168935,0.24999985916158168,-4.867252237743308,-1.8306368932365789,-0.24999879340749823,-0.12500000802893155,23.00252352493217,0.49999967319522926,-0.003131660667825863,0.4599164534895965,0.021736670891071765,-0.9999993463904585,-0.0015658313166053118,-0.3386453493798195,0.0,1.0147577383415227,-23.002536777135795,0.12516894529681455,0.49999967319522926,2.029514202989402,-1447.2182131835725,2116.470410168643,24212.840187456233,-21374.64799326595,0.0,-41902399.67580414,0.00011812107943034147,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002686647156,-0.24999993283383914,0.0,0.0,0.0,1.000000294689109,0.999999705310891,0.999999705310891,0.021736678692812178,0.5000014752905939,2.655892078928801e-06,-0.5000000048837541
91.79767231184506,0.0108935224043907,0.99999990937169,0.2500000226572844,0.9999993698198588,-1.4845533866856089e-05,0.0,0.0003932740061738,0.014611020259114905,-0.002723376140943203,0.24999985854224865,-5.482557241218845,-1.8306540216179719,-0.2499987871071612,-0.12500000804364705,22.94937860066655,0.4999996717699583,-0.003146191764253754,0.4609534295542492,0.021787007153007954,-0.9999993435399166,-0.0015730968734612868,-0.3401037173996452,0.0,1.0132782621975744,-22.949391905532938,0.1251689350558436,0.4999996717699583,2.026555247299472,-1443.8185874402989,2106.7019684302536,24240.2693860908,-21422.428613379965,0.0,-38233631.43295288,0.00011866878760616132,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002697756396,-0.24999993255610833,0.0,0.0,0.0,1.000000296055518,0.9999997039444816,0.9999997039444816,0.021787015005149943,0.5000014835998887,2.6711442593363444e-06,-0.5000000048840779
91.5855841074914,0.0109187489466282,0.9999999089967566,0.2500000227510188,0.9999993672127936,-1.4879780380385568e-05,0.0,0.0003950968874771,0.014659749513911084,-0.0027296827458442616,0.24999985792004756,-4.899535893262829,-1.8306693699914538,-0.249998781358026,-0.12500000805842967,22.896356461375337,0.4999996703380875,-0.0031607748121734113,0.4620488570778849,0.021837459979456242,-0.999999340676175,-0.0015803884061362703,-0.3415973672026404,0.0,1.013121441744378,-22.896369799373762,0.12516892433208984,0.4999996703380875,2.026241601308182,-1440.544280466158,2096.978612322431,24246.278426911656,-21470.2994766214,0.0,-49704461.430625916,0.00011921903541462571,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002708917044,-0.2499999322770922,0.0,0.0,0.0,1.000000297428259,0.9999997025717408,0.9999997025717408,0.021837467882341387,0.5000014908055213,2.6841827835966114e-06,-0.5000000048844533
91.37398590909709,0.0109440339069245,0.999999908620088,0.2500000228451869,0.9999993645936636,-1.4914098535309506e-05,0.0,0.0003969310922667,0.014638895782567437,-0.0027360039550276515,0.2499998572949631,-5.223580464048885,-1.8306868977613004,-0.2499987763973598,-0.12500000807327874,22.843456823347015,0.49999966889958264,-0.0031754484479587465,0.4629933200244079,0.0218880296400767,-0.9999993377991653,-0.0015877252328300468,-0.3431869470596162,0.0,1.0170329979645674,-22.843470133906013,0.1251689128046505,0.49999966889958264,2.034064703470712,-1436.9572984299157,2087.300133755318,24223.288171335636,-21518.301642984898,0.0,-49185331.01813507,0.00011977183463158215,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000002720129344,-0.24999993199678489,0.0,0.0,0.0,1.0000002988073682,0.9999997011926316,0.9999997011926316,0.021888037594048927,0.5000014963948887,2.6939824091520848e-06,-0.5000000048848492
